FAN_WORK_FILENAME,FAN_WORK_WORD_INDEX,FAN_WORK_WORD,FAN_WORK_ORTH_ID,ORIGINAL_SCRIPT_WORD_INDEX,ORIGINAL_SCRIPT_WORD,ORIGINAL_SCRIPT_ORTH_ID,ORIGINAL_SCRIPT_CHARACTER,ORIGINAL_SCRIPT_SCENE,BEST_MATCH_DISTANCE,BEST_LEVENSHTEIN_DISTANCE,BEST_COMBINED_DISTANCE
fanworks/037c_dawn_and_the_older_boy_ch2-clean.txt,2048,house,9471806766518506264,2039,house,9471806766518506264,037c_dawn_and_the_older_boy_ch2.txt,1,-4.440892098500626e-16,8,-3.552713678800501e-15
fanworks/037c_dawn_and_the_older_boy_ch2-clean.txt,2049,.,12646065887601541794,2040,.,12646065887601541794,037c_dawn_and_the_older_boy_ch2.txt,1,-6.661338147750939e-16,8,-5.329070518200751e-15
fanworks/037c_dawn_and_the_older_boy_ch2-clean.txt,2050,I,4690420944186131903,2041,i,5097672513440128799,037c_dawn_and_the_older_boy_ch2.txt,1,-6.661338147750939e-16,8,-5.329070518200751e-15
fanworks/037c_dawn_and_the_older_boy_ch2-clean.txt,2051,had,12960022596163002503,2042,had,12960022596163002503,037c_dawn_and_the_older_boy_ch2.txt,1,-6.661338147750939e-16,8,-5.329070518200751e-15
fanworks/037c_dawn_and_the_older_boy_ch2-clean.txt,2052,to,3791531372978436496,2043,to,3791531372978436496,037c_dawn_and_the_older_boy_ch2.txt,1,-6.661338147750939e-16,8,-5.329070518200751e-15
fanworks/037c_dawn_and_the_older_boy_ch2-clean.txt,2053,ask,203487227105936704,2044,ask,203487227105936704,037c_dawn_and_the_older_boy_ch2.txt,1,-6.661338147750939e-16,8,-5.329070518200751e-15
fanworks/037c_dawn_and_the_older_boy_ch2-clean.txt,2054,another,7270490914741406701,2045,another,7270490914741406701,037c_dawn_and_the_older_boy_ch2.txt,1,-6.661338147750939e-16,8,-5.329070518200751e-15
fanworks/037c_dawn_and_the_older_boy_ch2-clean.txt,2055,question,10779227342117629034,2046,question,10779227342117629034,037c_dawn_and_the_older_boy_ch2.txt,1,-4.440892098500626e-16,10,-4.440892098500626e-15
fanworks/037c_dawn_and_the_older_boy_ch2-clean.txt,2056,.,12646065887601541794,2047,.,12646065887601541794,037c_dawn_and_the_older_boy_ch2.txt,1,-4.440892098500626e-16,10,-4.440892098500626e-15
fanworks/037c_dawn_and_the_older_boy_ch2-clean.txt,2057,Mary,10580883238578074496,2048,mary,11644708027372808558,037c_dawn_and_the_older_boy_ch2.txt,1,-4.440892098500626e-16,10,-4.440892098500626e-15
fanworks/037c_dawn_and_the_older_boy_ch2-clean.txt,2058,Anne,5756710053771707941,2049,anne,10959042067581813360,037c_dawn_and_the_older_boy_ch2.txt,1,-4.440892098500626e-16,10,-4.440892098500626e-15
fanworks/037c_dawn_and_the_older_boy_ch2-clean.txt,2059,I,4690420944186131903,2050,i,5097672513440128799,037c_dawn_and_the_older_boy_ch2.txt,1,-4.440892098500626e-16,10,-4.440892098500626e-15
fanworks/037c_dawn_and_the_older_boy_ch2-clean.txt,2060,said,17573686707662795042,2051,said,17573686707662795042,037c_dawn_and_the_older_boy_ch2.txt,1,-4.440892098500626e-16,10,-4.440892098500626e-15
fanworks/037c_dawn_and_the_older_boy_ch2-clean.txt,2061,what,5865838185239622912,2052,what,5865838185239622912,037c_dawn_and_the_older_boy_ch2.txt,1,-6.661338147750939e-16,8,-5.329070518200751e-15
fanworks/037c_dawn_and_the_older_boy_ch2-clean.txt,2062,did,13583488448875926965,2053,did,13583488448875926965,037c_dawn_and_the_older_boy_ch2.txt,1,-6.661338147750939e-16,8,-5.329070518200751e-15
fanworks/037c_dawn_and_the_older_boy_ch2-clean.txt,2063,you,7624161793554793053,2054,you,7624161793554793053,037c_dawn_and_the_older_boy_ch2.txt,1,-6.661338147750939e-16,8,-5.329070518200751e-15
fanworks/037c_dawn_and_the_older_boy_ch2-clean.txt,2064,think,16875814820671380748,2055,think,16875814820671380748,037c_dawn_and_the_older_boy_ch2.txt,1,-6.661338147750939e-16,8,-5.329070518200751e-15
fanworks/037c_dawn_and_the_older_boy_ch2-clean.txt,2065,of,886050111519832510,2056,of,886050111519832510,037c_dawn_and_the_older_boy_ch2.txt,1,-6.661338147750939e-16,8,-5.329070518200751e-15
fanworks/037c_dawn_and_the_older_boy_ch2-clean.txt,2066,Travis,1480540822854700017,2057,travis,16052270374612900441,037c_dawn_and_the_older_boy_ch2.txt,1,-6.661338147750939e-16,8,-5.329070518200751e-15
fanworks/037c_dawn_and_the_older_boy_ch2-clean.txt,2067,?,8205403955989537350,2058,?,8205403955989537350,037c_dawn_and_the_older_boy_ch2.txt,1,-4.440892098500626e-16,8,-3.552713678800501e-15
fanworks/037c_dawn_and_the_older_boy_ch2-clean.txt,2068,Do,10951603910464382420,2059,do,2158845516055552166,037c_dawn_and_the_older_boy_ch2.txt,1,-4.440892098500626e-16,8,-3.552713678800501e-15
fanworks/037c_dawn_and_the_older_boy_ch2-clean.txt,2069,n't,2043519015752540944,2060,n't,2043519015752540944,037c_dawn_and_the_older_boy_ch2.txt,1,-4.440892098500626e-16,8,-3.552713678800501e-15
