,term,score
306,seat,3.277976491448114
307,york,3.277976491448114
308,vacation,3.26608651298048
309,broke,3.2489907587129037
310,game,3.234602241922425
311,surprise,3.234602241922425
312,sign,3.206030597388658
313,tomorrow,3.206030597388658
314,envelope,3.200506867334498
315,report,3.1844425239399694
316,stepped,3.1777285006885823
317,brown,3.1777285006885823
318,restaurant,3.1214451898212277
319,weather,3.106001097633407
320,alex,3.088330489097082
321,rooms,3.0157602270724677
322,station,2.9865626282301623
323,rock,2.9865626282301623
324,excellent,2.9577851533259634
325,famous,2.9435502177882356
326,teachers,2.915380738024757
327,drawing,2.915380738024757
328,fashion,2.9014433993925706
329,singing,2.9014433993925706
330,fancy,2.873856755127899
331,doorbell,2.873856755127899
332,english,2.873856755127899
333,sang,2.860204824987099
334,supplies,2.8466454510163417
335,mumbled,2.8466454510163417
336,pleased,2.8466454510163417
337,round,2.8331773866536536
338,pencil,2.8331773866536536
339,total,2.81979941035206
340,share,2.81979941035206
341,softball,2.806510324914723
342,expression,2.780194155759701
343,driving,2.780194155759701
344,guilty,2.7413579840454974
345,nope,2.7413579840454974
346,building,2.7413579840454974
347,month,2.7285783878479553
348,rushed,2.7285783878479553
349,familiar,2.7285783878479553
350,prepared,2.715879932490638
351,above,2.715879932490638
352,carol,2.7069629325679783
353,windows,2.690722368076918
354,direction,2.6782612685756457
355,pocket,2.6782612685756457
356,shopping,2.6782612685756457
357,forth,2.6782612685756457
358,flew,2.653569596931047
359,rules,2.641337142896175
360,lifted,2.641337142896175
361,driveway,2.6291790507434105
362,snapped,2.6291790507434105
363,send,2.6291790507434105
364,joke,2.6291790507434105
365,excitement,2.617094421831485
366,fill,2.6050823737110615
367,outfit,2.6050823737110615
368,sunday,2.593142039738054
369,earlier,2.593142039738054
370,certainly,2.593142039738054
371,tall,2.5812725686984246
372,happily,2.5812725686984246
373,organized,2.5694731244440483
374,cleared,2.5694731244440483
375,grin,2.557742885539252
376,discovered,2.557742885539252
377,relief,2.557742885539252
378,crowd,2.534486809549014
379,realize,2.5114980506975435
380,careful,2.5114980506975435
381,feels,2.5001020084682684
382,act,2.4887705333969135
383,confused,2.4887705333969135
384,ways,2.4775028979604015
385,jeff,2.4775028979604015
386,seriously,2.4662983868630617
387,associate,2.4662983868630617
388,silent,2.4662983868630617
389,scared,2.455156296764151
390,stupid,2.455156296764151
391,truth,2.455156296764151
392,sigh,2.4440759360129203
393,bottom,2.4440759360129203
394,ourselves,2.4440759360129203
395,stories,2.4440759360129203
396,welcome,2.4330566243909812
397,note,2.4330566243909812
398,closer,2.4330566243909812
399,games,2.4220976928617297
400,bruno,2.4220976928617297
401,faces,2.4111984833266003
402,keeping,2.4111984833266003
403,offered,2.400358348387922
404,claud,2.400358348387922
405,relieved,2.400358348387922
406,drop,2.389576651118169
407,gathered,2.3788527648353983
408,handle,2.3575759684252873
409,tiny,2.3575759684252873
410,planned,2.3575759684252873
411,tonight,2.347021854223599
412,mess,2.336523142451312
413,mansion,2.336523142451312
414,pull,2.336523142451312
415,expected,2.336523142451312
416,quick,2.3260792544890085
417,terrific,2.3260792544890085
418,bunch,2.3156896207348003
419,quietly,2.3156896207348003
420,single,2.2950708814170784
421,begin,2.2950708814170784
422,bright,2.2950708814170784
423,watson,2.2848406800835375
424,hot,2.274662541068595
425,fall,2.264535937155501
426,married,2.244435265448498
427,missed,2.244435265448498
428,longer,2.244435265448498
429,names,2.244435265448498
430,plan,2.23446018242642
431,connecticut,2.23446018242642
432,green,2.23446018242642
433,notice,2.2146580404609972
434,ended,2.2146580404609972
435,joined,2.204830010856139
436,grinned,2.204830010856139
437,plenty,2.204830010856139
438,starting,2.204830010856139
439,its,2.1950500402677555
440,president,2.1950500402677555
441,wonder,2.1950500402677555
442,glanced,2.1853176609654095
443,group,2.1756324120138335
444,closed,2.1659938391419358
445,guy,2.1659938391419358
446,others,2.1659938391419358
447,piece,2.15640149461495
448,ahead,2.15640149461495
449,turning,2.15640149461495
450,deal,2.15640149461495
451,mark,2.1438688802562305
452,imagine,2.1373537315924387
453,putting,2.1373537315924387
454,apartment,2.130075558123895
455,sighed,2.127897449200547
456,younger,2.127897449200547
457,street,2.1184856671257215
458,calling,2.1091179685008687
459,headed,2.1091179685008687
460,question,2.1091179685008687
461,contest,2.089801658985955
462,carrot,2.063826172582694
463,rain,1.8153648132841944
464,picnic,1.7955621859880149
465,mail,1.7955621859880149
466,science,1.7384037721480663
467,dollars,1.6843365508777906
468,rose,1.6843365508777906
469,mystery,1.6756028709090358
470,sunny,1.6669448081659213
471,puppy,1.6669448081659213
472,fortunately,1.63304325649024
473,ghost,1.63304325649024
474,signed,1.6247444536755449
475,garage,1.6165139545390295
476,field,1.6165139545390295
477,sheet,1.6165139545390295
478,coat,1.5842530923208078
479,babies,1.5453376760711344
480,suppose,1.5377330766859152
481,kiss,1.530185871050532
482,flowers,1.530185871050532
483,blood,1.530185871050532
484,dear,1.5152602208338564
485,sweater,1.5152602208338564
486,counter,1.5152602208338564
487,suit,1.5078801135362339
488,charges,1.500554073444161
489,lawn,1.4932813141150811
490,final,1.4788925766629817
491,fire,1.4717751088941178
492,seats,1.4717751088941178
493,bent,1.4576903690123786
494,hiding,1.4576903690123786
495,accident,1.4507216996962853
496,college,1.4507216996962853
497,energy,1.4438012568517116
498,woke,1.4438012568517116
499,pack,1.4438012568517116
500,hurried,1.4369283775639494
501,emergency,1.4233227255081708
502,exciting,1.4165886933268268
503,strong,1.4032551624573615
504,kinds,1.4032551624573615
505,bored,1.4032551624573615
506,hallway,1.3966544784260095
507,bowl,1.3966544784260095
508,dying,1.3966544784260095
509,moments,1.3966544784260095
510,pieces,1.3966544784260095
511,official,1.3835823968586567
512,neck,1.3835823968586567
513,song,1.3771098823530392
514,seventh,1.3771098823530392
515,decision,1.3771098823530392
516,shrieked,1.3706789920227487
517,add,1.3706789920227487
518,nearby,1.3706789920227487
519,whose,1.3706789920227487
520,thrilled,1.3642891939239776
521,movies,1.357939966245319
522,earth,1.357939966245319
523,major,1.3516307970520542
524,rather,1.345361184038459
525,diabetes,1.345361184038459
526,jumping,1.345361184038459
527,following,1.3391306342878229
528,spotted,1.3391306342878229
529,slipped,1.3391306342878229
530,style,1.3329386640399017
531,tossed,1.3329386640399017
532,main,1.3329386640399017
533,lay,1.3206685714480875
534,pile,1.3206685714480875
535,lose,1.3145895253717053
536,whoa,1.3025411868555308
537,planning,1.3025411868555308
538,picking,1.296571019869027
539,pizza,1.296571019869027
540,schedule,1.2906362843492123
541,plate,1.2906362843492123
542,yesterday,1.2906362843492123
543,yellow,1.2847365622220241
544,paused,1.2847365622220241
545,worst,1.2847365622220241
546,control,1.2847365622220241
547,crossed,1.278871442769626
548,mood,1.278871442769626
549,apart,1.278871442769626
550,lately,1.2730405224588328
551,decide,1.2730405224588328
552,hungry,1.267243404774507
553,numbers,1.267243404774507
554,plastic,1.261479700057757
555,families,1.261479700057757
556,seconds,1.261479700057757
557,hundred,1.2557490253487718
558,anybody,1.2557490253487718
559,appeared,1.2557490253487718
560,thursday,1.2500510042341342
561,spread,1.2500510042341342
562,shoulders,1.2443852666984567
563,ears,1.2387514489802007
564,giggled,1.2387514489802007
565,involved,1.2387514489802007
566,large,1.2387514489802007
567,sent,1.2387514489802007
568,low,1.2331491934315308
569,glass,1.2331491934315308
570,amazing,1.2331491934315308
571,sixth,1.2275781483820756
572,expect,1.2275781483820756
573,lying,1.2220379680064601
574,places,1.2165283121954906
575,spot,1.2165283121954906
576,ramsey,1.2165283121954906
577,brewer,1.2165283121954906
578,proud,1.2110488464308649
579,fit,1.2110488464308649
580,tuesday,1.2055992416633001
581,hoping,1.2055992416633001
582,strange,1.2055992416633001
583,luck,1.2055992416633001
584,allowed,1.200179174193961
585,wide,1.200179174193961
586,normal,1.200179174193961
587,company,1.1947883255590845
588,treasurer,1.1894263824176992
589,helping,1.1894263824176992
590,pushed,1.1840930364423368
591,fingers,1.1840930364423368
592,poor,1.1787879842126436
593,keeps,1.1787879842126436
594,bought,1.1787879842126436
595,listening,1.1787879842126436
596,shot,1.1735109271117996
597,nearly,1.1735109271117996
598,vice,1.168261571225656
599,played,1.168261571225656
600,nobody,1.168261571225656
601,unless,1.168261571225656
602,wondering,1.1630396272445043
603,gets,1.1630396272445043
604,speaking,1.1578448103674002
605,hang,1.1526768402089578
606,twenty,1.1526768402089578
607,eighth,1.1475354407085392
608,junior,1.1475354407085392
609,movie,1.1475354407085392
610,entire,1.1424203400417687
611,several,1.1424203400417687
612,reach,1.1424203400417687
613,interested,1.1424203400417687
614,downstairs,1.1424203400417687
615,grew,1.1424203400417687
616,shut,1.1424203400417687
617,tired,1.1373312705342975
618,clean,1.1373312705342975
619,ear,1.1373312705342975
620,worse,1.1322679685777506
621,list,1.1322679685777506
622,drew,1.1272301745477935
623,empty,1.1272301745477935
624,mallory,1.122217632724249
625,secret,1.11723009121321
626,pike,1.11723009121321
627,charge,1.11723009121321
628,seems,1.11723009121321
629,takes,1.11723009121321
630,staring,1.11723009121321
631,gotten,1.11723009121321
632,catch,1.11723009121321
633,age,1.11723009121321
634,listened,1.1122673018710811
635,mad,1.1122673018710811
636,hardly,1.1073290202304986
637,meetings,1.1073290202304986
638,sense,1.1073290202304986
639,burst,1.1073290202304986
640,stayed,1.1024150054280695
641,private,1.1024150054280695
642,ideas,1.0975250201338778
643,jobs,1.0975250201338778
644,repeated,1.0975250201338778
645,leaving,1.0975250201338778
646,divorced,1.0975250201338778
647,record,1.0926588304827047
648,drive,1.0926588304827047
649,less,1.0926588304827047
650,waved,1.0926588304827047
651,junk,1.0878162060069168
652,nine,1.0878162060069168
653,hit,1.0878162060069168
654,mcgill,1.0829969195709679
655,listen,1.0829969195709679
656,waited,1.0829969195709679
657,kishi,1.0829969195709679
658,light,1.073427468554817
659,boyfriend,1.073427468554817
660,notebook,1.073427468554817
661,admit,1.0686768657962193
662,air,1.0686768657962193
663,spent,1.0686768657962193
664,practically,1.0545589842504344
665,themselves,0.0
666,teeth,0.0
667,triplets,0.0
668,tiffany,0.0
669,team,0.0
670,twins,0.0
671,thoughts,0.0
672,tough,0.0
673,tree,0.0
674,salad,0.0
675,twice,0.0
676,scene,0.0
677,uncle,0.0
678,thanksgiving,0.0
679,um,0.0
680,scary,0.0
681,sam,0.0
682,sean,0.0
683,toys,0.0
684,track,0.0
685,sea,0.0
686,thinks,0.0
687,train,0.0
688,works,0.0
689,screamed,0.0
690,tyler,0.0
691,silence,0.0
692,using,0.0
693,water,0.0
694,speak,0.0
695,shop,0.0
696,space,0.0
697,sounding,0.0
698,somewhere,0.0
699,somehow,0.0
700,somebody,0.0
701,soda,0.0
702,soccer,0.0
703,shrugged,0.0
704,waving,0.0
705,snow,0.0
706,sms,0.0
707,whitney,0.0
708,slow,0.0
709,slightly,0.0
710,slid,0.0
711,sleeping,0.0
712,wears,0.0
713,skin,0.0
714,simple,0.0
715,shea,0.0
716,squirt,0.0
717,usual,0.0
718,war,0.0
719,taylor,0.0
720,valentine,0.0
721,van,0.0
722,suzi,0.0
723,secretary,0.0
724,susan,0.0
725,safe,0.0
726,super,0.0
727,vanessa,0.0
728,sun,0.0
729,stuffed,0.0
730,sergeant,0.0
731,silly,0.0
732,victoria,0.0
733,stephie,0.0
734,wild,0.0
735,stared,0.0
736,settled,0.0
737,star,0.0
738,stamford,0.0
739,shaking,0.0
740,stace,0.0
741,linny,0.0
742,rosie,0.0
743,charlotte,0.0
744,dream,0.0
745,doorway,0.0
746,doors,0.0
747,dogs,0.0
748,dog,0.0
749,disappeared,0.0
750,director,0.0
751,dining,0.0
752,dewitt,0.0
753,derek,0.0
754,den,0.0
755,definitely,0.0
756,danielle,0.0
757,cute,0.0
758,crowded,0.0
759,cover,0.0
760,count,0.0
761,corrie,0.0
762,completely,0.0
763,cokie,0.0
764,coffee,0.0
765,coach,0.0
766,clue,0.0
767,closet,0.0
768,climbed,0.0
769,clients,0.0
770,claire,0.0
771,chips,0.0
772,cheese,0.0
773,ducky,0.0
774,dues,0.0
775,earrings,0.0
776,gabbie,0.0
777,haley,0.0
778,ha,0.0
779,gym,0.0
780,ground,0.0
781,groaned,0.0
782,grinning,0.0
783,grace,0.0
784,gorgeous,0.0
785,glance,0.0
786,giggling,0.0
787,gently,0.0
788,gasped,0.0
789,garden,0.0
790,frowned,0.0
791,edge,0.0
792,forgotten,0.0
793,forever,0.0
794,follow,0.0
795,folded,0.0
796,finger,0.0
797,fault,0.0
798,excuse,0.0
799,ew,0.0
800,everywhere,0.0
801,ethan,0.0
802,erica,0.0
803,emily,0.0
804,eight,0.0
805,checking,0.0
806,charlie,0.0
807,rolled,0.0
808,certain,0.0
809,becca,0.0
810,beat,0.0
811,bear,0.0
812,beach,0.0
813,bat,0.0
814,basement,0.0
815,baseball,0.0
816,bart,0.0
817,barrett,0.0
818,barely,0.0
819,band,0.0
820,bags,0.0
821,bag,0.0
822,backpack,0.0
823,awesome,0.0
824,aunt,0.0
825,audience,0.0
826,asleep,0.0
827,ashley,0.0
828,arnold,0.0
829,area,0.0
830,archie,0.0
831,animals,0.0
832,andrew,0.0
833,andrea,0.0
834,amalia,0.0
835,although,0.0
836,adam,0.0
837,acting,0.0
838,become,0.0
839,bell,0.0
840,ben,0.0
841,buddy,0.0
842,cecelia,0.0
843,cat,0.0
844,cary,0.0
845,cars,0.0
846,carrying,0.0
847,carried,0.0
848,carolyn,0.0
849,candy,0.0
850,camera,0.0
851,calm,0.0
852,cabin,0.0
853,byron,0.0
854,bus,0.0
855,brothers,0.0
856,betsy,0.0
857,broken,0.0
858,break,0.0
859,brain,0.0
860,braddock,0.0
861,boys,0.0
862,bottle,0.0
863,born,0.0
864,booth,0.0
865,boo,0.0
866,body,0.0
867,boat,0.0
868,blonde,0.0
869,bike,0.0
870,halloween,0.0
871,hanging,0.0
872,hannie,0.0
873,happening,0.0
874,painting,0.0
875,paint,0.0
876,paid,0.0
877,orange,0.0
878,opening,0.0
879,oldest,0.0
880,officers,0.0
881,obviously,0.0
882,noise,0.0
883,nina,0.0
884,nicky,0.0
885,newton,0.0
886,neighborhood,0.0
887,needs,0.0
888,nannie,0.0
889,nancy,0.0
890,myriah,0.0
891,muttered,0.0
892,museum,0.0
893,murmured,0.0
894,moving,0.0
895,mommy,0.0
896,missing,0.0
897,million,0.0
898,milk,0.0
899,michelle,0.0
900,mentioned,0.0
901,matt,0.0
902,marnie,0.0
903,pale,0.0
904,pants,0.0
905,papadakis,0.0
906,present,0.0
907,rodowsky,0.0
908,robert,0.0
909,road,0.0
910,ring,0.0
911,ride,0.0
912,rehearsal,0.0
913,receiver,0.0
914,radio,0.0
915,raced,0.0
916,quite,0.0
917,quint,0.0
918,pulling,0.0
919,prezzioso,0.0
920,pow,0.0
921,parade,0.0
922,popcorn,0.0
923,pop,0.0
924,pool,0.0
925,police,0.0
926,pointing,0.0
927,plans,0.0
928,pikes,0.0
929,pete,0.0
930,pet,0.0
931,pen,0.0
932,peaches,0.0
933,pay,0.0
934,patrick,0.0
935,marilyn,0.0
936,margo,0.0
937,mama,0.0
938,interrupted,0.0
939,join,0.0
940,johnson,0.0
941,john,0.0
942,johanssen,0.0
943,jill,0.0
944,jewelry,0.0
945,jeremy,0.0
946,jenny,0.0
947,jamie,0.0
948,james,0.0
949,jake,0.0
950,jackie,0.0
951,island,0.0
952,information,0.0
953,josh,0.0
954,impressed,0.0
955,however,0.0
956,hospital,0.0
957,horse,0.0
958,horrible,0.0
959,honest,0.0
960,hide,0.0
961,henry,0.0
962,heads,0.0
963,heading,0.0
964,hat,0.0
965,hasn,0.0
966,happens,0.0
967,jordan,0.0
968,jump,0.0
969,makeup,0.0
970,letting,0.0
971,maggie,0.0
972,lucy,0.0
973,luckily,0.0
974,louie,0.0
975,loudly,0.0
976,lou,0.0
977,locker,0.0
978,lit,0.0
979,lips,0.0
980,lindsey,0.0
981,likes,0.0
982,lights,0.0
983,library,0.0
984,lessons,0.0
985,justin,0.0
986,legs,0.0
987,leaning,0.0
988,laughter,0.0
989,lake,0.0
990,laine,0.0
991,kuhn,0.0
992,krushers,0.0
993,kits,0.0
994,kit,0.0
995,king,0.0
996,kidding,0.0
997,key,0.0
998,karen,0.0
999,yup,0.0
