,term,score
541,frowned,1.3267847984655234
542,student,1.3206685714480875
543,pass,1.3206685714480875
544,opening,1.3206685714480875
545,lay,1.3206685714480875
546,rules,1.3206685714480875
547,dumb,1.3145895253717053
548,excitement,1.3085472109157426
549,boring,1.3025411868555308
550,cover,1.3025411868555308
551,certain,1.3025411868555308
552,beside,1.296571019869027
553,sunday,1.296571019869027
554,tall,1.2906362843492123
555,hasn,1.2906362843492123
556,plate,1.2906362843492123
557,yesterday,1.2906362843492123
558,space,1.2906362843492123
559,throw,1.2906362843492123
560,classes,1.2906362843492123
561,happily,1.2906362843492123
562,control,1.2847365622220241
563,promise,1.2847365622220241
564,cleared,1.2847365622220241
565,dance,1.2847365622220241
566,thoughts,1.278871442769626
567,feelings,1.278871442769626
568,relief,1.278871442769626
569,grinning,1.278871442769626
570,crossed,1.278871442769626
571,drove,1.2730405224588328
572,warm,1.2730405224588328
573,folded,1.267243404774507
574,crowd,1.267243404774507
575,loved,1.261479700057757
576,disappeared,1.261479700057757
577,plastic,1.261479700057757
578,seconds,1.261479700057757
579,sugar,1.2557490253487718
580,excuse,1.2500510042341342
581,feels,1.2500510042341342
582,shoulders,1.2443852666984567
583,officer,1.2443852666984567
584,confused,1.2443852666984567
585,happening,1.2443852666984567
586,ways,1.2387514489802007
587,huh,1.2387514489802007
588,jeff,1.2387514489802007
589,involved,1.2387514489802007
590,sent,1.2387514489802007
591,large,1.2387514489802007
592,american,1.2387514489802007
593,seriously,1.2331491934315308
594,color,1.2275781483820756
595,stories,1.2220379680064601
596,cold,1.2220379680064601
597,promised,1.2220379680064601
598,pulling,1.2165283121954906
599,genius,1.2165283121954906
600,closet,1.2165283121954906
601,closer,1.2165283121954906
602,fit,1.2110488464308649
603,information,1.2110488464308649
604,trip,1.2055992416633001
605,hug,1.2055992416633001
606,strange,1.2055992416633001
607,throat,1.2055992416633001
608,normal,1.200179174193961
609,fight,1.200179174193961
610,missing,1.200179174193961
611,wide,1.200179174193961
612,gently,1.1894263824176992
613,including,1.1840930364423368
614,pushed,1.1840930364423368
615,whenever,1.1840930364423368
616,silence,1.1787879842126436
617,planned,1.1787879842126436
618,listening,1.1787879842126436
619,keeps,1.1787879842126436
620,step,1.1787879842126436
621,date,1.1787879842126436
622,shot,1.1735109271117996
623,mention,1.1735109271117996
624,nobody,1.168261571225656
625,mess,1.168261571225656
626,pull,1.168261571225656
627,mansion,1.168261571225656
628,terrific,1.1630396272445043
629,ride,1.1578448103674002
630,mentioned,1.1578448103674002
631,quietly,1.1578448103674002
632,clear,1.1578448103674002
633,wall,1.1526768402089578
634,finish,1.1526768402089578
635,loudly,1.1526768402089578
636,ate,1.1526768402089578
637,thinks,1.1526768402089578
638,single,1.1475354407085392
639,settled,1.1475354407085392
640,grew,1.1424203400417687
641,watson,1.1424203400417687
642,interested,1.1424203400417687
643,worse,1.1322679685777506
644,extra,1.1322679685777506
645,join,1.1322679685777506
646,himself,1.1322679685777506
647,empty,1.1272301745477935
648,reminded,1.1272301745477935
649,names,1.122217632724249
650,staring,1.11723009121321
651,usual,1.11723009121321
652,listened,1.1122673018710811
653,wednesday,1.1122673018710811
654,carefully,1.1122673018710811
655,sense,1.1073290202304986
656,stayed,1.1024150054280695
657,third,1.1024150054280695
658,evening,1.1024150054280695
659,eating,1.1024150054280695
660,wonder,1.0975250201338778
661,explain,1.0975250201338778
662,rolled,1.0926588304827047
663,cry,1.0926588304827047
664,waved,1.0926588304827047
665,york,1.0926588304827047
666,junk,1.0878162060069168
667,group,1.0878162060069168
668,threw,1.0878162060069168
669,tears,1.0878162060069168
670,guy,1.0829969195709679
671,broke,1.0829969195709679
672,game,1.078200747307475
673,likes,1.078200747307475
674,become,1.078200747307475
675,tomorrow,1.0686768657962193
676,spent,1.0686768657962193
677,sign,1.0686768657962193
678,uh,1.0686768657962193
679,imagine,1.0686768657962193
680,brown,1.0592428335628608
681,waving,0.0
682,water,0.0
683,silent,0.0
684,anna,0.0
685,war,0.0
686,ben,0.0
687,station,0.0
688,sight,0.0
689,wedding,0.0
690,accident,0.0
691,sheet,0.0
692,act,0.0
693,bike,0.0
694,betsy,0.0
695,acting,0.0
696,written,0.0
697,worst,0.0
698,alan,0.0
699,shouldn,0.0
700,alex,0.0
701,wonderful,0.0
702,amalia,0.0
703,amazing,0.0
704,woke,0.0
705,wished,0.0
706,bent,0.0
707,whitney,0.0
708,andrea,0.0
709,sick,0.0
710,sigh,0.0
711,visit,0.0
712,artist,0.0
713,video,0.0
714,spread,0.0
715,teachers,0.0
716,tea,0.0
717,taylor,0.0
718,tape,0.0
719,bathroom,0.0
720,suzi,0.0
721,basement,0.0
722,sports,0.0
723,susan,0.0
724,backpack,0.0
725,spotted,0.0
726,subject,0.0
727,stupid,0.0
728,test,0.0
729,stace,0.0
730,baseball,0.0
731,backyard,0.0
732,study,0.0
733,band,0.0
734,bart,0.0
735,stomach,0.0
736,steps,0.0
737,star,0.0
738,barrett,0.0
739,barn,0.0
740,stephie,0.0
741,team,0.0
742,thanksgiving,0.0
743,victoria,0.0
744,asleep,0.0
745,valentine,0.0
746,apartment,0.0
747,tyler,0.0
748,skin,0.0
749,sleep,0.0
750,sleeping,0.0
751,archie,0.0
752,area,0.0
753,tv,0.0
754,starting,0.0
755,ashley,0.0
756,train,0.0
757,total,0.0
758,softly,0.0
759,tonight,0.0
760,slow,0.0
761,tiffany,0.0
762,audience,0.0
763,smell,0.0
764,sms,0.0
765,snapped,0.0
766,snow,0.0
767,soccer,0.0
768,soda,0.0
769,softball,0.0
770,sharon,0.0
771,shea,0.0
772,doorway,0.0
773,share,0.0
774,however,0.0
775,kiss,0.0
776,coach,0.0
777,justin,0.0
778,coat,0.0
779,josh,0.0
780,joke,0.0
781,johnson,0.0
782,johanssen,0.0
783,cokie,0.0
784,jill,0.0
785,college,0.0
786,jeremy,0.0
787,jenny,0.0
788,jamie,0.0
789,james,0.0
790,jake,0.0
791,jackie,0.0
792,jacket,0.0
793,company,0.0
794,insisted,0.0
795,impressed,0.0
796,concerned,0.0
797,contest,0.0
798,hurried,0.0
799,hungry,0.0
800,krushers,0.0
801,kuhn,0.0
802,laine,0.0
803,lou,0.0
804,charlotte,0.0
805,checking,0.0
806,main,0.0
807,mail,0.0
808,maggie,0.0
809,mad,0.0
810,machine,0.0
811,cheese,0.0
812,lucy,0.0
813,child,0.0
814,louie,0.0
815,locker,0.0
816,lake,0.0
817,lived,0.0
818,listen,0.0
819,list,0.0
820,lips,0.0
821,lindsey,0.0
822,light,0.0
823,lifted,0.0
824,library,0.0
825,leaving,0.0
826,laughter,0.0
827,lap,0.0
828,hugged,0.0
829,hospital,0.0
830,maria,0.0
831,horrible,0.0
832,flew,0.0
833,fingers,0.0
834,dead,0.0
835,field,0.0
836,fault,0.0
837,familiar,0.0
838,fall,0.0
839,expression,0.0
840,derek,0.0
841,everywhere,0.0
842,ethan,0.0
843,erica,0.0
844,enjoy,0.0
845,dewitt,0.0
846,energy,0.0
847,emily,0.0
848,diabetes,0.0
849,direction,0.0
850,edge,0.0
851,discovered,0.0
852,dying,0.0
853,doctor,0.0
854,ducky,0.0
855,dog,0.0
856,drawing,0.0
857,flowers,0.0
858,following,0.0
859,forever,0.0
860,ground,0.0
861,hit,0.0
862,history,0.0
863,cookies,0.0
864,corrie,0.0
865,henry,0.0
866,helping,0.0
867,costume,0.0
868,hang,0.0
869,halloween,0.0
870,haley,0.0
871,guilty,0.0
872,grin,0.0
873,fortunately,0.0
874,gray,0.0
875,crowded,0.0
876,crying,0.0
877,giggling,0.0
878,ghost,0.0
879,dancing,0.0
880,gasped,0.0
881,garden,0.0
882,danielle,0.0
883,gabbie,0.0
884,friendly,0.0
885,mama,0.0
886,marnie,0.0
887,shaking,0.0
888,pete,0.0
889,quint,0.0
890,bottle,0.0
891,questions,0.0
892,purple,0.0
893,puppy,0.0
894,prezzioso,0.0
895,braddock,0.0
896,pow,0.0
897,possible,0.0
898,porch,0.0
899,popcorn,0.0
900,pop,0.0
901,brain,0.0
902,pool,0.0
903,police,0.0
904,pocket,0.0
905,plenty,0.0
906,breakfast,0.0
907,plans,0.0
908,pizza,0.0
909,pile,0.0
910,pikes,0.0
911,piece,0.0
912,picture,0.0
913,picnic,0.0
914,born,0.0
915,radio,0.0
916,rather,0.0
917,row,0.0
918,seventh,0.0
919,sergeant,0.0
920,send,0.0
921,bill,0.0
922,seats,0.0
923,sean,0.0
924,sea,0.0
925,blood,0.0
926,scary,0.0
927,salad,0.0
928,rushed,0.0
929,board,0.0
930,realize,0.0
931,rosie,0.0
932,rodowsky,0.0
933,rock,0.0
934,robert,0.0
935,road,0.0
936,boat,0.0
937,richard,0.0
938,return,0.0
939,report,0.0
940,boo,0.0
941,booth,0.0
942,picking,0.0
943,pet,0.0
944,married,0.0
945,bsc,0.0
946,carried,0.0
947,nearly,0.0
948,nearby,0.0
949,nannie,0.0
950,nancy,0.0
951,myriah,0.0
952,muttered,0.0
953,museum,0.0
954,murmured,0.0
955,mumbled,0.0
956,carrot,0.0
957,mostly,0.0
958,mood,0.0
959,month,0.0
960,cars,0.0
961,cary,0.0
962,missed,0.0
963,cat,0.0
964,catch,0.0
965,cecelia,0.0
966,milk,0.0
967,michelle,0.0
968,melody,0.0
969,matt,0.0
970,math,0.0
971,carol,0.0
972,neighborhood,0.0
973,newspaper,0.0
974,orange,0.0
975,peaches,0.0
976,buddy,0.0
977,patrick,0.0
978,building,0.0
979,park,0.0
980,parade,0.0
981,burst,0.0
982,painting,0.0
983,paint,0.0
984,pack,0.0
985,bus,0.0
986,cabin,0.0
987,newton,0.0
988,dr,0.0
989,official,0.0
990,office,0.0
991,notice,0.0
992,notes,0.0
993,camp,0.0
994,note,0.0
995,card,0.0
996,noise,0.0
997,cards,0.0
998,nina,0.0
999,abby,0.0
