,term,score
373,expression,1.3900970778798505
374,bill,1.3900970778798505
375,pale,1.3771098823530392
376,decision,1.3771098823530392
377,nope,1.3706789920227487
378,whose,1.3706789920227487
379,enjoy,1.3706789920227487
380,roll,1.3706789920227487
381,history,1.3642891939239776
382,honey,1.3642891939239776
383,month,1.3642891939239776
384,gorgeous,1.3642891939239776
385,horrible,1.3516307970520542
386,star,1.345361184038459
387,honest,1.345361184038459
388,windows,1.345361184038459
389,broken,1.345361184038459
390,simple,1.3391306342878229
391,slipped,1.3391306342878229
392,pocket,1.3391306342878229
393,crowded,1.3391306342878229
394,spotted,1.3391306342878229
395,glance,1.3391306342878229
396,main,1.3329386640399017
397,flew,1.3267847984655234
398,summer,1.3267847984655234
399,pass,1.3206685714480875
400,opening,1.3206685714480875
401,send,1.3145895253717053
402,lose,1.3145895253717053
403,noise,1.3025411868555308
404,candy,1.3025411868555308
405,snack,1.3025411868555308
406,whoa,1.3025411868555308
407,paid,1.3025411868555308
408,beside,1.296571019869027
409,responsible,1.296571019869027
410,tall,1.2906362843492123
411,hasn,1.2906362843492123
412,schedule,1.2906362843492123
413,friendly,1.2906362843492123
414,recently,1.2906362843492123
415,control,1.2847365622220241
416,letting,1.2847365622220241
417,apart,1.278871442769626
418,muttered,1.278871442769626
419,relief,1.278871442769626
420,decide,1.2730405224588328
421,folded,1.267243404774507
422,aside,1.267243404774507
423,stick,1.267243404774507
424,carrying,1.261479700057757
425,gray,1.261479700057757
426,seconds,1.261479700057757
427,wears,1.2500510042341342
428,plans,1.2500510042341342
429,climbed,1.2500510042341342
430,sweet,1.2500510042341342
431,shoulders,1.2443852666984567
432,involved,1.2387514489802007
433,silent,1.2331491934315308
434,teacher,1.2275781483820756
435,expect,1.2275781483820756
436,cold,1.2220379680064601
437,dog,1.2165283121954906
438,genius,1.2165283121954906
439,pulling,1.2165283121954906
440,shaking,1.2165283121954906
441,games,1.2110488464308649
442,information,1.2110488464308649
443,team,1.2055992416633001
444,learn,1.2055992416633001
445,steps,1.2055992416633001
446,keeping,1.2055992416633001
447,throat,1.2055992416633001
448,sight,1.2055992416633001
449,wide,1.200179174193961
450,offered,1.200179174193961
451,fight,1.200179174193961
452,fingers,1.1840930364423368
453,fair,1.1840930364423368
454,shoes,1.1787879842126436
455,tiny,1.1787879842126436
456,weekend,1.1787879842126436
457,keeps,1.1787879842126436
458,stomach,1.168261571225656
459,unless,1.168261571225656
460,nobody,1.168261571225656
461,played,1.168261571225656
462,works,1.1630396272445043
463,absolutely,1.1630396272445043
464,written,1.1630396272445043
465,twenty,1.1526768402089578
466,possible,1.1526768402089578
467,finish,1.1526768402089578
468,wall,1.1526768402089578
469,kidding,1.1526768402089578
470,weeks,1.1526768402089578
471,moving,1.1526768402089578
472,settled,1.1475354407085392
473,sad,1.1475354407085392
474,completely,1.1424203400417687
475,entire,1.1424203400417687
476,forgotten,1.1373312705342975
477,speak,1.1322679685777506
478,party,1.1322679685777506
479,secretary,1.1322679685777506
480,grown,1.1272301745477935
481,married,1.122217632724249
482,somehow,1.122217632724249
483,names,1.122217632724249
484,missed,1.122217632724249
485,sisters,1.122217632724249
486,plan,1.11723009121321
487,secret,1.11723009121321
488,takes,1.11723009121321
489,none,1.11723009121321
490,gotten,1.11723009121321
491,carefully,1.1122673018710811
492,afraid,1.1073290202304986
493,became,1.1073290202304986
494,burst,1.1073290202304986
495,grinned,1.1024150054280695
496,third,1.1024150054280695
497,plenty,1.1024150054280695
498,starting,1.1024150054280695
499,filled,1.1024150054280695
500,raised,1.0975250201338778
501,regular,1.0975250201338778
502,boys,1.0975250201338778
503,york,1.0926588304827047
504,upstairs,1.0926588304827047
505,rolled,1.0926588304827047
506,checked,1.0878162060069168
507,quite,1.0878162060069168
508,announced,1.0878162060069168
509,group,1.0878162060069168
510,closed,1.0829969195709679
511,children,1.0829969195709679
512,waited,1.0829969195709679
513,broke,1.0829969195709679
514,box,1.0829969195709679
515,turning,1.078200747307475
516,beautiful,1.078200747307475
517,ahead,1.078200747307475
518,spoke,1.073427468554817
519,boyfriend,1.073427468554817
520,air,1.0686768657962193
521,younger,1.0639487246002735
522,excited,1.0639487246002735
523,pay,1.0639487246002735
524,bet,1.0592428335628608
525,clock,1.0545589842504344
526,rehearsal,0.0
527,spent,0.0
528,van,0.0
529,spier,0.0
530,valentine,0.0
531,record,0.0
532,speaking,0.0
533,vanessa,0.0
534,vice,0.0
535,victoria,0.0
536,rain,0.0
537,rather,0.0
538,warm,0.0
539,ramsey,0.0
540,war,0.0
541,sounding,0.0
542,watson,0.0
543,practice,0.0
544,somebody,0.0
545,prezzioso,0.0
546,president,0.0
547,wrote,0.0
548,prepared,0.0
549,yard,0.0
550,yellow,0.0
551,project,0.0
552,pow,0.0
553,porch,0.0
554,popcorn,0.0
555,pop,0.0
556,soda,0.0
557,pool,0.0
558,wow,0.0
559,wore,0.0
560,wedding,0.0
561,putting,0.0
562,quint,0.0
563,quietly,0.0
564,space,0.0
565,whether,0.0
566,whitney,0.0
567,smell,0.0
568,wild,0.0
569,wondering,0.0
570,puppy,0.0
571,win,0.0
572,wished,0.0
573,sms,0.0
574,wondered,0.0
575,wonderful,0.0
576,vacation,0.0
577,sigh,0.0
578,using,0.0
579,sean,0.0
580,street,0.0
581,student,0.0
582,students,0.0
583,stamford,0.0
584,stuffed,0.0
585,seats,0.0
586,style,0.0
587,subject,0.0
588,sugar,0.0
589,suit,0.0
590,smart,0.0
591,sitter,0.0
592,super,0.0
593,supplies,0.0
594,suppose,0.0
595,surprise,0.0
596,sea,0.0
597,susan,0.0
598,suzi,0.0
599,sweater,0.0
600,single,0.0
601,stories,0.0
602,sent,0.0
603,sergeant,0.0
604,shy,0.0
605,shrieked,0.0
606,sign,0.0
607,shot,0.0
608,stephie,0.0
609,stepped,0.0
610,shop,0.0
611,signed,0.0
612,sheet,0.0
613,shea,0.0
614,sharon,0.0
615,share,0.0
616,shannon,0.0
617,silence,0.0
618,several,0.0
619,stepsister,0.0
620,seventh,0.0
621,silly,0.0
622,stared,0.0
623,sitters,0.0
624,stairs,0.0
625,sixth,0.0
626,row,0.0
627,rosie,0.0
628,rose,0.0
629,slow,0.0
630,town,0.0
631,rodowsky,0.0
632,toys,0.0
633,track,0.0
634,rock,0.0
635,robert,0.0
636,train,0.0
637,treasurer,0.0
638,trip,0.0
639,sighed,0.0
640,triplets,0.0
641,richard,0.0
642,twins,0.0
643,tyler,0.0
644,um,0.0
645,uncle,0.0
646,round,0.0
647,tossed,0.0
648,stage,0.0
649,sports,0.0
650,stacey,0.0
651,taylor,0.0
652,stace,0.0
653,police,0.0
654,terrific,0.0
655,test,0.0
656,squirt,0.0
657,thanksgiving,0.0
658,themselves,0.0
659,thirteen,0.0
660,spread,0.0
661,thomas,0.0
662,slid,0.0
663,thrilled,0.0
664,snow,0.0
665,sam,0.0
666,tiffany,0.0
667,slightly,0.0
668,tigger,0.0
669,abby,0.0
670,linny,0.0
671,pointing,0.0
672,dance,0.0
673,danielle,0.0
674,david,0.0
675,den,0.0
676,derek,0.0
677,dewitt,0.0
678,diabetes,0.0
679,dining,0.0
680,direction,0.0
681,director,0.0
682,disappeared,0.0
683,disappointed,0.0
684,discovered,0.0
685,dogs,0.0
686,doors,0.0
687,downstairs,0.0
688,drawing,0.0
689,dress,0.0
690,dancing,0.0
691,daddy,0.0
692,gabbie,0.0
693,crossed,0.0
694,closet,0.0
695,clue,0.0
696,coat,0.0
697,coffee,0.0
698,cokie,0.0
699,college,0.0
700,color,0.0
701,confused,0.0
702,connecticut,0.0
703,contest,0.0
704,cookies,0.0
705,corrie,0.0
706,costume,0.0
707,couch,0.0
708,counter,0.0
709,covered,0.0
710,cream,0.0
711,dressed,0.0
712,drew,0.0
713,driveway,0.0
714,drop,0.0
715,exciting,0.0
716,exclaimed,0.0
717,extra,0.0
718,faces,0.0
719,familiar,0.0
720,families,0.0
721,famous,0.0
722,fancy,0.0
723,field,0.0
724,final,0.0
725,finger,0.0
726,fit,0.0
727,follow,0.0
728,following,0.0
729,forth,0.0
730,forward,0.0
731,french,0.0
732,excitement,0.0
733,excellent,0.0
734,example,0.0
735,eleven,0.0
736,dues,0.0
737,earlier,0.0
738,earrings,0.0
739,ears,0.0
740,edge,0.0
741,eight,0.0
742,eighth,0.0
743,emily,0.0
744,ew,0.0
745,ended,0.0
746,entered,0.0
747,envelope,0.0
748,erica,0.0
749,ethan,0.0
750,evening,0.0
751,everywhere,0.0
752,clients,0.0
753,cleared,0.0
754,claudia,0.0
755,boat,0.0
756,backyard,0.0
757,ball,0.0
758,ballet,0.0
759,band,0.0
760,barn,0.0
761,barrett,0.0
762,bart,0.0
763,basement,0.0
764,bat,0.0
765,bear,0.0
766,beat,0.0
767,becca,0.0
768,begin,0.0
769,ben,0.0
770,betsy,0.0
771,birthday,0.0
772,blonde,0.0
773,awesome,0.0
774,audience,0.0
775,associate,0.0
776,andrew,0.0
777,adam,0.0
778,add,0.0
779,alan,0.0
780,although,0.0
781,amazing,0.0
782,american,0.0
783,andrea,0.0
784,anna,0.0
785,ashley,0.0
786,anybody,0.0
787,apartment,0.0
788,apple,0.0
789,archie,0.0
790,arnold,0.0
791,art,0.0
792,artist,0.0
793,blood,0.0
794,boo,0.0
795,claud,0.0
796,bottle,0.0
797,carolyn,0.0
798,carrot,0.0
799,cary,0.0
800,cat,0.0
801,cecelia,0.0
802,center,0.0
803,certain,0.0
804,certainly,0.0
805,chairs,0.0
806,charge,0.0
807,charges,0.0
808,charlie,0.0
809,charlotte,0.0
810,checking,0.0
811,christmas,0.0
812,claire,0.0
813,classes,0.0
814,careful,0.0
815,cards,0.0
816,card,0.0
817,bsc,0.0
818,bowl,0.0
819,boxes,0.0
820,braddock,0.0
821,brewer,0.0
822,bright,0.0
823,brothers,0.0
824,bruno,0.0
825,buddy,0.0
826,camp,0.0
827,building,0.0
828,bunch,0.0
829,byron,0.0
830,cabin,0.0
831,cake,0.0
832,california,0.0
833,camera,0.0
834,frowned,0.0
835,garden,0.0
836,plate,0.0
837,meetings,0.0
838,member,0.0
839,mess,0.0
840,michael,0.0
841,michelle,0.0
842,milk,0.0
843,mimi,0.0
844,mirror,0.0
845,missing,0.0
846,mommy,0.0
847,mostly,0.0
848,movies,0.0
849,museum,0.0
850,music,0.0
851,myriah,0.0
852,mystery,0.0
853,named,0.0
854,nancy,0.0
855,melody,0.0
856,mcgill,0.0
857,gasped,0.0
858,matt,0.0
859,logan,0.0
860,longer,0.0
861,lou,0.0
862,loudly,0.0
863,louie,0.0
864,luck,0.0
865,lucy,0.0
866,major,0.0
867,mal,0.0
868,mallory,0.0
869,mansion,0.0
870,margo,0.0
871,maria,0.0
872,marilyn,0.0
873,mark,0.0
874,marnie,0.0
875,mary,0.0
876,nannie,0.0
877,nearby,0.0
878,neat,0.0
879,neck,0.0
880,papadakis,0.0
881,parade,0.0
882,patrick,0.0
883,paused,0.0
884,peaches,0.0
885,pen,0.0
886,pencil,0.0
887,pet,0.0
888,picnic,0.0
889,pictures,0.0
890,piece,0.0
891,pieces,0.0
892,pike,0.0
893,pikes,0.0
894,pink,0.0
895,planned,0.0
896,planning,0.0
897,pants,0.0
898,pair,0.0
899,painting,0.0
900,notes,0.0
901,neither,0.0
902,nervous,0.0
903,newton,0.0
904,nicky,0.0
905,nina,0.0
906,nine,0.0
907,notebook,0.0
908,officer,0.0
909,pack,0.0
910,officers,0.0
911,official,0.0
912,oldest,0.0
913,ones,0.0
914,organized,0.0
915,others,0.0
916,ourselves,0.0
917,lived,0.0
918,above,0.0
919,lindsey,0.0
920,jessi,0.0
921,hide,0.0
922,hiding,0.0
923,hoped,0.0
924,horse,0.0
925,hurried,0.0
926,ice,0.0
927,ideas,0.0
928,immediately,0.0
929,including,0.0
930,interesting,0.0
931,interrupted,0.0
932,jackie,0.0
933,jake,0.0
934,jamie,0.0
935,janine,0.0
936,jeans,0.0
937,jenny,0.0
938,henry,0.0
939,hat,0.0
940,hardly,0.0
941,grew,0.0
942,giggled,0.0
943,giggling,0.0
944,glasses,0.0
945,grace,0.0
946,grandmother,0.0
947,green,0.0
948,greeted,0.0
949,grin,0.0
950,happily,0.0
951,grinning,0.0
952,groaned,0.0
953,ground,0.0
954,guilty,0.0
955,haley,0.0
956,halloween,0.0
957,hannie,0.0
958,jeremy,0.0
959,jewelry,0.0
960,liked,0.0
961,jill,0.0
962,krushers,0.0
963,kuhn,0.0
964,laine,0.0
965,lake,0.0
966,lap,0.0
967,lately,0.0
968,laughter,0.0
969,lay,0.0
970,leaning,0.0
971,learned,0.0
972,led,0.0
973,legs,0.0
974,lessons,0.0
975,letter,0.0
976,letters,0.0
977,lifted,0.0
978,light,0.0
979,kristy,0.0
980,kits,0.0
981,kit,0.0
982,josh,0.0
983,jobs,0.0
984,johanssen,0.0
985,john,0.0
986,johnson,0.0
987,join,0.0
988,joined,0.0
989,jordan,0.0
990,juice,0.0
991,kishi,0.0
992,jump,0.0
993,jumping,0.0
994,junk,0.0
995,justin,0.0
996,karen,0.0
997,key,0.0
998,king,0.0
999,yup,0.0
