,term,score
297,pushed,3.55227910932701
298,shouldn,3.55227910932701
299,keeps,3.536363952637931
300,bought,3.536363952637931
301,poor,3.536363952637931
302,handle,3.536363952637931
303,happens,3.536363952637931
304,band,3.5141918103204377
305,michael,3.504784713676968
306,vice,3.504784713676968
307,birthday,3.4768075442961326
308,charlie,3.4735344311022005
309,kidding,3.458030520626873
310,wrote,3.458030520626873
311,single,3.4426063221256173
312,bedroom,3.4426063221256173
313,dress,3.4426063221256173
314,movie,3.4426063221256173
315,downstairs,3.4272610201253064
316,grew,3.4272610201253064
317,watson,3.4272610201253064
318,dr,3.4220095959199037
319,forgot,3.3968039057332517
320,reminded,3.3816905236433805
321,rose,3.368673101755581
322,longer,3.366652898172747
323,married,3.366652898172747
324,writing,3.366652898172747
325,somehow,3.366652898172747
326,catch,3.35169027363963
327,loves,3.3368019056132434
328,cards,3.3338896163318426
329,meetings,3.321987060691496
330,questions,3.3072450162842086
331,grinned,3.3072450162842086
332,leaned,3.3072450162842086
333,evening,3.3072450162842086
334,raised,3.2925750604016333
335,york,3.277976491448114
336,rolled,3.277976491448114
337,drive,3.277976491448114
338,seat,3.277976491448114
339,less,3.277976491448114
340,junk,3.2634486180207505
341,group,3.2634486180207505
342,sitter,3.2634486180207505
343,brothers,3.2489907587129037
344,closed,3.2489907587129037
345,picture,3.2489907587129037
346,turning,3.234602241922425
347,window,3.2202824056644515
348,putting,3.206030597388658
349,krushers,3.200506867334498
350,younger,3.1918461738008204
351,brown,3.1777285006885823
352,town,3.1777285006885823
353,coat,3.1685061846416156
354,dinner,3.1636769527513033
355,continued,3.1636769527513033
356,lines,3.152695825627389
357,test,3.1370094707053378
358,receiver,3.0754661533718304
359,porch,3.0453903986427493
360,lessons,3.0157602270724677
361,greeted,2.9865626282301623
362,rock,2.9865626282301623
363,thanksgiving,2.9865477947871395
364,tape,2.9721221322831886
365,safe,2.9435502177882356
366,byron,2.9294158833420503
367,aunt,2.9294158833420503
368,pikes,2.915380738024757
369,paint,2.9014433993925706
370,woke,2.887602513703423
371,impressed,2.860204824987099
372,slid,2.8331773866536536
373,pencil,2.8331773866536536
374,waving,2.8331773866536536
375,share,2.81979941035206
376,artist,2.806510324914723
377,bored,2.806510324914723
378,stuffed,2.806510324914723
379,however,2.793308956852019
380,song,2.7542197647060784
381,nope,2.7413579840454974
382,shrieked,2.7413579840454974
383,history,2.7285783878479553
384,michelle,2.7285783878479553
385,familiar,2.7285783878479553
386,tree,2.715879932490638
387,hugged,2.715879932490638
388,wished,2.715879932490638
389,lips,2.715879932490638
390,slipped,2.6782612685756457
391,spotted,2.6782612685756457
392,simple,2.6782612685756457
393,dead,2.6782612685756457
394,style,2.6658773280798034
395,skin,2.653569596931047
396,edge,2.653569596931047
397,hide,2.653569596931047
398,mistake,2.641337142896175
399,born,2.617094421831485
400,excitement,2.617094421831485
401,parade,2.613872509501966
402,outfit,2.6050823737110615
403,noise,2.6050823737110615
404,planning,2.6050823737110615
405,beside,2.593142039738054
406,earlier,2.593142039738054
407,yesterday,2.5812725686984246
408,friendly,2.5812725686984246
409,space,2.5812725686984246
410,plate,2.5812725686984246
411,worst,2.5694731244440483
412,apart,2.557742885539252
413,count,2.557742885539252
414,feelings,2.557742885539252
415,music,2.557742885539252
416,boat,2.5493339883643946
417,wore,2.5460810449176656
418,aside,2.534486809549014
419,numbers,2.534486809549014
420,stick,2.534486809549014
421,plastic,2.522959400115514
422,spread,2.5001020084682684
423,plans,2.5001020084682684
424,officer,2.4887705333969135
425,invited,2.4887705333969135
426,ways,2.4775028979604015
427,subject,2.4775028979604015
428,low,2.4662983868630617
429,glass,2.4662983868630617
430,bottom,2.4440759360129203
431,ourselves,2.4440759360129203
432,stories,2.4440759360129203
433,cold,2.4440759360129203
434,brewer,2.4330566243909812
435,genius,2.4330566243909812
436,closer,2.4330566243909812
437,bruno,2.4220976928617297
438,fit,2.4220976928617297
439,luck,2.4111984833266003
440,sight,2.4111984833266003
441,clients,2.400358348387922
442,wide,2.400358348387922
443,normal,2.400358348387922
444,drop,2.389576651118169
445,track,2.389576651118169
446,gathered,2.3788527648353983
447,whenever,2.3681860728846735
448,um,2.3575759684252873
449,shoes,2.3575759684252873
450,crying,2.3575759684252873
451,calm,2.3575759684252873
452,nearly,2.347021854223599
453,mention,2.347021854223599
454,tonight,2.347021854223599
455,david,2.336523142451312
456,mess,2.336523142451312
457,pull,2.336523142451312
458,stomach,2.336523142451312
459,logan,2.336523142451312
460,works,2.3260792544890085
461,quick,2.3260792544890085
462,clear,2.3156896207348003
463,awhile,2.3053536804179156
464,sleep,2.3053536804179156
465,loudly,2.3053536804179156
466,finish,2.3053536804179156
467,wall,2.3053536804179156
468,sad,2.2950708814170784
469,buy,2.2950708814170784
470,nose,2.2950708814170784
471,junior,2.2950708814170784
472,reach,2.2848406800835375
473,completely,2.2848406800835375
474,tired,2.274662541068595
475,schafer,2.274662541068595
476,forgotten,2.274662541068595
477,lucky,2.274662541068595
478,water,2.264535937155501
479,list,2.264535937155501
480,party,2.264535937155501
481,speak,2.264535937155501
482,carolyn,2.2461477293766485
483,stared,2.244435265448498
484,names,2.244435265448498
485,missed,2.244435265448498
486,none,2.23446018242642
487,connecticut,2.23446018242642
488,usual,2.23446018242642
489,seems,2.23446018242642
490,neither,2.2245346037421623
491,carefully,2.2245346037421623
492,wednesday,2.2245346037421623
493,listened,2.2245346037421623
494,private,2.204830010856139
495,eating,2.204830010856139
496,grandmother,2.204830010856139
497,sick,2.204830010856139
498,joined,2.204830010856139
499,regular,2.1950500402677555
500,explain,2.1950500402677555
501,spier,2.1950500402677555
502,its,2.1950500402677555
503,leaving,2.1950500402677555
504,jobs,2.1950500402677555
505,divorced,2.1950500402677555
506,record,2.1853176609654095
507,hate,2.1756324120138335
508,california,2.1659938391419358
509,children,2.1659938391419358
510,others,2.1659938391419358
511,eye,2.1659938391419358
512,light,2.146854937109634
513,spoke,2.146854937109634
514,spend,2.1373537315924387
515,excited,2.127897449200547
516,pay,2.127897449200547
517,thomas,2.127897449200547
518,stepped,2.1184856671257215
519,calling,2.1091179685008687
520,clock,2.1091179685008687
521,camp,2.103046885735975
522,carrot,2.063826172582694
523,van,2.063826172582694
524,taylor,2.013815752008033
525,soccer,2.001694391475688
526,pet,1.9897182004289724
527,sea,1.966187703018778
528,boo,1.88793550611903
529,newton,1.835567520601714
530,science,1.7384037721480663
531,island,1.7200546334798696
532,park,1.6931471805599454
