,term,score
378,surprise,3.234602241922425
379,window,3.2202824056644515
380,imagine,3.206030597388658
381,gym,3.200506867334498
382,younger,3.1918461738008204
383,changed,3.1918461738008204
384,barely,3.1918461738008204
385,lines,3.152695825627389
386,dogs,3.1370094707053378
387,restaurant,3.1214451898212277
388,weather,3.106001097633407
389,machine,3.0305204416677127
390,chips,3.001108146888322
391,page,2.9865626282301623
392,letter,2.9294158833420503
393,hiding,2.915380738024757
394,drawing,2.915380738024757
395,dream,2.915380738024757
396,english,2.873856755127899
397,chairs,2.860204824987099
398,supplies,2.8466454510163417
399,mumbled,2.8466454510163417
400,exciting,2.8331773866536536
401,maria,2.8096170866280614
402,strong,2.806510324914723
403,brain,2.780194155759701
404,sun,2.7671647937173134
405,whose,2.7413579840454974
406,enjoy,2.7413579840454974
407,letters,2.7285783878479553
408,michelle,2.7285783878479553
409,everywhere,2.715879932490638
410,lips,2.715879932490638
411,cat,2.715879932490638
412,cream,2.7032615941041085
413,horrible,2.7032615941041085
414,sounding,2.690722368076918
415,honest,2.690722368076918
416,broken,2.690722368076918
417,simple,2.6782612685756457
418,teeth,2.6782612685756457
419,crowded,2.6782612685756457
420,glance,2.6782612685756457
421,frowned,2.653569596931047
422,pass,2.641337142896175
423,kits,2.6291790507434105
424,excitement,2.617094421831485
425,sunday,2.593142039738054
426,entered,2.5812725686984246
427,schedule,2.5812725686984246
428,disappointed,2.5812725686984246
429,heads,2.5694731244440483
430,grinning,2.557742885539252
431,warm,2.5460810449176656
432,decide,2.5460810449176656
433,sugar,2.5114980506975435
434,climbed,2.5001020084682684
435,toys,2.5001020084682684
436,spread,2.5001020084682684
437,sweet,2.5001020084682684
438,emily,2.4887705333969135
439,smart,2.4775028979604015
440,subject,2.4775028979604015
441,american,2.4775028979604015
442,bell,2.4775028979604015
443,color,2.455156296764151
444,teacher,2.455156296764151
445,truth,2.455156296764151
446,louie,2.450243085720164
447,themselves,2.4440759360129203
448,homework,2.4440759360129203
449,note,2.4330566243909812
450,genius,2.4330566243909812
451,pointing,2.4330566243909812
452,ramsey,2.4330566243909812
453,henry,2.4315509527080117
454,proud,2.4220976928617297
455,luck,2.4111984833266003
456,faces,2.4111984833266003
457,allowed,2.400358348387922
458,rehearsal,2.3951833085371366
459,treasurer,2.3788527648353983
460,mostly,2.3788527648353983
461,fingers,2.3681860728846735
462,pushed,2.3681860728846735
463,keeps,2.3575759684252873
464,date,2.3575759684252873
465,step,2.3575759684252873
466,um,2.3575759684252873
467,mess,2.336523142451312
468,covered,2.3260792544890085
469,wild,2.3260792544890085
470,written,2.3260792544890085
471,cute,2.3260792544890085
472,charlie,2.3156896207348003
473,mentioned,2.3156896207348003
474,finish,2.3053536804179156
475,thinks,2.3053536804179156
476,hang,2.3053536804179156
477,possible,2.3053536804179156
478,wall,2.3053536804179156
479,settled,2.2950708814170784
480,body,2.2950708814170784
481,eighth,2.2950708814170784
482,several,2.2848406800835375
483,hot,2.274662541068595
484,lucky,2.274662541068595
485,worse,2.264535937155501
486,join,2.264535937155501
487,secretary,2.264535937155501
488,party,2.264535937155501
489,carolyn,2.2461477293766485
490,although,2.244435265448498
491,sisters,2.244435265448498
492,gotten,2.23446018242642
493,secret,2.23446018242642
494,loves,2.2245346037421623
495,neither,2.2245346037421623
496,wondered,2.2146580404609972
497,notice,2.2146580404609972
498,grandmother,2.204830010856139
499,evening,2.204830010856139
500,private,2.204830010856139
501,starting,2.204830010856139
502,ideas,2.1950500402677555
503,divorced,2.1950500402677555
504,seat,2.1853176609654095
505,york,2.1853176609654095
506,threw,2.1756324120138335
507,nine,2.1756324120138335
508,asking,2.1756324120138335
509,bag,2.1659938391419358
510,guy,2.1659938391419358
511,closed,2.1659938391419358
512,break,2.15640149461495
513,become,2.15640149461495
514,boyfriend,2.146854937109634
515,king,2.1438688802562305
516,admit,2.1373537315924387
517,apartment,2.130075558123895
518,thomas,2.127897449200547
519,sighed,2.127897449200547
520,comes,2.1184856671257215
521,explained,2.1184856671257215
522,taken,2.1091179685008687
523,practically,2.1091179685008687
524,cecelia,2.013815752008033
525,abby,1.9897182004289724
526,booth,1.909675492755436
527,radio,1.8458240207689032
528,clue,1.835567520601714
529,basement,1.7761441001309133
530,video,1.7665746491147625
531,john,1.7384037721480663
532,stace,1.6843365508777906
533,sunny,1.6669448081659213
534,backpack,1.6498503748066211
535,vacation,1.63304325649024
536,fortunately,1.63304325649024
537,kit,1.6247444536755449
538,coat,1.5842530923208078
539,purple,1.5763479128136946
540,squirt,1.5607225949106138
541,bottle,1.5607225949106138
542,suppose,1.5377330766859152
543,blood,1.530185871050532
544,kiss,1.530185871050532
545,porch,1.5226951993213746
546,dear,1.5152602208338564
547,sweater,1.5152602208338564
548,rock,1.4932813141150811
549,houses,1.4860610661415943
550,tape,1.4860610661415943
551,final,1.4788925766629817
552,nannie,1.4717751088941178
553,aunt,1.4647079416710251
554,row,1.4647079416710251
555,lit,1.4647079416710251
556,paint,1.4507216996962853
557,college,1.4507216996962853
558,laughter,1.4507216996962853
559,singing,1.4507216996962853
560,fancy,1.4369283775639494
561,makeup,1.4369283775639494
562,dancing,1.4301024124935495
563,murmured,1.4301024124935495
564,admitted,1.4301024124935495
565,share,1.40989970517603
566,kinds,1.4032551624573615
567,stuffed,1.4032551624573615
568,softball,1.4032551624573615
569,bowl,1.3966544784260095
570,beat,1.3966544784260095
571,baseball,1.3966544784260095
572,dying,1.3966544784260095
573,bill,1.3900970778798505
574,concerned,1.3900970778798505
575,decision,1.3771098823530392
576,roll,1.3706789920227487
577,yup,1.3706789920227487
578,guilty,1.3706789920227487
579,month,1.3642891939239776
580,slightly,1.3642891939239776
581,major,1.3516307970520542
582,diabetes,1.345361184038459
583,star,1.345361184038459
584,windows,1.345361184038459
585,shopping,1.3391306342878229
586,direction,1.3391306342878229
587,forth,1.3391306342878229
588,slipped,1.3391306342878229
589,dead,1.3391306342878229
590,follow,1.3329386640399017
591,jewelry,1.3329386640399017
592,ball,1.3329386640399017
593,hide,1.3267847984655234
594,practice,1.3267847984655234
595,officers,1.3267847984655234
596,skin,1.3267847984655234
597,mirror,1.3206685714480875
598,opening,1.3206685714480875
599,lifted,1.3206685714480875
600,rules,1.3206685714480875
601,driveway,1.3145895253717053
602,joke,1.3145895253717053
603,snapped,1.3145895253717053
604,lose,1.3145895253717053
605,return,1.3085472109157426
606,center,1.3025411868555308
607,planning,1.3025411868555308
608,snack,1.3025411868555308
609,months,1.3025411868555308
610,lap,1.3025411868555308
611,outfit,1.3025411868555308
612,pizza,1.296571019869027
613,yard,1.2906362843492123
614,recently,1.2906362843492123
615,throw,1.2906362843492123
616,control,1.2847365622220241
617,yellow,1.2847365622220241
618,paused,1.2847365622220241
619,count,1.278871442769626
620,apart,1.278871442769626
621,sports,1.278871442769626
622,grin,1.278871442769626
623,music,1.278871442769626
624,mood,1.278871442769626
625,muttered,1.278871442769626
626,stick,1.267243404774507
627,folded,1.267243404774507
628,families,1.261479700057757
629,plastic,1.261479700057757
630,insisted,1.261479700057757
631,embarrassed,1.261479700057757
632,seconds,1.261479700057757
633,hundred,1.2557490253487718
634,careful,1.2557490253487718
635,appeared,1.2557490253487718
636,plans,1.2500510042341342
637,act,1.2443852666984567
638,shoulders,1.2443852666984567
639,somewhere,1.2387514489802007
640,ways,1.2387514489802007
641,sam,1.2387514489802007
642,silent,1.2331491934315308
643,andrew,1.2331491934315308
644,foot,1.2331491934315308
645,glass,1.2331491934315308
646,stupid,1.2275781483820756
647,expect,1.2275781483820756
648,sixth,1.2275781483820756
649,touch,1.2220379680064601
650,promised,1.2220379680064601
651,stories,1.2220379680064601
652,ourselves,1.2220379680064601
653,pulling,1.2165283121954906
654,welcome,1.2165283121954906
655,using,1.2165283121954906
656,brewer,1.2165283121954906
657,fit,1.2110488464308649
658,bruno,1.2110488464308649
659,learn,1.2055992416633001
660,hug,1.2055992416633001
661,janine,1.2055992416633001
662,throat,1.2055992416633001
663,interrupted,1.200179174193961
664,wide,1.200179174193961
665,karen,1.200179174193961
666,learned,1.200179174193961
667,company,1.1947883255590845
668,drop,1.1947883255590845
669,gathered,1.1894263824176992
670,fair,1.1840930364423368
671,shouldn,1.1840930364423368
672,shoes,1.1787879842126436
673,weekend,1.1787879842126436
674,tiny,1.1787879842126436
675,shot,1.1735109271117996
676,hoped,1.168261571225656
677,expected,1.168261571225656
678,unless,1.168261571225656
679,visit,1.1578448103674002
680,ride,1.1578448103674002
681,sleep,1.1526768402089578
682,twenty,1.1526768402089578
683,ate,1.1526768402089578
684,kidding,1.1526768402089578
685,moving,1.1526768402089578
686,single,1.1475354407085392
687,reach,1.1424203400417687
688,entire,1.1424203400417687
689,schafer,1.1373312705342975
690,himself,1.1322679685777506
691,totally,1.1322679685777506
692,pair,1.1322679685777506
693,fall,1.1322679685777506
694,eleven,1.1272301745477935
695,grown,1.1272301745477935
696,longer,1.122217632724249
697,stared,1.122217632724249
698,age,1.11723009121321
699,charge,1.11723009121321
700,lunch,1.11723009121321
701,staring,1.11723009121321
702,carefully,1.1122673018710811
703,afraid,1.1073290202304986
704,nervous,1.1024150054280695
705,eating,1.1024150054280695
706,repeated,1.0975250201338778
707,wonder,1.0975250201338778
708,leaving,1.0975250201338778
709,drive,1.0926588304827047
710,broke,1.0829969195709679
711,mcgill,1.0829969195709679
712,ahead,1.078200747307475
713,turning,1.078200747307475
714,beautiful,1.078200747307475
715,putting,1.0686768657962193
716,liked,1.0639487246002735
717,street,1.0592428335628608
718,mine,1.0592428335628608
719,dinner,1.0545589842504344
720,continued,1.0545589842504344
721,crossed,0.0
722,contest,0.0
723,susan,0.0
724,suzi,0.0
725,confused,0.0
726,stamford,0.0
727,cokie,0.0
728,disappeared,0.0
729,station,0.0
730,super,0.0
731,den,0.0
732,daddy,0.0
733,study,0.0
734,students,0.0
735,student,0.0
736,danielle,0.0
737,counter,0.0
738,coach,0.0
739,strange,0.0
740,derek,0.0
741,cookies,0.0
742,suit,0.0
743,summer,0.0
744,steps,0.0
745,dewitt,0.0
746,stephie,0.0
747,dining,0.0
748,costume,0.0
749,style,0.0
750,coffee,0.0
751,museum,0.0
752,closet,0.0
753,whitney,0.0
754,babies,0.0
755,backyard,0.0
756,bags,0.0
757,wears,0.0
758,waving,0.0
759,band,0.0
760,barn,0.0
761,barrett,0.0
762,bart,0.0
763,war,0.0
764,bat,0.0
765,beach,0.0
766,bear,0.0
767,victoria,0.0
768,became,0.0
769,van,0.0
770,valentine,0.0
771,asleep,0.0
772,ashley,0.0
773,ben,0.0
774,artist,0.0
775,accident,0.0
776,add,0.0
777,yesterday,0.0
778,alex,0.0
779,amalia,0.0
780,amazing,0.0
781,worst,0.0
782,andrea,0.0
783,angry,0.0
784,wore,0.0
785,animals,0.0
786,anna,0.0
787,woke,0.0
788,wished,0.0
789,apple,0.0
790,archie,0.0
791,art,0.0
792,bedroom,0.0
793,beside,0.0
794,cleared,0.0
795,buddy,0.0
796,cake,0.0
797,camera,0.0
798,thursday,0.0
799,thrilled,0.0
800,camp,0.0
801,thoughts,0.0
802,candy,0.0
803,carol,0.0
804,carrot,0.0
805,thanksgiving,0.0
806,test,0.0
807,cars,0.0
808,cary,0.0
809,charges,0.0
810,cheese,0.0
811,christmas,0.0
812,clear,0.0
813,cabin,0.0
814,tonight,0.0
815,bike,0.0
816,tossed,0.0
817,uncle,0.0
818,birthday,0.0
819,uh,0.0
820,tyler,0.0
821,boat,0.0
822,twice,0.0
823,born,0.0
824,tuesday,0.0
825,bottom,0.0
826,bought,0.0
827,trip,0.0
828,tree,0.0
829,boxes,0.0
830,train,0.0
831,breakfast,0.0
832,tough,0.0
833,doorbell,0.0
834,doctor,0.0
835,sight,0.0
836,doorway,0.0
837,pool,0.0
838,jeremy,0.0
839,jill,0.0
840,pleased,0.0
841,played,0.0
842,plate,0.0
843,planned,0.0
844,johnson,0.0
845,joined,0.0
846,josh,0.0
847,juice,0.0
848,jumping,0.0
849,justin,0.0
850,pictures,0.0
851,picnic,0.0
852,krushers,0.0
853,pete,0.0
854,pet,0.0
855,jenny,0.0
856,pop,0.0
857,dr,0.0
858,james,0.0
859,hungry,0.0
860,immediately,0.0
861,impressed,0.0
862,information,0.0
863,pull,0.0
864,interesting,0.0
865,promise,0.0
866,project,0.0
867,problems,0.0
868,prezzioso,0.0
869,invited,0.0
870,present,0.0
871,prepared,0.0
872,island,0.0
873,pow,0.0
874,jackie,0.0
875,jake,0.0
876,kuhn,0.0
877,pen,0.0
878,peaches,0.0
879,laine,0.0
880,maggie,0.0
881,mail,0.0
882,nope,0.0
883,mall,0.0
884,mama,0.0
885,mark,0.0
886,nina,0.0
887,marnie,0.0
888,matt,0.0
889,melody,0.0
890,milk,0.0
891,mimi,0.0
892,neck,0.0
893,mistake,0.0
894,moments,0.0
895,mommy,0.0
896,myriah,0.0
897,mad,0.0
898,lucy,0.0
899,lou,0.0
900,painting,0.0
901,patrick,0.0
902,lake,0.0
903,large,0.0
904,parade,0.0
905,papadakis,0.0
906,pants,0.0
907,lay,0.0
908,less,0.0
909,listening,0.0
910,letting,0.0
911,organized,0.0
912,orange,0.0
913,oldest,0.0
914,lights,0.0
915,lindsey,0.0
916,above,0.0
917,huh,0.0
918,quint,0.0
919,hugged,0.0
920,send,0.0
921,excellent,0.0
922,expression,0.0
923,famous,0.0
924,fault,0.0
925,field,0.0
926,shut,0.0
927,fight,0.0
928,shrieked,0.0
929,shop,0.0
930,flew,0.0
931,shea,0.0
932,flowers,0.0
933,shaking,0.0
934,seventh,0.0
935,forever,0.0
936,sergeant,0.0
937,friendly,0.0
938,ew,0.0
939,ethan,0.0
940,erica,0.0
941,edge,0.0
942,driving,0.0
943,drove,0.0
944,ducky,0.0
945,earlier,0.0
946,speak,0.0
947,ears,0.0
948,song,0.0
949,softly,0.0
950,sleeping,0.0
951,soda,0.0
952,soccer,0.0
953,snow,0.0
954,empty,0.0
955,envelope,0.0
956,slow,0.0
957,slid,0.0
958,gabbie,0.0
959,garage,0.0
960,raced,0.0
961,garden,0.0
962,hannie,0.0
963,robert,0.0
964,road,0.0
965,happening,0.0
966,happily,0.0
967,hasn,0.0
968,heading,0.0
969,reminded,0.0
970,relieved,0.0
971,history,0.0
972,hit,0.0
973,honey,0.0
974,receiver,0.0
975,realize,0.0
976,horse,0.0
977,hospital,0.0
978,rain,0.0
979,rodowsky,0.0
980,hanging,0.0
981,rolled,0.0
982,groaned,0.0
983,seats,0.0
984,gorgeous,0.0
985,grace,0.0
986,sea,0.0
987,screamed,0.0
988,science,0.0
989,greeted,0.0
990,ground,0.0
991,handle,0.0
992,sang,0.0
993,salad,0.0
994,rushed,0.0
995,ha,0.0
996,round,0.0
997,halloween,0.0
998,rose,0.0
999,linny,0.0
