,term,score
241,shut,5.7121017002088434
242,supplies,5.693290902032683
243,mumbled,5.693290902032683
244,schafer,5.686656352671488
245,join,5.6613398428887525
246,party,5.6613398428887525
247,juice,5.613020649829446
248,conversation,5.611088163621245
249,led,5.561336509355406
250,sun,5.534329587434627
251,filled,5.512075027140347
252,seventh,5.508439529412157
253,spier,5.487625100669389
254,nancy,5.482715968090995
255,whose,5.482715968090995
256,add,5.482715968090995
257,nearby,5.482715968090995
258,rolled,5.463294152413524
259,glanced,5.463294152413524
260,york,5.463294152413524
261,cry,5.463294152413524
262,michelle,5.4571567756959105
263,groaned,5.4571567756959105
264,checked,5.4390810300345835
265,asking,5.4390810300345835
266,hit,5.4390810300345835
267,everywhere,5.431759864981276
268,wished,5.431759864981276
269,eye,5.41498459785484
270,ahead,5.3910037365373755
271,likes,5.3910037365373755
272,piece,5.3910037365373755
273,definitely,5.367137342774085
274,following,5.3565225371512915
275,ball,5.331754656159607
276,stepsister,5.331754656159607
277,million,5.307139193862094
278,flew,5.307139193862094
279,town,5.296214167814304
280,monday,5.272794921252172
281,kits,5.258358101486821
282,parade,5.227745019003932
283,planning,5.210164747422123
284,candy,5.210164747422123
285,triplets,5.186284079476108
286,hasn,5.162545137396849
287,cleared,5.138946248888097
288,crossed,5.115485771078504
289,asleep,5.092162089835331
290,daddy,5.053009652633372
291,thursday,5.000204016936537
292,plans,5.000204016936537
293,wears,5.000204016936537
294,emily,4.977541066793827
295,shoulders,4.977541066793827
296,jeff,4.955005795920803
297,welcome,4.8661132487819625
298,brewer,4.8661132487819625
299,fit,4.844195385723459
300,hoping,4.8223969666532005
301,immediately,4.8223969666532005
302,missing,4.800716696775844
303,including,4.736372145769347
304,step,4.7151519368505745
305,played,4.673046284902624
306,pull,4.673046284902624
307,quick,4.652158508978017
308,win,4.636013028213403
309,charlie,4.631379241469601
310,clear,4.631379241469601
311,ride,4.631379241469601
312,loudly,4.610707360835831
313,cars,4.590557613151596
314,board,4.590557613151596
315,bedroom,4.590141762834157
316,hot,4.54932508213719
317,charges,4.5016622203324825
318,silly,4.488870530896996
319,mallory,4.488870530896996
320,takes,4.46892036485284
321,charge,4.46892036485284
322,marilyn,4.46176051449172
323,managed,4.4490692074843246
324,final,4.436677729988945
325,burst,4.4293160809219945
326,plenty,4.409660021712278
327,pikes,4.373071107037136
328,record,4.370635321930819
329,accident,4.352165099088856
330,threw,4.351264824027667
331,others,4.3319876782838715
332,bag,4.3319876782838715
333,closed,4.3319876782838715
334,favorite,4.3319876782838715
335,deal,4.3128029892299
336,cookies,4.310785132691848
337,hurried,4.310785132691848
338,lights,4.310785132691848
339,forward,4.293709874219268
340,air,4.274707463184877
341,card,4.269968176524513
342,excited,4.255794898401094
343,sighed,4.255794898401094
344,pencil,4.24976607998048
345,hat,4.24976607998048
346,slid,4.24976607998048
347,area,4.24976607998048
348,question,4.2182359370017375
349,artist,4.209765487372085
350,stuffed,4.209765487372085
351,kinds,4.209765487372085
352,however,4.189963435278028
353,nicky,4.189963435278028
354,contest,4.17960331797191
355,milk,4.15074719057597
356,neck,4.15074719057597
357,building,4.1120369760682465
358,rushed,4.092867581771933
359,history,4.092867581771933
360,lips,4.073819898735957
361,above,4.073819898735957
362,giggling,4.054892391156162
363,camera,4.052171689199694
364,rather,4.036083552115377
365,star,4.036083552115377
366,direction,4.017391902863468
367,shopping,4.017391902863468
368,claire,4.017391902863468
369,follow,3.998815992119705
370,style,3.998815992119705
371,edge,3.9803543953965703
372,pass,3.9620057143442624
373,rules,3.9620057143442624
374,pictures,3.943768576115116
375,send,3.943768576115116
376,return,3.9256416327472277
377,mimi,3.909253761235404
378,certain,3.9076235605665923
379,sunday,3.889713059607081
380,yard,3.871908853047637
381,disappointed,3.871908853047637
382,space,3.871908853047637
383,schedule,3.871908853047637
384,promise,3.8542096866660724
385,grin,3.836614328308878
386,grinning,3.836614328308878
387,aside,3.8017302143235208
388,realize,3.7672470760463153
389,ground,3.7672470760463153
390,climbed,3.7501530127024028
391,officer,3.7331558000953704
392,ways,3.716254346940602
393,associate,3.6994475802945925
394,foot,3.6994475802945925
395,amazing,3.6994475802945925
396,pink,3.6827344451462265
397,clue,3.671135041203428
398,pointing,3.649584936586472
399,using,3.649584936586472
400,spot,3.649584936586472
401,bruno,3.6331465392925946
402,keeping,3.6167977249899
403,track,3.5843649766772536
404,shy,3.5843649766772536
405,gathered,3.5682791472530972
406,key,3.5522882002618266
407,keeps,3.536363952637931
408,listening,3.536363952637931
409,planned,3.536363952637931
410,blonde,3.504784713676968
411,mess,3.504784713676968
412,speaking,3.4735344311022005
413,possible,3.458030520626873
414,needs,3.458030520626873
415,junior,3.4426063221256173
416,dress,3.4426063221256173
417,single,3.4426063221256173
418,reach,3.4272610201253064
419,completely,3.4272610201253064
420,hanging,3.4119938116028923
421,forgotten,3.4119938116028923
422,tv,3.4119938116028923
423,ear,3.4119938116028923
424,forgot,3.3968039057332517
425,thirteen,3.3968039057332517
426,himself,3.3968039057332517
427,grown,3.3816905236433805
428,art,3.3816905236433805
429,drew,3.3816905236433805
430,names,3.366652898172747
431,longer,3.366652898172747
432,sisters,3.366652898172747
433,missed,3.366652898172747
434,connecticut,3.35169027363963
435,none,3.35169027363963
436,staring,3.35169027363963
437,listened,3.3368019056132434
438,neither,3.3368019056132434
439,ended,3.321987060691496
440,eating,3.3072450162842086
441,upset,3.3072450162842086
442,grinned,3.3072450162842086
443,backpack,3.2997007496132422
444,explain,3.2925750604016333
445,regular,3.2925750604016333
446,repeated,3.2925750604016333
447,leaving,3.2925750604016333
448,seat,3.277976491448114
449,drive,3.277976491448114
450,junk,3.2634486180207505
451,tears,3.2634486180207505
452,signed,3.2494889073510898
453,mcgill,3.2489907587129037
454,break,3.234602241922425
455,beautiful,3.234602241922425
456,surprise,3.234602241922425
457,spoke,3.2202824056644515
458,uh,3.206030597388658
459,imagine,3.206030597388658
460,spend,3.206030597388658
461,shrugged,3.206030597388658
462,stage,3.200506867334498
463,thomas,3.1918461738008204
464,comes,3.1777285006885823
465,helped,3.1777285006885823
466,mine,3.1777285006885823
467,taken,3.1636769527513033
468,awful,3.1636769527513033
469,pen,3.106001097633407
470,library,3.0157602270724677
471,study,3.001108146888322
472,lawn,2.9865626282301623
473,lit,2.9294158833420503
474,row,2.9294158833420503
475,energy,2.887602513703423
476,scene,2.873856755127899
477,heading,2.860204824987099
478,round,2.8331773866536536
479,share,2.81979941035206
480,checking,2.806510324914723
481,bill,2.780194155759701
482,expression,2.780194155759701
483,pale,2.7542197647060784
484,shrieked,2.7413579840454974
485,nope,2.7413579840454974
486,familiar,2.7285783878479553
487,hugged,2.715879932490638
488,tree,2.715879932490638
489,jumping,2.690722368076918
490,diabetes,2.690722368076918
491,spotted,2.6782612685756457
492,chocolate,2.6782612685756457
493,pocket,2.6782612685756457
494,forth,2.6782612685756457
495,finger,2.6658773280798034
496,officers,2.653569596931047
497,skin,2.653569596931047
498,lake,2.6363453653540248
499,joke,2.6291790507434105
500,ice,2.6291790507434105
501,excitement,2.617094421831485
502,cover,2.6050823737110615
503,responsible,2.593142039738054
504,yesterday,2.5812725686984246
505,friendly,2.5812725686984246
506,fault,2.5812725686984246
507,plate,2.5812725686984246
508,heads,2.5694731244440483
509,discovered,2.557742885539252
510,lately,2.5460810449176656
511,drove,2.5460810449176656
512,hungry,2.534486809549014
513,stick,2.534486809549014
514,insisted,2.522959400115514
515,loved,2.522959400115514
516,sweet,2.5001020084682684
517,excuse,2.5001020084682684
518,invited,2.4887705333969135
519,huh,2.4775028979604015
520,giggled,2.4775028979604015
521,american,2.4775028979604015
522,subject,2.4775028979604015
523,involved,2.4775028979604015
524,glass,2.4662983868630617
525,legs,2.4662983868630617
526,scared,2.455156296764151
527,color,2.455156296764151
528,truth,2.455156296764151
529,touch,2.4440759360129203
530,forever,2.4440759360129203
531,homework,2.4440759360129203
532,sigh,2.4440759360129203
533,ramsey,2.4330566243909812
534,places,2.4330566243909812
535,wide,2.400358348387922
536,fight,2.400358348387922
537,whenever,2.3681860728846735
538,poor,2.3575759684252873
539,silence,2.3575759684252873
540,shot,2.347021854223599
541,nearly,2.347021854223599
542,unless,2.336523142451312
543,mansion,2.336523142451312
544,expected,2.336523142451312
545,museum,2.326190437050185
546,terrific,2.3260792544890085
547,cute,2.3260792544890085
548,quietly,2.3156896207348003
549,weeks,2.3053536804179156
550,hang,2.3053536804179156
551,ate,2.3053536804179156
552,sleep,2.3053536804179156
553,bright,2.2950708814170784
554,settled,2.2950708814170784
555,clean,2.274662541068595
556,lucky,2.274662541068595
557,seeing,2.274662541068595
558,extra,2.264535937155501
559,pair,2.264535937155501
560,glasses,2.254460349095587
561,carolyn,2.2461477293766485
562,halloween,2.2461477293766485
563,math,2.244435265448498
564,somehow,2.244435265448498
565,green,2.23446018242642
566,mad,2.2245346037421623
567,afraid,2.2146580404609972
568,notice,2.2146580404609972
569,grandmother,2.204830010856139
570,sick,2.204830010856139
571,private,2.204830010856139
572,president,2.1950500402677555
573,wonderful,2.1950500402677555
574,hate,2.1756324120138335
575,kishi,2.1659938391419358
576,become,2.15640149461495
577,light,2.146854937109634
578,admit,2.1373537315924387
579,changed,2.127897449200547
580,barely,2.127897449200547
581,bet,2.1184856671257215
582,calling,2.1091179685008687
583,clock,2.1091179685008687
584,cecelia,2.013815752008033
585,jackie,2.001694391475688
586,arnold,1.9897182004289724
587,barn,1.9778837427819693
588,bat,1.966187703018778
589,rodowsky,1.954626880617702
590,coach,1.909675492755436
591,picnic,1.7955621859880149
592,john,1.7384037721480663
593,science,1.7384037721480663
594,den,1.7291871170431423
595,island,1.7200546334798696
596,students,1.6843365508777906
597,puppy,1.6669448081659213
598,train,1.6669448081659213
599,animals,1.6414115061607566
600,french,1.6247444536755449
601,envelope,1.600253433667249
602,gym,1.600253433667249
603,report,1.5922212619699847
604,johanssen,1.5842530923208078
605,lines,1.5763479128136946
606,test,1.5685047353526689
607,bottle,1.5607225949106138
608,squirt,1.5607225949106138
609,cheese,1.5530005488167036
610,dining,1.5530005488167036
611,sleeping,1.5453376760711344
612,suppose,1.5377330766859152
613,hospital,1.5377330766859152
614,kiss,1.530185871050532
615,flowers,1.530185871050532
616,blood,1.530185871050532
617,soda,1.5226951993213746
618,machine,1.5152602208338564
619,dear,1.5152602208338564
620,sweater,1.5152602208338564
621,stamford,1.5078801135362339
622,rooms,1.5078801135362339
623,chips,1.500554073444161
624,backyard,1.4932813141150811
625,rock,1.4932813141150811
626,excellent,1.4788925766629817
627,seats,1.4717751088941178
628,shop,1.4717751088941178
629,famous,1.4717751088941178
630,safe,1.4717751088941178
631,aunt,1.4647079416710251
632,earrings,1.4647079416710251
633,hiding,1.4576903690123786
634,jump,1.4576903690123786
635,dream,1.4576903690123786
636,college,1.4507216996962853
637,doors,1.4507216996962853
638,makeup,1.4369283775639494
639,dancing,1.4301024124935495
640,murmured,1.4301024124935495
641,waving,1.4165886933268268
642,exciting,1.4165886933268268
643,jacket,1.4165886933268268
644,total,1.40989970517603
645,bowl,1.3966544784260095
646,pieces,1.3966544784260095
647,dying,1.3966544784260095
648,driving,1.3900970778798505
649,brain,1.3900970778798505
650,decision,1.3771098823530392
651,song,1.3771098823530392
652,smell,1.3771098823530392
653,somebody,1.3706789920227487
654,roll,1.3706789920227487
655,enjoy,1.3706789920227487
656,guilty,1.3706789920227487
657,slightly,1.3642891939239776
658,month,1.3642891939239776
659,sounding,1.345361184038459
660,honest,1.345361184038459
661,crowded,1.3391306342878229
662,tossed,1.3329386640399017
663,director,1.3329386640399017
664,leaning,1.3329386640399017
665,twice,1.3267847984655234
666,summer,1.3267847984655234
667,frowned,1.3267847984655234
668,mirror,1.3206685714480875
669,student,1.3206685714480875
670,lifted,1.3206685714480875
671,mistake,1.3206685714480875
672,neat,1.3206685714480875
673,lay,1.3206685714480875
674,dumb,1.3145895253717053
675,snapped,1.3145895253717053
676,raced,1.3145895253717053
677,paid,1.3025411868555308
678,outfit,1.3025411868555308
679,fill,1.3025411868555308
680,whoa,1.3025411868555308
681,boring,1.3025411868555308
682,picking,1.296571019869027
683,child,1.2906362843492123
684,classes,1.2906362843492123
685,throw,1.2906362843492123
686,control,1.2847365622220241
687,organized,1.2847365622220241
688,letting,1.2847365622220241
689,relief,1.278871442769626
690,count,1.278871442769626
691,thoughts,1.278871442769626
692,apart,1.278871442769626
693,muttered,1.278871442769626
694,feelings,1.278871442769626
695,decide,1.2730405224588328
696,warm,1.2730405224588328
697,numbers,1.267243404774507
698,folded,1.267243404774507
699,crowd,1.267243404774507
700,families,1.261479700057757
701,careful,1.2557490253487718
702,ballet,1.2500510042341342
703,toys,1.2500510042341342
704,happening,1.2443852666984567
705,act,1.2443852666984567
706,somewhere,1.2387514489802007
707,sam,1.2387514489802007
708,ears,1.2387514489802007
709,smart,1.2387514489802007
710,sent,1.2387514489802007
711,terrible,1.2331491934315308
712,dues,1.2275781483820756
713,sixth,1.2275781483820756
714,teacher,1.2275781483820756
715,expect,1.2275781483820756
716,ourselves,1.2220379680064601
717,dog,1.2165283121954906
718,proud,1.2110488464308649
719,tuesday,1.2055992416633001
720,hug,1.2055992416633001
721,learned,1.200179174193961
722,clients,1.200179174193961
723,yourself,1.1947883255590845
724,drop,1.1947883255590845
725,mostly,1.1894263824176992
726,gently,1.1894263824176992
727,treasurer,1.1894263824176992
728,shouldn,1.1840930364423368
729,um,1.1787879842126436
730,calm,1.1787879842126436
731,handle,1.1787879842126436
732,happens,1.1787879842126436
733,tonight,1.1735109271117996
734,angry,1.168261571225656
735,ring,1.168261571225656
736,vice,1.168261571225656
737,wondering,1.1630396272445043
738,gets,1.1630396272445043
739,wild,1.1630396272445043
740,kidding,1.1526768402089578
741,exclaimed,1.1526768402089578
742,begin,1.1475354407085392
743,worse,1.1322679685777506
744,fall,1.1322679685777506
745,speak,1.1322679685777506
746,secretary,1.1322679685777506
747,lunch,1.11723009121321
748,catch,1.11723009121321
749,age,1.11723009121321
750,gotten,1.11723009121321
751,wednesday,1.1122673018710811
752,sense,1.1073290202304986
753,nervous,1.1024150054280695
754,evening,1.1024150054280695
755,divorced,1.0975250201338778
756,nine,1.0878162060069168
757,broke,1.0829969195709679
758,shouted,1.078200747307475
759,dressed,1.073427468554817
760,sign,1.0686768657962193
761,liked,1.0639487246002735
762,thrilled,0.0
763,third,0.0
764,stomach,0.0
765,suit,0.0
766,wow,0.0
767,stace,0.0
768,weekend,0.0
769,uncle,0.0
770,stupid,0.0
771,sports,0.0
772,tyler,0.0
773,tiffany,0.0
774,war,0.0
775,tiny,0.0
776,strong,0.0
777,totally,0.0
778,whitney,0.0
779,usual,0.0
780,themselves,0.0
781,taylor,0.0
782,tea,0.0
783,thanksgiving,0.0
784,snow,0.0
785,victoria,0.0
786,teachers,0.0
787,station,0.0
788,woke,0.0
789,waved,0.0
790,twenty,0.0
791,trip,0.0
792,stephie,0.0
793,suzi,0.0
794,valentine,0.0
795,teeth,0.0
796,susan,0.0
797,slow,0.0
798,worst,0.0
799,super,0.0
800,vacation,0.0
801,wedding,0.0
802,twins,0.0
803,tough,0.0
804,linny,0.0
805,singing,0.0
806,corrie,0.0
807,erica,0.0
808,emergency,0.0
809,embarrassed,0.0
810,eleven,0.0
811,eight,0.0
812,earth,0.0
813,ducky,0.0
814,dr,0.0
815,doorbell,0.0
816,dollars,0.0
817,dogs,0.0
818,doctor,0.0
819,dinner,0.0
820,dewitt,0.0
821,derek,0.0
822,daughter,0.0
823,date,0.0
824,danielle,0.0
825,dance,0.0
826,crying,0.0
827,cream,0.0
828,ethan,0.0
829,ew,0.0
830,faces,0.0
831,genius,0.0
832,henry,0.0
833,hardly,0.0
834,happily,0.0
835,hannie,0.0
836,haley,0.0
837,ha,0.0
838,grace,0.0
839,gorgeous,0.0
840,glance,0.0
841,gasped,0.0
842,fair,0.0
843,garden,0.0
844,gabbie,0.0
845,fortunately,0.0
846,fire,0.0
847,fifteen,0.0
848,field,0.0
849,feels,0.0
850,fashion,0.0
851,fancy,0.0
852,costume,0.0
853,confused,0.0
854,horrible,0.0
855,concerned,0.0
856,bent,0.0
857,ben,0.0
858,bell,0.0
859,beat,0.0
860,bear,0.0
861,beach,0.0
862,bart,0.0
863,barrett,0.0
864,band,0.0
865,bags,0.0
866,babies,0.0
867,awesome,0.0
868,audience,0.0
869,ashley,0.0
870,archie,0.0
871,apple,0.0
872,andrea,0.0
873,amalia,0.0
874,allowed,0.0
875,acting,0.0
876,absolutely,0.0
877,betsy,0.0
878,bike,0.0
879,birthday,0.0
880,cabin,0.0
881,cokie,0.0
882,christmas,0.0
883,chairs,0.0
884,center,0.0
885,cary,0.0
886,carrot,0.0
887,carol,0.0
888,camp,0.0
889,cake,0.0
890,bus,0.0
891,boat,0.0
892,bunch,0.0
893,buddy,0.0
894,broken,0.0
895,breakfast,0.0
896,braddock,0.0
897,born,0.0
898,bored,0.0
899,booth,0.0
900,boo,0.0
901,honey,0.0
902,horse,0.0
903,simple,0.0
904,notes,0.0
905,problems,0.0
906,prezzioso,0.0
907,present,0.0
908,prepared,0.0
909,practically,0.0
910,pow,0.0
911,pop,0.0
912,pool,0.0
913,pleased,0.0
914,pile,0.0
915,pete,0.0
916,peaches,0.0
917,patrick,0.0
918,park,0.0
919,papadakis,0.0
920,pants,0.0
921,page,0.0
922,pack,0.0
923,orange,0.0
924,oldest,0.0
925,official,0.0
926,purple,0.0
927,quint,0.0
928,radio,0.0
929,screamed,0.0
930,silent,0.0
931,sheet,0.0
932,shea,0.0
933,shaking,0.0
934,seriously,0.0
935,sergeant,0.0
936,seconds,0.0
937,sean,0.0
938,sea,0.0
939,sang,0.0
940,raised,0.0
941,salad,0.0
942,rosie,0.0
943,rose,0.0
944,robert,0.0
945,road,0.0
946,richard,0.0
947,relieved,0.0
948,rehearsal,0.0
949,receiver,0.0
950,obviously,0.0
951,nose,0.0
952,hundred,0.0
953,normal,0.0
954,locker,0.0
955,lindsey,0.0
956,lessons,0.0
957,less,0.0
958,learn,0.0
959,laughter,0.0
960,laine,0.0
961,kuhn,0.0
962,king,0.0
963,justin,0.0
964,josh,0.0
965,johnson,0.0
966,jill,0.0
967,jewelry,0.0
968,jeremy,0.0
969,jenny,0.0
970,jamie,0.0
971,james,0.0
972,jake,0.0
973,interrupted,0.0
974,impressed,0.0
975,lose,0.0
976,lou,0.0
977,louie,0.0
978,melody,0.0
979,nina,0.0
980,newton,0.0
981,neighborhood,0.0
982,nannie,0.0
983,myriah,0.0
984,mood,0.0
985,months,0.0
986,mommy,0.0
987,moments,0.0
988,matt,0.0
989,luckily,0.0
990,marnie,0.0
991,mark,0.0
992,maria,0.0
993,mama,0.0
994,mall,0.0
995,major,0.0
996,maggie,0.0
997,lying,0.0
998,lucy,0.0
999,yup,0.0
