,term,score
165,waved,6.555952982896228
166,glanced,6.555952982896228
167,fortunately,6.53217302596096
168,often,6.526897236041501
169,children,6.497981517425807
170,responsible,6.4828550993451355
171,garage,6.466055818156118
172,imagine,6.412061194777316
173,muttered,6.39435721384813
174,grinning,6.39435721384813
175,ones,6.327353905502607
176,taken,6.327353905502607
177,ground,6.278745126743859
178,sent,6.193757244901004
179,seriously,6.165745967157655
180,board,6.120743484202128
181,hug,6.027996208316501
182,softly,6.000895870969805
183,including,5.920465182211684
184,tiny,5.893939921063218
185,nearly,5.867554635558998
186,blonde,5.841307856128281
187,played,5.841307856128281
188,hiding,5.830761476049514
189,wondering,5.815198136222522
190,becca,5.775205027406846
191,example,5.775205027406846
192,needs,5.763384201044789
193,interesting,5.763384201044789
194,exclaimed,5.763384201044789
195,sad,5.737677203542696
196,admitted,5.720409649974198
197,lucky,5.686656352671488
198,area,5.666354773307307
199,waving,5.666354773307307
200,juice,5.613020649829446
201,checking,5.613020649829446
202,wow,5.611088163621245
203,dying,5.586617913704038
204,staring,5.586150456066051
205,mad,5.561336509355406
206,hardly,5.536645101152493
207,notice,5.536645101152493
208,grinned,5.512075027140347
209,wonder,5.487625100669389
210,nearby,5.482715968090995
211,rolled,5.463294152413524
212,thrilled,5.4571567756959105
213,month,5.4571567756959105
214,letters,5.4571567756959105
215,slightly,5.4571567756959105
216,threw,5.4390810300345835
217,tree,5.431759864981276
218,turning,5.3910037365373755
219,window,5.367137342774085
220,light,5.367137342774085
221,pocket,5.3565225371512915
222,dead,5.3565225371512915
223,shrugged,5.343384328981097
224,admit,5.343384328981097
225,class,5.319743623001367
226,continued,5.272794921252172
227,awful,5.272794921252172
228,boring,5.210164747422123
229,center,5.210164747422123
230,certainly,5.186284079476108
231,child,5.162545137396849
232,recently,5.162545137396849
233,hasn,5.162545137396849
234,music,5.115485771078504
235,lately,5.092162089835331
236,stick,5.068973619098028
237,aside,5.068973619098028
238,students,5.053009652633372
239,seconds,5.045918800231028
240,appeared,5.022996101395087
241,anybody,5.022996101395087
242,sunny,5.000834424497764
243,plans,5.000204016936537
244,confused,4.977541066793827
245,giggled,4.955005795920803
246,american,4.955005795920803
247,cold,4.888151872025841
248,themselves,4.888151872025841
249,closet,4.8661132487819625
250,shannon,4.844195385723459
251,luck,4.8223969666532005
252,hoping,4.8223969666532005
253,krushers,4.8007603010017466
254,track,4.779153302236338
255,yelled,4.736372145769347
256,shoes,4.7151519368505745
257,planned,4.7151519368505745
258,babies,4.636013028213403
259,visit,4.631379241469601
260,possible,4.610707360835831
261,flowers,4.590557613151596
262,shut,4.569681360167075
263,thirteen,4.529071874311002
264,library,4.523640340608702
265,names,4.488870530896996
266,although,4.488870530896996
267,seems,4.46892036485284
268,green,4.46892036485284
269,catch,4.46892036485284
270,wednesday,4.4490692074843246
271,loves,4.4490692074843246
272,excellent,4.436677729988945
273,safe,4.415325326682353
274,plenty,4.409660021712278
275,stayed,4.409660021712278
276,upset,4.409660021712278
277,leaned,4.409660021712278
278,president,4.390100080535511
279,prezzioso,4.372856989350053
280,drive,4.370635321930819
281,less,4.370635321930819
282,york,4.370635321930819
283,accident,4.352165099088856
284,group,4.351264824027667
285,listen,4.3319876782838715
286,picture,4.3319876782838715
287,piece,4.3128029892299
288,break,4.3128029892299
289,scene,4.310785132691848
290,mark,4.287737760512461
291,air,4.274707463184877
292,supplies,4.269968176524513
293,pay,4.255794898401094
294,younger,4.255794898401094
295,thomas,4.255794898401094
296,sitters,4.255794898401094
297,round,4.24976607998048
298,stepped,4.236971334251443
299,dinner,4.2182359370017375
300,strong,4.209765487372085
301,hallway,4.189963435278028
302,van,4.127652345165388
303,nope,4.1120369760682465
304,above,4.073819898735957
305,rather,4.036083552115377
306,style,3.998815992119705
307,doorway,3.9803543953965703
308,mirror,3.9620057143442624
309,driveway,3.943768576115116
310,pictures,3.943768576115116
311,snapped,3.943768576115116
312,dumb,3.943768576115116
313,planning,3.9076235605665923
314,noise,3.9076235605665923
315,triplets,3.889713059607081
316,plate,3.871908853047637
317,tall,3.871908853047637
318,space,3.871908853047637
319,braddock,3.8637972590802923
320,letting,3.8542096866660724
321,crossed,3.836614328308878
322,relief,3.836614328308878
323,boxes,3.8191215673764987
324,wore,3.8191215673764987
325,warm,3.8191215673764987
326,officer,3.7331558000953704
327,involved,3.716254346940602
328,large,3.716254346940602
329,ears,3.716254346940602
330,terrible,3.6994475802945925
331,low,3.6994475802945925
332,forever,3.6661139040193804
333,places,3.649584936586472
334,using,3.649584936586472
335,faces,3.6167977249899
336,sight,3.6167977249899
