,term,score
295,hanging,3.4119938116028923
296,locker,3.4040722559543823
297,forgot,3.3968039057332517
298,pair,3.3968039057332517
299,empty,3.3816905236433805
300,rose,3.368673101755581
301,dollars,3.368673101755581
302,math,3.366652898172747
303,writing,3.366652898172747
304,plan,3.35169027363963
305,charge,3.35169027363963
306,ended,3.321987060691496
307,joined,3.3072450162842086
308,evening,3.3072450162842086
309,filled,3.3072450162842086
310,leaned,3.3072450162842086
311,member,3.3072450162842086
312,backpack,3.2997007496132422
313,leaving,3.2925750604016333
314,known,3.2925750604016333
315,raised,3.2925750604016333
316,cry,3.277976491448114
317,fortunately,3.26608651298048
318,nine,3.2634486180207505
319,announced,3.2634486180207505
320,kit,3.2494889073510898
321,guy,3.2489907587129037
322,box,3.2489907587129037
323,broke,3.2489907587129037
324,picture,3.2489907587129037
325,shouted,3.234602241922425
326,game,3.234602241922425
327,ahead,3.234602241922425
328,surprise,3.234602241922425
329,field,3.233027909078059
330,sheet,3.233027909078059
331,putting,3.206030597388658
332,figure,3.206030597388658
333,report,3.1844425239399694
334,johanssen,3.1685061846416156
335,sms,3.152695825627389
336,bear,3.1370094707053378
337,weather,3.106001097633407
338,blood,3.060371742101064
339,cars,3.060371742101064
340,horse,3.0305204416677127
341,counter,3.0305204416677127
342,sweater,3.0305204416677127
343,rooms,3.0157602270724677
344,charges,3.001108146888322
345,shop,2.9435502177882356
346,seats,2.9435502177882356
347,lit,2.9294158833420503
348,aunt,2.9294158833420503
349,earrings,2.9294158833420503
350,bent,2.915380738024757
351,scary,2.9014433993925706
352,energy,2.887602513703423
353,woke,2.887602513703423
354,pack,2.887602513703423
355,supplies,2.8466454510163417
356,mumbled,2.8466454510163417
357,round,2.8331773866536536
358,kinds,2.806510324914723
359,concerned,2.780194155759701
360,sun,2.7671647937173134
361,milk,2.7671647937173134
362,song,2.7542197647060784
363,honey,2.7285783878479553
364,month,2.7285783878479553
365,above,2.715879932490638
366,tree,2.715879932490638
367,everywhere,2.715879932490638
368,acting,2.7032615941041085
369,giggling,2.7032615941041085
370,windows,2.690722368076918
371,spotted,2.6782612685756457
372,shopping,2.6782612685756457
373,hide,2.653569596931047
374,lay,2.641337142896175
375,opening,2.641337142896175
376,pass,2.641337142896175
377,project,2.641337142896175
378,lake,2.6363453653540248
379,fill,2.6050823737110615
380,space,2.5812725686984246
381,tall,2.5812725686984246
382,disappointed,2.5812725686984246
383,fault,2.5812725686984246
384,friendly,2.5812725686984246
385,schedule,2.5812725686984246
386,heads,2.5694731244440483
387,worst,2.5694731244440483
388,count,2.557742885539252
389,decide,2.5460810449176656
390,drove,2.5460810449176656
391,hungry,2.534486809549014
392,hundred,2.5114980506975435
393,careful,2.5114980506975435
394,appeared,2.5114980506975435
395,wears,2.5001020084682684
396,climbed,2.5001020084682684
397,confused,2.4887705333969135
398,shoulders,2.4887705333969135
399,american,2.4775028979604015
400,huh,2.4775028979604015
401,giggled,2.4775028979604015
402,low,2.4662983868630617
