,term,score
413,somewhere,2.4775028979604015
414,low,2.4662983868630617
415,expect,2.455156296764151
416,color,2.455156296764151
417,lying,2.4440759360129203
418,homework,2.4440759360129203
419,ourselves,2.4440759360129203
420,ramsey,2.4330566243909812
421,genius,2.4330566243909812
422,pulling,2.4330566243909812
423,proud,2.4220976928617297
424,trip,2.4111984833266003
425,bathroom,2.4111984833266003
426,throat,2.4111984833266003
427,hoping,2.4111984833266003
428,clients,2.400358348387922
429,normal,2.400358348387922
430,interrupted,2.400358348387922
431,offered,2.400358348387922
432,helping,2.3788527648353983
433,pushed,2.3681860728846735
434,shouldn,2.3681860728846735
435,including,2.3681860728846735
436,fifteen,2.3681860728846735
437,calm,2.3575759684252873
438,neighborhood,2.3575759684252873
439,handle,2.3575759684252873
440,crying,2.3575759684252873
441,step,2.3575759684252873
442,shoes,2.3575759684252873
443,mess,2.336523142451312
444,logan,2.336523142451312
445,stomach,2.336523142451312
446,wild,2.3260792544890085
447,works,2.3260792544890085
448,awhile,2.3053536804179156
449,kidding,2.3053536804179156
450,loudly,2.3053536804179156
451,sleep,2.3053536804179156
452,exclaimed,2.3053536804179156
453,movie,2.2950708814170784
454,bedroom,2.2950708814170784
455,junior,2.2950708814170784
456,entire,2.2848406800835375
457,interested,2.2848406800835375
458,hot,2.274662541068595
459,hanging,2.274662541068595
460,extra,2.264535937155501
461,pair,2.264535937155501
462,drew,2.254460349095587
463,glasses,2.254460349095587
464,sisters,2.244435265448498
465,wow,2.244435265448498
466,writing,2.244435265448498
467,math,2.244435265448498
468,takes,2.23446018242642
469,gotten,2.23446018242642
470,connecticut,2.23446018242642
471,none,2.23446018242642
472,neither,2.2245346037421623
473,carefully,2.2245346037421623
474,became,2.2146580404609972
475,sense,2.2146580404609972
476,burst,2.2146580404609972
477,ended,2.2146580404609972
478,nervous,2.204830010856139
479,grandmother,2.204830010856139
480,evening,2.204830010856139
481,joined,2.204830010856139
482,stayed,2.204830010856139
483,regular,2.1950500402677555
484,divorced,2.1950500402677555
485,leaving,2.1950500402677555
486,jobs,2.1950500402677555
487,its,2.1950500402677555
488,less,2.1853176609654095
489,york,2.1853176609654095
490,quite,2.1756324120138335
491,hate,2.1756324120138335
492,favorite,2.1659938391419358
493,children,2.1659938391419358
494,eye,2.1659938391419358
495,picture,2.1659938391419358
496,piece,2.15640149461495
497,spoke,2.146854937109634
498,spend,2.1373537315924387
499,spent,2.1373537315924387
500,changed,2.127897449200547
501,younger,2.127897449200547
502,monday,2.1091179685008687
503,awful,2.1091179685008687
504,ones,2.1091179685008687
505,contest,2.089801658985955
506,arnold,1.9897182004289724
507,mommy,1.825415149137696
508,basement,1.7761441001309133
509,key,1.7761441001309133
510,band,1.7570959051602189
511,birthday,1.7384037721480663
512,science,1.7384037721480663
513,john,1.7384037721480663
514,island,1.7200546334798696
515,students,1.6843365508777906
516,rose,1.6843365508777906
517,dollars,1.6843365508777906
518,cards,1.6669448081659213
519,puppy,1.6669448081659213
520,train,1.6669448081659213
521,signed,1.6247444536755449
522,stage,1.600253433667249
523,sms,1.5763479128136946
524,dogs,1.5685047353526689
525,restaurant,1.5607225949106138
526,squirt,1.5607225949106138
527,dining,1.5530005488167036
528,babies,1.5453376760711344
529,suppose,1.5377330766859152
530,blood,1.530185871050532
531,porch,1.5226951993213746
532,counter,1.5152602208338564
533,lawn,1.4932813141150811
534,houses,1.4860610661415943
535,newspaper,1.4788925766629817
536,famous,1.4717751088941178
537,byron,1.4647079416710251
538,lit,1.4647079416710251
539,dream,1.4576903690123786
540,laughter,1.4507216996962853
541,paint,1.4507216996962853
542,becca,1.4438012568517116
543,cookies,1.4369283775639494
544,dancing,1.4301024124935495
545,supplies,1.4233227255081708
546,card,1.4233227255081708
547,pleased,1.4233227255081708
548,emergency,1.4233227255081708
549,area,1.4165886933268268
550,bags,1.4165886933268268
551,jacket,1.4165886933268268
552,bored,1.4032551624573615
553,however,1.3966544784260095
554,pieces,1.3966544784260095
555,daughter,1.3835823968586567
556,pale,1.3771098823530392
557,nancy,1.3706789920227487
558,somebody,1.3706789920227487
559,building,1.3706789920227487
560,whose,1.3706789920227487
561,add,1.3706789920227487
562,nearby,1.3706789920227487
563,honey,1.3642891939239776
564,history,1.3642891939239776
565,michelle,1.3642891939239776
566,gorgeous,1.3642891939239776
567,slightly,1.3642891939239776
568,rushed,1.3642891939239776
569,wished,1.357939966245319
570,movies,1.357939966245319
571,prepared,1.357939966245319
572,major,1.3516307970520542
573,acting,1.3516307970520542
574,rather,1.345361184038459
575,honest,1.345361184038459
576,star,1.345361184038459
577,shopping,1.3391306342878229
578,jewelry,1.3329386640399017
579,finger,1.3329386640399017
580,leaning,1.3329386640399017
581,main,1.3329386640399017
582,skin,1.3267847984655234
583,summer,1.3267847984655234
584,hide,1.3267847984655234
585,twice,1.3267847984655234
586,pass,1.3206685714480875
587,student,1.3206685714480875
588,lay,1.3206685714480875
589,neat,1.3206685714480875
590,pile,1.3206685714480875
591,kits,1.3145895253717053
592,joke,1.3145895253717053
593,lose,1.3145895253717053
594,whoa,1.3025411868555308
595,boring,1.3025411868555308
596,candy,1.3025411868555308
597,outfit,1.3025411868555308
598,months,1.3025411868555308
599,responsible,1.296571019869027
600,sunday,1.296571019869027
601,schedule,1.2906362843492123
602,disappointed,1.2906362843492123
603,yesterday,1.2906362843492123
604,classes,1.2906362843492123
605,friendly,1.2906362843492123
606,control,1.2847365622220241
607,yellow,1.2847365622220241
608,letting,1.2847365622220241
609,boxes,1.2730405224588328
610,oldest,1.2730405224588328
611,lately,1.2730405224588328
612,hungry,1.267243404774507
613,disappeared,1.261479700057757
614,families,1.261479700057757
615,plastic,1.261479700057757
616,hundred,1.2557490253487718
617,plans,1.2500510042341342
618,toys,1.2500510042341342
619,thursday,1.2500510042341342
620,act,1.2443852666984567
621,confused,1.2443852666984567
622,shoulders,1.2443852666984567
623,bell,1.2387514489802007
624,involved,1.2387514489802007
625,smart,1.2387514489802007
626,subject,1.2387514489802007
627,associate,1.2331491934315308
628,seriously,1.2331491934315308
629,amazing,1.2331491934315308
630,sixth,1.2275781483820756
631,themselves,1.2220379680064601
632,cold,1.2220379680064601
633,places,1.2165283121954906
634,welcome,1.2165283121954906
635,pointing,1.2165283121954906
636,using,1.2165283121954906
637,shaking,1.2165283121954906
638,bruno,1.2110488464308649
639,fit,1.2110488464308649
640,janine,1.2055992416633001
641,steps,1.2055992416633001
642,strange,1.2055992416633001
643,luck,1.2055992416633001
644,relieved,1.200179174193961
645,fight,1.200179174193961
646,claud,1.200179174193961
647,office,1.200179174193961
648,learned,1.200179174193961
649,drop,1.1947883255590845
650,treasurer,1.1894263824176992
651,mostly,1.1894263824176992
652,fair,1.1840930364423368
653,fingers,1.1840930364423368
654,planned,1.1787879842126436
655,silence,1.1787879842126436
656,keeps,1.1787879842126436
657,tiny,1.1787879842126436
658,mansion,1.168261571225656
659,unless,1.168261571225656
660,hoped,1.168261571225656
661,blonde,1.168261571225656
662,wondering,1.1630396272445043
663,written,1.1630396272445043
664,quick,1.1630396272445043
665,quietly,1.1578448103674002
666,visit,1.1578448103674002
667,ate,1.1526768402089578
668,whether,1.1526768402089578
669,interesting,1.1526768402089578
670,wall,1.1526768402089578
671,wrote,1.1526768402089578
672,bright,1.1475354407085392
673,settled,1.1475354407085392
674,body,1.1475354407085392
675,begin,1.1475354407085392
676,nose,1.1475354407085392
677,sad,1.1475354407085392
678,reach,1.1424203400417687
679,completely,1.1424203400417687
680,forgotten,1.1373312705342975
681,clean,1.1373312705342975
682,join,1.1322679685777506
683,party,1.1322679685777506
684,secretary,1.1322679685777506
685,young,1.1272301745477935
686,art,1.1272301745477935
687,eleven,1.1272301745477935
688,stared,1.122217632724249
689,missed,1.122217632724249
690,silly,1.122217632724249
691,longer,1.122217632724249
692,secret,1.11723009121321
693,plan,1.11723009121321
694,lived,1.11723009121321
695,charge,1.11723009121321
696,listened,1.1122673018710811
697,hardly,1.1073290202304986
698,afraid,1.1073290202304986
699,plenty,1.1024150054280695
700,grinned,1.1024150054280695
701,explain,1.0975250201338778
702,repeated,1.0975250201338778
703,wonder,1.0975250201338778
704,checked,1.0878162060069168
705,desk,1.0878162060069168
706,often,1.0878162060069168
707,guy,1.0829969195709679
708,dressed,1.073427468554817
709,definitely,1.073427468554817
710,notebook,1.073427468554817
711,putting,1.0686768657962193
712,imagine,1.0686768657962193
713,sighed,1.0639487246002735
714,large,0.0
715,tigger,0.0
716,tiffany,0.0
717,lake,0.0
718,beautiful,0.0
719,lap,0.0
720,led,0.0
721,learn,0.0
722,tired,0.0
723,fire,0.0
724,finish,0.0
725,letters,0.0
726,library,0.0
727,final,0.0
728,laine,0.0
729,beach,0.0
730,bear,0.0
731,test,0.0
732,flowers,0.0
733,known,0.0
734,barn,0.0
735,touch,0.0
736,kit,0.0
737,kiss,0.0
738,folded,0.0
739,track,0.0
740,kinds,0.0
741,keeping,0.0
742,following,0.0
743,justin,0.0
744,forever,0.0
745,thanksgiving,0.0
746,rain,0.0
747,terrific,0.0
748,tuesday,0.0
749,locker,0.0
750,board,0.0
751,sunny,0.0
752,lou,0.0
753,boat,0.0
754,louie,0.0
755,suit,0.0
756,luckily,0.0
757,lucy,0.0
758,maggie,0.0
759,boo,0.0
760,stuffed,0.0
761,study,0.0
762,makeup,0.0
763,exciting,0.0
764,fancy,0.0
765,feelings,0.0
766,susan,0.0
767,tea,0.0
768,terrible,0.0
769,ben,0.0
770,beside,0.0
771,bet,0.0
772,teachers,0.0
773,teacher,0.0
774,betsy,0.0
775,feels,0.0
776,tape,0.0
777,filled,0.0
778,lindsey,0.0
779,taken,0.0
780,lines,0.0
781,sweater,0.0
782,backpack,0.0
783,tv,0.0
784,jump,0.0
785,excellent,0.0
786,wonderful,0.0
787,wondered,0.0
788,hugged,0.0
789,woman,0.0
790,woke,0.0
791,glass,0.0
792,windows,0.0
793,andrea,0.0
794,win,0.0
795,hurried,0.0
796,animals,0.0
797,glance,0.0
798,whitney,0.0
799,immediately,0.0
800,anybody,0.0
801,hug,0.0
802,hospital,0.0
803,worked,0.0
804,amalia,0.0
805,alex,0.0
806,guilty,0.0
807,haley,0.0
808,halloween,0.0
809,hallway,0.0
810,happening,0.0
811,grin,0.0
812,horse,0.0
813,greeted,0.0
814,hat,0.0
815,grace,0.0
816,henry,0.0
817,hiding,0.0
818,horrible,0.0
819,ghost,0.0
820,weeks,0.0
821,weekend,0.0
822,johnson,0.0
823,valentine,0.0
824,jeremy,0.0
825,usual,0.0
826,french,0.0
827,jill,0.0
828,johanssen,0.0
829,aunt,0.0
830,aside,0.0
831,awesome,0.0
832,forth,0.0
833,tyler,0.0
834,twins,0.0
835,josh,0.0
836,juice,0.0
837,van,0.0
838,ashley,0.0
839,apartment,0.0
840,garage,0.0
841,wedding,0.0
842,weather,0.0
843,apple,0.0
844,ways,0.0
845,archie,0.0
846,gasped,0.0
847,water,0.0
848,victoria,0.0
849,gabbie,0.0
850,war,0.0
851,james,0.0
852,frowned,0.0
853,jenny,0.0
854,artist,0.0
855,booth,0.0
856,mama,0.0
857,ew,0.0
858,decision,0.0
859,christmas,0.0
860,seeing,0.0
861,pet,0.0
862,pete,0.0
863,picking,0.0
864,class,0.0
865,sean,0.0
866,pen,0.0
867,sea,0.0
868,pictures,0.0
869,pink,0.0
870,planning,0.0
871,danielle,0.0
872,scene,0.0
873,pencil,0.0
874,chocolate,0.0
875,scared,0.0
876,shea,0.0
877,painting,0.0
878,derek,0.0
879,parade,0.0
880,checking,0.0
881,park,0.0
882,sheet,0.0
883,sharon,0.0
884,sergeant,0.0
885,share,0.0
886,child,0.0
887,den,0.0
888,several,0.0
889,paused,0.0
890,peaches,0.0
891,scary,0.0
892,daddy,0.0
893,charlotte,0.0
894,promised,0.0
895,concerned,0.0
896,return,0.0
897,gym,0.0
898,project,0.0
899,report,0.0
900,promise,0.0
901,purple,0.0
902,ring,0.0
903,relief,0.0
904,rehearsal,0.0
905,couch,0.0
906,recently,0.0
907,costume,0.0
908,quint,0.0
909,covered,0.0
910,present,0.0
911,closet,0.0
912,coat,0.0
913,salad,0.0
914,clue,0.0
915,pool,0.0
916,cute,0.0
917,popcorn,0.0
918,row,0.0
919,rosie,0.0
920,robert,0.0
921,possible,0.0
922,rooms,0.0
923,coffee,0.0
924,roll,0.0
925,cokie,0.0
926,pow,0.0
927,page,0.0
928,shrieked,0.0
929,stories,0.0
930,moments,0.0
931,stace,0.0
932,absolutely,0.0
933,eating,0.0
934,earth,0.0
935,spot,0.0
936,cabin,0.0
937,cake,0.0
938,mentioned,0.0
939,earrings,0.0
940,ducky,0.0
941,ms,0.0
942,camera,0.0
943,museum,0.0
944,sounding,0.0
945,bus,0.0
946,stairs,0.0
947,somehow,0.0
948,stephie,0.0
949,corrie,0.0
950,man,0.0
951,stick,0.0
952,bottom,0.0
953,everywhere,0.0
954,maria,0.0
955,marilyn,0.0
956,english,0.0
957,mark,0.0
958,marnie,0.0
959,ethan,0.0
960,erica,0.0
961,enjoy,0.0
962,melody,0.0
963,camp,0.0
964,myriah,0.0
965,pack,0.0
966,director,0.0
967,carrying,0.0
968,cary,0.0
969,cat,0.0
970,simple,0.0
971,notes,0.0
972,cecelia,0.0
973,obviously,0.0
974,discovered,0.0
975,certain,0.0
976,sight,0.0
977,certainly,0.0
978,opening,0.0
979,shy,0.0
980,orange,0.0
981,carrot,0.0
982,nobody,0.0
983,mystery,0.0
984,neck,0.0
985,dress,0.0
986,dr,0.0
987,soccer,0.0
988,snow,0.0
989,careful,0.0
990,doorway,0.0
991,carol,0.0
992,dog,0.0
993,doors,0.0
994,carolyn,0.0
995,slipped,0.0
996,doorbell,0.0
997,carried,0.0
998,sleeping,0.0
999,prezzioso,0.0
