,term,score
708,thanksgiving,0.0
709,skin,0.0
710,shopping,0.0
711,takes,0.0
712,tall,0.0
713,shoulders,0.0
714,tape,0.0
715,stayed,0.0
716,taylor,0.0
717,uncle,0.0
718,team,0.0
719,tyler,0.0
720,teachers,0.0
721,wished,0.0
722,simple,0.0
723,welcome,0.0
724,slipped,0.0
725,using,0.0
726,sheet,0.0
727,sugar,0.0
728,suit,0.0
729,softball,0.0
730,triplets,0.0
731,soda,0.0
732,signed,0.0
733,seventh,0.0
734,soccer,0.0
735,snow,0.0
736,yard,0.0
737,shaking,0.0
738,wrote,0.0
739,snack,0.0
740,sunny,0.0
741,sms,0.0
742,smell,0.0
743,share,0.0
744,sharon,0.0
745,shea,0.0
746,star,0.0
747,abby,0.0
748,scene,0.0
749,definitely,0.0
750,ducky,0.0
751,drop,0.0
752,driving,0.0
753,dress,0.0
754,drawing,0.0
755,doors,0.0
756,dollars,0.0
757,discovered,0.0
758,dinner,0.0
759,dining,0.0
760,diabetes,0.0
761,dewitt,0.0
762,derek,0.0
763,decision,0.0
764,emily,0.0
765,dear,0.0
766,daughter,0.0
767,danielle,0.0
768,dancing,0.0
769,crying,0.0
770,crowd,0.0
771,cream,0.0
772,covered,0.0
773,cover,0.0
774,counter,0.0
775,costume,0.0
776,corrie,0.0
777,cookies,0.0
778,embarrassed,0.0
779,english,0.0
780,scary,0.0
781,forth,0.0
782,hat,0.0
783,hannie,0.0
784,hang,0.0
785,halloween,0.0
786,ha,0.0
787,gym,0.0
788,guilty,0.0
789,group,0.0
790,grace,0.0
791,ghost,0.0
792,garden,0.0
793,french,0.0
794,fortunately,0.0
795,forever,0.0
796,envelope,0.0
797,flowers,0.0
798,flew,0.0
799,fit,0.0
800,fire,0.0
801,famous,0.0
802,familiar,0.0
803,fair,0.0
804,expected,0.0
805,expect,0.0
806,excellent,0.0
807,example,0.0
808,ethan,0.0
809,erica,0.0
810,contest,0.0
811,company,0.0
812,cokie,0.0
813,ashley,0.0
814,bent,0.0
815,ben,0.0
816,beach,0.0
817,bathroom,0.0
818,bat,0.0
819,baseball,0.0
820,bart,0.0
821,barn,0.0
822,band,0.0
823,backyard,0.0
824,backpack,0.0
825,aunt,0.0
826,audience,0.0
827,artist,0.0
828,coffee,0.0
829,archie,0.0
830,apple,0.0
831,appeared,0.0
832,apartment,0.0
833,anna,0.0
834,angry,0.0
835,andrea,0.0
836,amalia,0.0
837,alex,0.0
838,alan,0.0
839,add,0.0
840,adam,0.0
841,act,0.0
842,betsy,0.0
843,bike,0.0
844,bill,0.0
845,birthday,0.0
846,coach,0.0
847,closet,0.0
848,christmas,0.0
849,chocolate,0.0
850,child,0.0
851,cheese,0.0
852,checking,0.0
853,center,0.0
854,cecelia,0.0
855,cary,0.0
856,cars,0.0
857,carrot,0.0
858,carolyn,0.0
859,carol,0.0
860,cards,0.0
861,camp,0.0
862,camera,0.0
863,cabin,0.0
864,byron,0.0
865,bus,0.0
866,building,0.0
867,buddy,0.0
868,bsc,0.0
869,bought,0.0
870,bored,0.0
871,booth,0.0
872,boat,0.0
873,heading,0.0
874,henry,0.0
875,hiding,0.0
876,paint,0.0
877,picnic,0.0
878,pete,0.0
879,peaches,0.0
880,patrick,0.0
881,pass,0.0
882,party,0.0
883,park,0.0
884,parade,0.0
885,papadakis,0.0
886,pants,0.0
887,pale,0.0
888,pair,0.0
889,painting,0.0
890,page,0.0
891,mostly,0.0
892,pack,0.0
893,outfit,0.0
894,obviously,0.0
895,note,0.0
896,newspaper,0.0
897,needs,0.0
898,nearly,0.0
899,nearby,0.0
900,nannie,0.0
901,music,0.0
902,museum,0.0
903,murmured,0.0
904,mumbled,0.0
905,picture,0.0
906,pieces,0.0
907,pikes,0.0
908,pizza,0.0
909,salad,0.0
910,safe,0.0
911,round,0.0
912,rose,0.0
913,road,0.0
914,ride,0.0
915,richard,0.0
916,restaurant,0.0
917,report,0.0
918,rehearsal,0.0
919,recently,0.0
920,realize,0.0
921,rather,0.0
922,rain,0.0
923,radio,0.0
924,quint,0.0
925,pulling,0.0
926,proud,0.0
927,project,0.0
928,prezzioso,0.0
929,pow,0.0
930,pop,0.0
931,pool,0.0
932,police,0.0
933,pointing,0.0
934,pleased,0.0
935,plans,0.0
936,movies,0.0
937,mommy,0.0
938,history,0.0
939,jeremy,0.0
940,laine,0.0
941,kuhn,0.0
942,krushers,0.0
943,kiss,0.0
944,king,0.0
945,kidding,0.0
946,justin,0.0
947,juice,0.0
948,josh,0.0
949,jordan,0.0
950,johnson,0.0
951,johanssen,0.0
952,jill,0.0
953,jenny,0.0
954,mirror,0.0
955,james,0.0
956,jake,0.0
957,island,0.0
958,invited,0.0
959,insisted,0.0
960,including,0.0
961,impressed,0.0
962,ice,0.0
963,hurried,0.0
964,hundred,0.0
965,hugged,0.0
966,hot,0.0
967,hit,0.0
968,lake,0.0
969,letter,0.0
970,letters,0.0
971,library,0.0
972,milk,0.0
973,michelle,0.0
974,melody,0.0
975,married,0.0
976,marnie,0.0
977,mark,0.0
978,marilyn,0.0
979,maria,0.0
980,mall,0.0
981,major,0.0
982,main,0.0
983,mail,0.0
984,maggie,0.0
985,machine,0.0
986,loved,0.0
987,louie,0.0
988,lou,0.0
989,longer,0.0
990,locker,0.0
991,lit,0.0
992,lips,0.0
993,above,0.0
994,lines,0.0
995,lindsey,0.0
996,lights,0.0
997,light,0.0
998,lifted,0.0
999,linny,0.0
