,term,score
412,learned,2.400358348387922
413,office,2.400358348387922
414,claud,2.400358348387922
415,rehearsal,2.3951833085371366
416,yelled,2.3681860728846735
417,keeps,2.3575759684252873
418,date,2.3575759684252873
419,crying,2.3575759684252873
420,handle,2.3575759684252873
421,ring,2.336523142451312
422,unless,2.336523142451312
423,hoped,2.336523142451312
424,museum,2.326190437050185
425,absolutely,2.3260792544890085
426,ride,2.3156896207348003
427,possible,2.3053536804179156
428,kidding,2.3053536804179156
429,twenty,2.3053536804179156
430,weeks,2.3053536804179156
431,junior,2.2950708814170784
432,settled,2.2950708814170784
433,bright,2.2950708814170784
434,nose,2.2950708814170784
435,completely,2.2848406800835375
436,schafer,2.274662541068595
437,himself,2.264535937155501
438,water,2.264535937155501
439,drew,2.254460349095587
440,longer,2.244435265448498
441,names,2.244435265448498
442,missed,2.244435265448498
443,seems,2.23446018242642
444,secret,2.23446018242642
445,staring,2.23446018242642
446,connecticut,2.23446018242642
447,plan,2.23446018242642
448,ben,2.23088025724586
449,managed,2.2245346037421623
450,neither,2.2245346037421623
451,sense,2.2146580404609972
452,afraid,2.2146580404609972
453,evening,2.204830010856139
454,questions,2.204830010856139
455,sick,2.204830010856139
456,private,2.204830010856139
457,divorced,2.1950500402677555
458,prezzioso,2.1864284946750265
459,cry,2.1853176609654095
460,drive,2.1853176609654095
461,handed,2.1853176609654095
462,desk,2.1756324120138335
463,hate,2.1756324120138335
464,sitter,2.1756324120138335
465,group,2.1756324120138335
466,checked,2.1756324120138335
467,closed,2.1659938391419358
468,box,2.1659938391419358
469,brothers,2.1659938391419358
470,listen,2.1659938391419358
471,children,2.1659938391419358
472,kishi,2.1659938391419358
473,ahead,2.15640149461495
474,become,2.15640149461495
475,spoke,2.146854937109634
476,changed,2.127897449200547
477,liked,2.127897449200547
478,street,2.1184856671257215
479,eight,2.1091179685008687
480,dinner,2.1091179685008687
481,question,2.1091179685008687
482,awful,2.1091179685008687
483,radio,1.8458240207689032
484,war,1.8458240207689032
485,picnic,1.7955621859880149
486,mail,1.7955621859880149
487,basement,1.7761441001309133
488,video,1.7665746491147625
489,beach,1.7570959051602189
490,science,1.7384037721480663
491,vacation,1.63304325649024
492,fortunately,1.63304325649024
493,kit,1.6247444536755449
494,field,1.6165139545390295
495,awesome,1.5842530923208078
496,purple,1.5763479128136946
497,bear,1.5685047353526689
498,kiss,1.530185871050532
499,cars,1.530185871050532
500,soda,1.5226951993213746
501,porch,1.5226951993213746
502,machine,1.5152602208338564
503,horse,1.5152602208338564
504,stamford,1.5078801135362339
505,rooms,1.5078801135362339
506,lawn,1.4932813141150811
507,backyard,1.4932813141150811
508,road,1.4932813141150811
509,houses,1.4860610661415943
510,tape,1.4860610661415943
511,excellent,1.4788925766629817
512,newspaper,1.4788925766629817
513,shop,1.4717751088941178
514,byron,1.4647079416710251
515,letter,1.4647079416710251
516,aunt,1.4647079416710251
517,jump,1.4576903690123786
518,adam,1.4576903690123786
519,jordan,1.4576903690123786
520,accident,1.4507216996962853
521,singing,1.4507216996962853
522,pack,1.4438012568517116
523,scene,1.4369283775639494
524,chairs,1.4301024124935495
525,sang,1.4301024124935495
526,murmured,1.4301024124935495
527,bags,1.4165886933268268
528,round,1.4165886933268268
529,artist,1.4032551624573615
530,pants,1.3966544784260095
531,bill,1.3900970778798505
532,concerned,1.3900970778798505
533,milk,1.3835823968586567
534,slow,1.3835823968586567
535,neck,1.3835823968586567
536,roll,1.3706789920227487
537,whose,1.3706789920227487
538,nearby,1.3706789920227487
539,yup,1.3706789920227487
540,enjoy,1.3706789920227487
541,super,1.357939966245319
542,major,1.3516307970520542
543,star,1.345361184038459
544,broken,1.345361184038459
545,crowded,1.3391306342878229
546,pocket,1.3391306342878229
547,slipped,1.3391306342878229
548,forth,1.3391306342878229
549,simple,1.3391306342878229
550,shopping,1.3391306342878229
551,following,1.3391306342878229
552,tossed,1.3329386640399017
553,finger,1.3329386640399017
554,jewelry,1.3329386640399017
555,leaning,1.3329386640399017
556,main,1.3329386640399017
557,style,1.3329386640399017
558,frowned,1.3267847984655234
559,lay,1.3206685714480875
560,mirror,1.3206685714480875
561,opening,1.3206685714480875
562,mistake,1.3206685714480875
563,rules,1.3206685714480875
564,neat,1.3206685714480875
565,pile,1.3206685714480875
566,excitement,1.3085472109157426
567,return,1.3085472109157426
568,candy,1.3025411868555308
569,fill,1.3025411868555308
570,certain,1.3025411868555308
571,boring,1.3025411868555308
572,gasped,1.296571019869027
573,picking,1.296571019869027
574,child,1.2906362843492123
575,schedule,1.2906362843492123
576,entered,1.2906362843492123
577,space,1.2906362843492123
578,happily,1.2906362843492123
579,hasn,1.2906362843492123
580,paused,1.2847365622220241
581,heads,1.2847365622220241
582,relief,1.278871442769626
583,grin,1.278871442769626
584,apart,1.278871442769626
585,count,1.278871442769626
586,aside,1.267243404774507
587,disappeared,1.261479700057757
588,careful,1.2557490253487718
589,anybody,1.2557490253487718
590,excuse,1.2500510042341342
591,feels,1.2500510042341342
592,officer,1.2443852666984567
593,happening,1.2443852666984567
594,invited,1.2443852666984567
595,shoulders,1.2443852666984567
596,involved,1.2387514489802007
597,huh,1.2387514489802007
598,ways,1.2387514489802007
599,amazing,1.2331491934315308
600,seriously,1.2331491934315308
601,foot,1.2331491934315308
602,expect,1.2275781483820756
603,truth,1.2275781483820756
604,color,1.2275781483820756
605,scared,1.2275781483820756
606,homework,1.2220379680064601
607,sigh,1.2220379680064601
608,ourselves,1.2220379680064601
609,themselves,1.2220379680064601
610,spot,1.2165283121954906
611,genius,1.2165283121954906
612,luck,1.2055992416633001
613,sight,1.2055992416633001
614,hug,1.2055992416633001
615,company,1.1947883255590845
616,gently,1.1894263824176992
617,problems,1.1894263824176992
618,gathered,1.1894263824176992
619,treasurer,1.1894263824176992
620,mostly,1.1894263824176992
621,weekend,1.1787879842126436
622,listening,1.1787879842126436
623,silence,1.1787879842126436
624,poor,1.1787879842126436
625,mention,1.1735109271117996
626,tonight,1.1735109271117996
627,blonde,1.168261571225656
628,vice,1.168261571225656
629,wondering,1.1630396272445043
630,works,1.1630396272445043
631,quick,1.1630396272445043
632,quietly,1.1578448103674002
633,mentioned,1.1578448103674002
634,woman,1.1578448103674002
635,hang,1.1526768402089578
636,needs,1.1526768402089578
637,wall,1.1526768402089578
638,sleep,1.1526768402089578
639,bedroom,1.1475354407085392
640,body,1.1475354407085392
641,jeans,1.1475354407085392
642,sad,1.1475354407085392
643,watson,1.1424203400417687
644,reach,1.1424203400417687
645,hanging,1.1373312705342975
646,secretary,1.1322679685777506
647,fall,1.1322679685777506
648,thirteen,1.1322679685777506
649,totally,1.1322679685777506
650,worse,1.1322679685777506
651,join,1.1322679685777506
652,empty,1.1272301745477935
653,grown,1.1272301745477935
654,wow,1.122217632724249
655,sisters,1.122217632724249
656,somehow,1.122217632724249
657,married,1.122217632724249
658,although,1.122217632724249
659,charge,1.11723009121321
660,gotten,1.11723009121321
661,lived,1.11723009121321
662,burst,1.1073290202304986
663,ended,1.1073290202304986
664,wondered,1.1073290202304986
665,grandmother,1.1024150054280695
666,joined,1.1024150054280695
667,stayed,1.1024150054280695
668,spier,1.0975250201338778
669,explain,1.0975250201338778
670,known,1.0975250201338778
671,record,1.0926588304827047
672,upstairs,1.0926588304827047
673,hit,1.0878162060069168
674,mcgill,1.0829969195709679
675,guy,1.0829969195709679
676,broke,1.0829969195709679
677,waited,1.0829969195709679
678,surprise,1.078200747307475
679,piece,1.078200747307475
680,light,1.073427468554817
681,imagine,1.0686768657962193
682,thomas,1.0639487246002735
683,worked,1.0639487246002735
684,bet,1.0592428335628608
685,coffee,0.0
686,squirt,0.0
687,spread,0.0
688,spotted,0.0
689,daddy,0.0
690,dance,0.0
691,suit,0.0
692,dancing,0.0
693,danielle,0.0
694,control,0.0
695,daughter,0.0
696,stace,0.0
697,clue,0.0
698,dead,0.0
699,decision,0.0
700,closet,0.0
701,song,0.0
702,closer,0.0
703,somewhere,0.0
704,somebody,0.0
705,coat,0.0
706,stage,0.0
707,cute,0.0
708,cover,0.0
709,student,0.0
710,contest,0.0
711,strange,0.0
712,study,0.0
713,corrie,0.0
714,costume,0.0
715,stomach,0.0
716,counter,0.0
717,steps,0.0
718,stephie,0.0
719,strong,0.0
720,confused,0.0
721,stupid,0.0
722,suppose,0.0
723,step,0.0
724,station,0.0
725,starting,0.0
726,crossed,0.0
727,crowd,0.0
728,stairs,0.0
729,margo,0.0
730,cary,0.0
731,susan,0.0
732,boo,0.0
733,whitney,0.0
734,bat,0.0
735,beat,0.0
736,bent,0.0
737,wedding,0.0
738,betsy,0.0
739,bike,0.0
740,birthday,0.0
741,bored,0.0
742,buddy,0.0
743,bottom,0.0
744,boys,0.0
745,vanessa,0.0
746,braddock,0.0
747,valentine,0.0
748,brain,0.0
749,usual,0.0
750,uncle,0.0
751,bart,0.0
752,barrett,0.0
753,wide,0.0
754,band,0.0
755,yourself,0.0
756,andrea,0.0
757,andrew,0.0
758,yesterday,0.0
759,yellow,0.0
760,apartment,0.0
761,appeared,0.0
762,archie,0.0
763,area,0.0
764,arnold,0.0
765,asleep,0.0
766,ate,0.0
767,woke,0.0
768,audience,0.0
769,windows,0.0
770,ball,0.0
771,win,0.0
772,um,0.0
773,tyler,0.0
774,suzi,0.0
775,claire,0.0
776,cecelia,0.0
777,thoughts,0.0
778,thanksgiving,0.0
779,test,0.0
780,terrific,0.0
781,terrible,0.0
782,teeth,0.0
783,checking,0.0
784,classes,0.0
785,twins,0.0
786,clear,0.0
787,taylor,0.0
788,cleared,0.0
789,tall,0.0
790,takes,0.0
791,climbed,0.0
792,sweet,0.0
793,sweater,0.0
794,catch,0.0
795,throat,0.0
796,throw,0.0
797,thursday,0.0
798,building,0.0
799,bus,0.0
800,cabin,0.0
801,calm,0.0
802,camera,0.0
803,tree,0.0
804,train,0.0
805,card,0.0
806,cards,0.0
807,tough,0.0
808,carolyn,0.0
809,total,0.0
810,carrying,0.0
811,tired,0.0
812,tiny,0.0
813,derek,0.0
814,cat,0.0
815,den,0.0
816,ethan,0.0
817,dewitt,0.0
818,jake,0.0
819,jamie,0.0
820,painting,0.0
821,alex,0.0
822,page,0.0
823,jeremy,0.0
824,jill,0.0
825,john,0.0
826,josh,0.0
827,jumping,0.0
828,justin,0.0
829,officers,0.0
830,keeping,0.0
831,key,0.0
832,kinds,0.0
833,numbers,0.0
834,kuhn,0.0
835,laine,0.0
836,lake,0.0
837,laughter,0.0
838,james,0.0
839,jackie,0.0
840,nope,0.0
841,parade,0.0
842,police,0.0
843,heading,0.0
844,honey,0.0
845,horrible,0.0
846,hospital,0.0
847,hugged,0.0
848,pikes,0.0
849,hurried,0.0
850,pieces,0.0
851,immediately,0.0
852,impressed,0.0
853,pete,0.0
854,pet,0.0
855,pencil,0.0
856,interesting,0.0
857,patrick,0.0
858,pass,0.0
859,jacket,0.0
860,park,0.0
861,normal,0.0
862,none,0.0
863,pop,0.0
864,lit,0.0
865,lou,0.0
866,louie,0.0
867,mommy,0.0
868,moments,0.0
869,lucky,0.0
870,lucy,0.0
871,lying,0.0
872,mimi,0.0
873,million,0.0
874,maggie,0.0
875,michelle,0.0
876,mess,0.0
877,makeup,0.0
878,mama,0.0
879,matt,0.0
880,man,0.0
881,add,0.0
882,marnie,0.0
883,mark,0.0
884,movie,0.0
885,mumbled,0.0
886,noise,0.0
887,lips,0.0
888,nobody,0.0
889,nina,0.0
890,nicky,0.0
891,newton,0.0
892,learn,0.0
893,legs,0.0
894,lessons,0.0
895,letters,0.0
896,library,0.0
897,nearly,0.0
898,lifted,0.0
899,nannie,0.0
900,lights,0.0
901,lindsey,0.0
902,mystery,0.0
903,myriah,0.0
904,lines,0.0
905,music,0.0
906,above,0.0
907,pool,0.0
908,popcorn,0.0
909,dining,0.0
910,ear,0.0
911,earth,0.0
912,eleven,0.0
913,emergency,0.0
914,shot,0.0
915,energy,0.0
916,sheet,0.0
917,envelope,0.0
918,marilyn,0.0
919,everywhere,0.0
920,ew,0.0
921,sergeant,0.0
922,expression,0.0
923,eye,0.0
924,faces,0.0
925,seconds,0.0
926,famous,0.0
927,seat,0.0
928,sean,0.0
929,sea,0.0
930,shut,0.0
931,dying,0.0
932,fifteen,0.0
933,dumb,0.0
934,snow,0.0
935,discovered,0.0
936,doctor,0.0
937,doors,0.0
938,smart,0.0
939,dr,0.0
940,slightly,0.0
941,slid,0.0
942,drawing,0.0
943,dream,0.0
944,driveway,0.0
945,driving,0.0
946,drop,0.0
947,single,0.0
948,drove,0.0
949,silly,0.0
950,silent,0.0
951,signed,0.0
952,ducky,0.0
953,fancy,0.0
954,figure,0.0
955,pow,0.0
956,giggled,0.0
957,rain,0.0
958,glance,0.0
959,glanced,0.0
960,glass,0.0
961,quint,0.0
962,grew,0.0
963,pushed,0.0
964,puppy,0.0
965,pulling,0.0
966,pull,0.0
967,proud,0.0
968,ground,0.0
969,promise,0.0
970,project,0.0
971,guilty,0.0
972,ha,0.0
973,haley,0.0
974,halloween,0.0
975,practically,0.0
976,giggling,0.0
977,receiver,0.0
978,scary,0.0
979,regular,0.0
980,sam,0.0
981,safe,0.0
982,finish,0.0
983,row,0.0
984,fire,0.0
985,fit,0.0
986,flew,0.0
987,flowers,0.0
988,follow,0.0
989,rodowsky,0.0
990,rock,0.0
991,robert,0.0
992,forgot,0.0
993,forgotten,0.0
994,richard,0.0
995,responsible,0.0
996,report,0.0
997,gabbie,0.0
998,garage,0.0
999,amalia,0.0
