,term,score
251,become,3.234602241922425
252,shouted,3.234602241922425
253,dressed,3.2202824056644515
254,figure,3.206030597388658
255,uh,3.206030597388658
256,worked,3.1918461738008204
257,town,3.1777285006885823
258,bet,3.1777285006885823
259,mine,3.1777285006885823
260,coat,3.1685061846416156
261,ones,3.1636769527513033
262,practically,3.1636769527513033
263,monday,3.1636769527513033
264,sleeping,3.0906753521422687
265,board,3.060371742101064
266,rooms,3.0157602270724677
267,library,3.0157602270724677
268,road,2.9865626282301623
269,shop,2.9435502177882356
270,doorbell,2.873856755127899
271,sang,2.860204824987099
272,obviously,2.8331773866536536
273,bored,2.806510324914723
274,hallway,2.793308956852019
275,luckily,2.793308956852019
276,yup,2.7413579840454974
277,lips,2.715879932490638
278,hugged,2.715879932490638
279,earth,2.715879932490638
280,diabetes,2.690722368076918
281,broken,2.690722368076918
282,spotted,2.6782612685756457
283,crowded,2.6782612685756457
284,follow,2.6658773280798034
285,main,2.6658773280798034
286,leaning,2.6658773280798034
287,style,2.6658773280798034
288,snapped,2.6291790507434105
289,raced,2.6291790507434105
290,paid,2.6050823737110615
291,outfit,2.6050823737110615
292,gasped,2.593142039738054
293,earlier,2.593142039738054
294,fault,2.5812725686984246
295,classes,2.5812725686984246
296,plate,2.5812725686984246
297,happily,2.5812725686984246
298,throw,2.5812725686984246
299,disappointed,2.5812725686984246
300,yellow,2.5694731244440483
301,cleared,2.5694731244440483
302,grinning,2.557742885539252
303,drove,2.5460810449176656
304,hungry,2.534486809549014
305,disappeared,2.522959400115514
306,appeared,2.5114980506975435
307,sweet,2.5001020084682684
308,confused,2.4887705333969135
309,bell,2.4775028979604015
310,sent,2.4775028979604015
311,huh,2.4775028979604015
312,ways,2.4775028979604015
313,seriously,2.4662983868630617
314,foot,2.4662983868630617
315,stupid,2.455156296764151
316,color,2.455156296764151
317,truth,2.455156296764151
318,forever,2.4440759360129203
319,homework,2.4440759360129203
320,note,2.4330566243909812
321,pulling,2.4330566243909812
322,closer,2.4330566243909812
323,welcome,2.4330566243909812
324,bsc,2.4220976928617297
325,strange,2.4111984833266003
326,immediately,2.4111984833266003
327,store,2.4111984833266003
328,trip,2.4111984833266003
329,wide,2.400358348387922
330,learned,2.400358348387922
331,grace,2.3951833085371366
332,gathered,2.3788527648353983
333,fifteen,2.3681860728846735
334,silence,2.3575759684252873
335,pull,2.336523142451312
336,angry,2.336523142451312
337,written,2.3260792544890085
338,terrific,2.3260792544890085
339,works,2.3260792544890085
340,mentioned,2.3156896207348003
341,kidding,2.3053536804179156
342,ate,2.3053536804179156
343,wall,2.3053536804179156
344,lucky,2.274662541068595
345,forgotten,2.274662541068595
346,fall,2.264535937155501
347,extra,2.264535937155501
348,forgot,2.264535937155501
349,drew,2.254460349095587
350,eleven,2.254460349095587
351,grown,2.254460349095587
352,writing,2.244435265448498
353,sisters,2.244435265448498
354,connecticut,2.23446018242642
355,seems,2.23446018242642
356,lived,2.23446018242642
357,mad,2.2245346037421623
358,managed,2.2245346037421623
359,afraid,2.2146580404609972
360,sense,2.2146580404609972
361,burst,2.2146580404609972
362,meetings,2.2146580404609972
363,evening,2.204830010856139
364,eating,2.204830010856139
365,joined,2.204830010856139
366,wonder,2.1950500402677555
367,seat,2.1853176609654095
368,upstairs,2.1853176609654095
369,nine,2.1756324120138335
370,closed,2.1659938391419358
371,mcgill,2.1659938391419358
372,bag,2.1659938391419358
373,waited,2.1659938391419358
374,admit,2.1373537315924387
375,imagine,2.1373537315924387
376,sitters,2.127897449200547
377,changed,2.127897449200547
378,pay,2.127897449200547
379,brown,2.1184856671257215
380,question,2.1091179685008687
381,van,2.063826172582694
382,barn,1.9778837427819693
383,rodowsky,1.954626880617702
384,booth,1.909675492755436
385,christmas,1.8561868078044497
386,garden,1.835567520601714
387,video,1.7665746491147625
388,tea,1.7570959051602189
389,beach,1.7570959051602189
390,band,1.7570959051602189
391,park,1.6931471805599454
392,stace,1.6843365508777906
393,mystery,1.6756028709090358
394,puppy,1.6669448081659213
395,buddy,1.6498503748066211
396,painting,1.6414115061607566
397,stage,1.600253433667249
398,envelope,1.600253433667249
399,report,1.5922212619699847
400,pen,1.5530005488167036
401,apple,1.530185871050532
