,term,score
237,thomas,4.255794898401094
238,sighed,4.255794898401094
239,town,4.236971334251443
240,practically,4.2182359370017375
241,calling,4.2182359370017375
242,juice,4.209765487372085
243,kinds,4.209765487372085
244,hallway,4.189963435278028
245,vanessa,4.170291233639551
246,matt,4.127652345165388
247,nope,4.1120369760682465
248,familiar,4.092867581771933
249,everywhere,4.073819898735957
250,broken,4.036083552115377
251,sounding,4.036083552115377
252,star,4.036083552115377
253,finger,3.998815992119705
254,director,3.998815992119705
255,hide,3.9803543953965703
256,practice,3.9803543953965703
257,skin,3.9803543953965703
258,mistake,3.9620057143442624
259,opening,3.9620057143442624
260,pile,3.9620057143442624
261,haley,3.9557674855639386
262,kits,3.943768576115116
263,noise,3.9076235605665923
264,planning,3.9076235605665923
265,snack,3.9076235605665923
266,lap,3.9076235605665923
267,certainly,3.889713059607081
268,responsible,3.889713059607081
269,classes,3.871908853047637
270,space,3.871908853047637
271,cleared,3.8542096866660724
272,heads,3.8542096866660724
273,grinning,3.836614328308878
274,decide,3.8191215673764987
275,warm,3.8191215673764987
276,hungry,3.8017302143235208
277,embarrassed,3.7844391001732705
278,ground,3.7672470760463153
279,sugar,3.7672470760463153
280,excuse,3.7501530127024028
281,somewhere,3.716254346940602
282,associate,3.6994475802945925
283,low,3.6994475802945925
284,pink,3.6827344451462265
285,dog,3.649584936586472
286,games,3.6331465392925946
287,hoping,3.6167977249899
288,hug,3.6167977249899
289,keeping,3.6167977249899
290,missing,3.6005375225818828
291,track,3.5843649766772536
292,gathered,3.5682791472530972
293,mostly,3.5682791472530972
294,fingers,3.55227910932701
295,shoes,3.536363952637931
296,hoped,3.504784713676968
297,gets,3.489118881733513
298,speaking,3.4735344311022005
299,woman,3.4735344311022005
300,quietly,3.4735344311022005
301,kidding,3.458030520626873
302,wrote,3.458030520626873
303,eighth,3.4426063221256173
304,junior,3.4426063221256173
305,schafer,3.4119938116028923
306,tv,3.4119938116028923
307,clean,3.4119938116028923
308,pair,3.3968039057332517
309,eleven,3.3816905236433805
310,reminded,3.3816905236433805
311,stared,3.366652898172747
312,married,3.366652898172747
313,usual,3.35169027363963
314,connecticut,3.35169027363963
315,takes,3.35169027363963
316,carefully,3.3368019056132434
317,listened,3.3368019056132434
318,wondered,3.321987060691496
319,ended,3.321987060691496
320,plenty,3.3072450162842086
321,questions,3.3072450162842086
322,grandmother,3.3072450162842086
323,evening,3.3072450162842086
324,nervous,3.3072450162842086
325,filled,3.3072450162842086
326,buddy,3.2997007496132422
327,leaving,3.2925750604016333
328,known,3.2925750604016333
329,divorced,3.2925750604016333
330,handed,3.277976491448114
331,cry,3.277976491448114
332,upstairs,3.277976491448114
333,less,3.277976491448114
334,group,3.2634486180207505
335,desk,3.2634486180207505
336,picture,3.2489907587129037
337,mcgill,3.2489907587129037
338,box,3.2489907587129037
339,california,3.2489907587129037
340,waited,3.2489907587129037
341,become,3.234602241922425
342,surprise,3.234602241922425
343,game,3.234602241922425
344,piece,3.234602241922425
345,light,3.2202824056644515
346,man,3.2202824056644515
347,boyfriend,3.2202824056644515
348,imagine,3.206030597388658
349,uh,3.206030597388658
350,figure,3.206030597388658
351,stage,3.200506867334498
352,barely,3.1918461738008204
353,class,3.1918461738008204
354,brown,3.1777285006885823
355,explained,3.1777285006885823
356,besides,3.1777285006885823
357,johanssen,3.1685061846416156
358,continued,3.1636769527513033
359,awful,3.1636769527513033
360,suppose,3.0754661533718304
361,cars,3.060371742101064
362,library,3.0157602270724677
363,present,3.0157602270724677
364,chips,3.001108146888322
365,station,2.9865626282301623
366,nina,2.9865477947871395
367,excellent,2.9577851533259634
368,melody,2.9547990964725592
369,letter,2.9294158833420503
370,drawing,2.915380738024757
371,pikes,2.915380738024757
372,fashion,2.9014433993925706
373,makeup,2.873856755127899
374,doorbell,2.873856755127899
375,scene,2.873856755127899
376,supplies,2.8466454510163417
377,slid,2.8331773866536536
378,artist,2.806510324914723
379,softball,2.806510324914723
380,checking,2.806510324914723
381,strong,2.806510324914723
382,coffee,2.7542197647060784
383,nearby,2.7413579840454974
384,rushed,2.7285783878479553
385,hugged,2.715879932490638
386,prepared,2.715879932490638
387,honest,2.690722368076918
388,simple,2.6782612685756457
389,teeth,2.6782612685756457
390,style,2.6658773280798034
391,follow,2.6658773280798034
392,student,2.641337142896175
393,raced,2.6291790507434105
394,driveway,2.6291790507434105
395,ice,2.6291790507434105
396,earlier,2.593142039738054
397,schedule,2.5812725686984246
398,hasn,2.5812725686984246
399,disappointed,2.5812725686984246
400,child,2.5812725686984246
401,recently,2.5812725686984246
402,organized,2.5694731244440483
403,crossed,2.557742885539252
404,count,2.557742885539252
405,discovered,2.557742885539252
406,feelings,2.557742885539252
407,wore,2.5460810449176656
408,drove,2.5460810449176656
409,oldest,2.5460810449176656
410,crowd,2.534486809549014
411,plastic,2.522959400115514
412,disappeared,2.522959400115514
413,anybody,2.5114980506975435
414,realize,2.5114980506975435
415,ballet,2.5001020084682684
416,toys,2.5001020084682684
417,plans,2.5001020084682684
418,invited,2.4887705333969135
419,involved,2.4775028979604015
420,jeff,2.4775028979604015
421,ears,2.4775028979604015
422,silent,2.4662983868630617
423,expect,2.455156296764151
424,teacher,2.455156296764151
425,promised,2.4440759360129203
426,sigh,2.4440759360129203
427,ourselves,2.4440759360129203
428,genius,2.4330566243909812
429,using,2.4330566243909812
430,pointing,2.4330566243909812
431,proud,2.4220976928617297
432,fit,2.4220976928617297
433,throat,2.4111984833266003
434,team,2.4111984833266003
435,relieved,2.400358348387922
436,wide,2.400358348387922
437,shy,2.389576651118169
438,treasurer,2.3788527648353983
439,problems,2.3788527648353983
440,fifteen,2.3681860728846735
441,fair,2.3681860728846735
442,handle,2.3575759684252873
443,planned,2.3575759684252873
444,calm,2.3575759684252873
445,silence,2.3575759684252873
446,poor,2.3575759684252873
447,listening,2.3575759684252873
448,stomach,2.336523142451312
449,unless,2.336523142451312
450,mansion,2.336523142451312
451,wondering,2.3260792544890085
452,mentioned,2.3156896207348003
453,pete,2.309661135098975
454,ate,2.3053536804179156
455,twenty,2.3053536804179156
456,interesting,2.3053536804179156
457,bright,2.2950708814170784
458,sad,2.2950708814170784
459,single,2.2950708814170784
460,nose,2.2950708814170784
461,downstairs,2.2848406800835375
462,forgotten,2.274662541068595
463,tired,2.274662541068595
464,hot,2.274662541068595
465,secretary,2.264535937155501
466,fall,2.264535937155501
467,list,2.264535937155501
468,extra,2.264535937155501
469,glasses,2.254460349095587
470,young,2.254460349095587
471,drew,2.254460349095587
472,missed,2.244435265448498
473,conversation,2.244435265448498
474,names,2.244435265448498
475,writing,2.244435265448498
476,staring,2.23446018242642
477,age,2.23446018242642
478,named,2.23446018242642
479,ben,2.23088025724586
480,burst,2.2146580404609972
481,starting,2.204830010856139
482,wonderful,2.1950500402677555
483,waved,2.1853176609654095
484,nine,2.1756324120138335
485,checked,2.1756324120138335
486,asking,2.1756324120138335
487,tears,2.1756324120138335
488,guy,2.1659938391419358
489,break,2.15640149461495
490,beautiful,2.15640149461495
491,definitely,2.146854937109634
492,air,2.1373537315924387
493,worked,2.127897449200547
494,grabbed,2.127897449200547
495,excited,2.127897449200547
496,taylor,2.013815752008033
497,braddock,1.9318986295401461
498,coach,1.909675492755436
499,basement,1.7761441001309133
500,beach,1.7570959051602189
501,popcorn,1.7477061648103795
502,students,1.6843365508777906
503,train,1.6669448081659213
504,twins,1.65836106447453
505,painting,1.6414115061607566
506,ghost,1.63304325649024
507,french,1.6247444536755449
508,sheet,1.6165139545390295
509,field,1.6165139545390295
510,ew,1.6165139545390295
511,krushers,1.600253433667249
512,envelope,1.600253433667249
513,lines,1.5763479128136946
514,sms,1.5763479128136946
515,purple,1.5763479128136946
516,babies,1.5453376760711344
517,win,1.5453376760711344
518,counter,1.5152602208338564
519,screamed,1.5078801135362339
520,charges,1.500554073444161
521,study,1.500554073444161
522,page,1.4932813141150811
523,greeted,1.4932813141150811
524,salad,1.4860610661415943
525,tape,1.4860610661415943
526,houses,1.4860610661415943
527,safe,1.4717751088941178
528,famous,1.4717751088941178
529,fire,1.4717751088941178
530,lit,1.4647079416710251
531,hiding,1.4576903690123786
532,dream,1.4576903690123786
533,teachers,1.4576903690123786
534,scary,1.4507216996962853
535,paint,1.4507216996962853
536,laughter,1.4507216996962853
537,college,1.4507216996962853
538,pack,1.4438012568517116
539,fancy,1.4369283775639494
540,hurried,1.4369283775639494
541,dancing,1.4301024124935495
542,admitted,1.4301024124935495
543,mumbled,1.4233227255081708
544,exciting,1.4165886933268268
545,hat,1.4165886933268268
546,obviously,1.4165886933268268
547,bored,1.4032551624573615
548,pants,1.3966544784260095
549,bowl,1.3966544784260095
550,baseball,1.3966544784260095
551,luckily,1.3966544784260095
552,concerned,1.3900970778798505
553,expression,1.3900970778798505
554,brain,1.3900970778798505
555,daughter,1.3835823968586567
556,decision,1.3771098823530392
557,pale,1.3771098823530392
558,somebody,1.3706789920227487
559,building,1.3706789920227487
560,enjoy,1.3706789920227487
561,whose,1.3706789920227487
562,tough,1.3642891939239776
563,gorgeous,1.3642891939239776
564,letters,1.3642891939239776
565,wished,1.357939966245319
566,lips,1.357939966245319
567,earth,1.357939966245319
568,major,1.3516307970520542
569,acting,1.3516307970520542
570,diabetes,1.345361184038459
571,rather,1.345361184038459
572,jumping,1.345361184038459
573,chocolate,1.3391306342878229
574,pocket,1.3391306342878229
575,dead,1.3391306342878229
576,glance,1.3391306342878229
577,following,1.3391306342878229
578,spotted,1.3391306342878229
579,main,1.3329386640399017
580,edge,1.3267847984655234
581,summer,1.3267847984655234
582,million,1.3267847984655234
583,officers,1.3267847984655234
584,twice,1.3267847984655234
585,neat,1.3206685714480875
586,lifted,1.3206685714480875
587,snapped,1.3145895253717053
588,return,1.3085472109157426
589,candy,1.3025411868555308
590,certain,1.3025411868555308
591,cover,1.3025411868555308
592,paid,1.3025411868555308
593,whoa,1.3025411868555308
594,gasped,1.296571019869027
595,pizza,1.296571019869027
596,beside,1.296571019869027
597,yesterday,1.2906362843492123
598,entered,1.2906362843492123
599,happily,1.2906362843492123
600,control,1.2847365622220241
601,worst,1.2847365622220241
602,grin,1.278871442769626
603,sports,1.278871442769626
604,lately,1.2730405224588328
605,aside,1.267243404774507
606,seconds,1.261479700057757
607,insisted,1.261479700057757
608,gray,1.261479700057757
609,carrying,1.261479700057757
610,climbed,1.2500510042341342
611,sweet,1.2500510042341342
612,spread,1.2500510042341342
613,shoulders,1.2443852666984567
614,officer,1.2443852666984567
615,subject,1.2387514489802007
616,smart,1.2387514489802007
617,large,1.2387514489802007
618,stupid,1.2275781483820756
619,scared,1.2275781483820756
620,sixth,1.2275781483820756
621,forever,1.2220379680064601
622,touch,1.2220379680064601
623,closer,1.2165283121954906
624,note,1.2165283121954906
625,information,1.2110488464308649
626,shannon,1.2110488464308649
627,bruno,1.2110488464308649
628,faces,1.2055992416633001
629,tuesday,1.2055992416633001
630,trip,1.2055992416633001
631,sight,1.2055992416633001
632,strange,1.2055992416633001
633,softly,1.200179174193961
634,offered,1.200179174193961
635,normal,1.200179174193961
636,yourself,1.1947883255590845
637,drop,1.1947883255590845
638,helping,1.1894263824176992
639,pushed,1.1840930364423368
640,keeps,1.1787879842126436
641,bought,1.1787879842126436
642,step,1.1787879842126436
643,happens,1.1787879842126436
644,date,1.1787879842126436
645,mention,1.1735109271117996
646,quick,1.1630396272445043
647,written,1.1630396272445043
648,finish,1.1526768402089578
649,possible,1.1526768402089578
650,sleep,1.1526768402089578
651,moving,1.1526768402089578
652,movie,1.1475354407085392
653,body,1.1475354407085392
654,bedroom,1.1475354407085392
655,completely,1.1424203400417687
656,reach,1.1424203400417687
657,interested,1.1424203400417687
658,seeing,1.1373312705342975
659,hanging,1.1373312705342975
660,totally,1.1322679685777506
661,worse,1.1322679685777506
662,speak,1.1322679685777506
663,empty,1.1272301745477935
664,math,1.122217632724249
665,silly,1.122217632724249
666,plan,1.11723009121321
667,secret,1.11723009121321
668,lunch,1.11723009121321
669,green,1.11723009121321
670,catch,1.11723009121321
671,seems,1.11723009121321
672,mad,1.1122673018710811
673,led,1.1122673018710811
674,hardly,1.1073290202304986
675,notice,1.1073290202304986
676,afraid,1.1073290202304986
677,third,1.1024150054280695
678,sick,1.1024150054280695
679,stayed,1.1024150054280695
680,private,1.1024150054280695
681,eating,1.1024150054280695
682,leaned,1.1024150054280695
683,regular,1.0975250201338778
684,its,1.0975250201338778
685,york,1.0926588304827047
686,favorite,1.0829969195709679
687,bag,1.0829969195709679
688,deal,1.078200747307475
689,turning,1.078200747307475
690,window,1.073427468554817
691,putting,1.0686768657962193
692,spend,1.0686768657962193
693,admit,1.0686768657962193
694,spent,1.0686768657962193
695,comes,1.0592428335628608
696,mine,1.0592428335628608
697,news,1.0592428335628608
698,dogs,0.0
699,whenever,0.0
700,whitney,0.0
701,doctor,0.0
702,careful,0.0
703,stephie,0.0
704,doors,0.0
705,doorway,0.0
706,dr,0.0
707,bike,0.0
708,dollars,0.0
709,direction,0.0
710,weeks,0.0
711,dining,0.0
712,waving,0.0
713,weekend,0.0
714,card,0.0
715,drive,0.0
716,ways,0.0
717,dewitt,0.0
718,store,0.0
719,stories,0.0
720,wedding,0.0
721,cards,0.0
722,stick,0.0
723,tiny,0.0
724,alan,0.0
725,bottle,0.0
726,boxes,0.0
727,somehow,0.0
728,yellow,0.0
729,absolutely,0.0
730,earrings,0.0
731,dying,0.0
732,betsy,0.0
733,breakfast,0.0
734,ducky,0.0
735,bottom,0.0
736,wow,0.0
737,works,0.0
738,alex,0.0
739,camp,0.0
740,bus,0.0
741,byron,0.0
742,spot,0.0
743,act,0.0
744,cabin,0.0
745,woke,0.0
746,squirt,0.0
747,windows,0.0
748,den,0.0
749,cake,0.0
750,driving,0.0
751,camera,0.0
752,derek,0.0
753,stuffed,0.0
754,carol,0.0
755,dear,0.0
756,upset,0.0
757,center,0.0
758,uncle,0.0
759,contest,0.0
760,add,0.0
761,tyler,0.0
762,terrible,0.0
763,booth,0.0
764,cheese,0.0
765,test,0.0
766,thanksgiving,0.0
767,truth,0.0
768,triplets,0.0
769,cold,0.0
770,tree,0.0
771,christmas,0.0
772,boat,0.0
773,board,0.0
774,blood,0.0
775,cokie,0.0
776,coat,0.0
777,thoughts,0.0
778,threw,0.0
779,thrilled,0.0
780,total,0.0
781,clue,0.0
782,throw,0.0
783,closet,0.0
784,tossed,0.0
785,cecelia,0.0
786,corrie,0.0
787,tea,0.0
788,sunday,0.0
789,birthday,0.0
790,adam,0.0
791,water,0.0
792,carolyn,0.0
793,carried,0.0
794,wall,0.0
795,boring,0.0
796,bill,0.0
797,visit,0.0
798,video,0.0
799,victoria,0.0
800,cary,0.0
801,van,0.0
802,danielle,0.0
803,costume,0.0
804,super,0.0
805,daddy,0.0
806,cute,0.0
807,crowded,0.0
808,susan,0.0
809,suzi,0.0
810,sweater,0.0
811,valentine,0.0
812,cream,0.0
813,vacation,0.0
814,tall,0.0
815,couch,0.0
816,cat,0.0
817,tiffany,0.0
818,fight,0.0
819,soda,0.0
820,picnic,0.0
821,bat,0.0
822,pet,0.0
823,joke,0.0
824,pen,0.0
825,peaches,0.0
826,jordan,0.0
827,josh,0.0
828,patrick,0.0
829,pass,0.0
830,party,0.0
831,park,0.0
832,parade,0.0
833,ashley,0.0
834,jump,0.0
835,justin,0.0
836,king,0.0
837,kiss,0.0
838,kuhn,0.0
839,laine,0.0
840,picking,0.0
841,johnson,0.0
842,huh,0.0
843,pictures,0.0
844,pow,0.0
845,immediately,0.0
846,impressed,0.0
847,pop,0.0
848,including,0.0
849,pool,0.0
850,police,0.0
851,apple,0.0
852,plate,0.0
853,island,0.0
854,jacket,0.0
855,jake,0.0
856,area,0.0
857,james,0.0
858,bear,0.0
859,jeremy,0.0
860,bathroom,0.0
861,jill,0.0
862,john,0.0
863,lake,0.0
864,orange,0.0
865,barn,0.0
866,lay,0.0
867,machine,0.0
868,museum,0.0
869,maggie,0.0
870,ms,0.0
871,movies,0.0
872,mail,0.0
873,mood,0.0
874,months,0.0
875,month,0.0
876,bags,0.0
877,mall,0.0
878,mama,0.0
879,mirror,0.0
880,mimi,0.0
881,milk,0.0
882,maria,0.0
883,mark,0.0
884,mess,0.0
885,marnie,0.0
886,lying,0.0
887,aunt,0.0
888,mystery,0.0
889,lose,0.0
890,official,0.0
891,leaning,0.0
892,letting,0.0
893,lights,0.0
894,lindsey,0.0
895,above,0.0
896,locker,0.0
897,longer,0.0
898,newspaper,0.0
899,ball,0.0
900,lou,0.0
901,neither,0.0
902,asleep,0.0
903,loud,0.0
904,neck,0.0
905,louie,0.0
906,loved,0.0
907,luck,0.0
908,hundred,0.0
909,however,0.0
910,soccer,0.0
911,shopping,0.0
912,backpack,0.0
913,fill,0.0
914,andrea,0.0
915,sharon,0.0
916,share,0.0
917,shaking,0.0
918,final,0.0
919,flew,0.0
920,flowers,0.0
921,sergeant,0.0
922,sent,0.0
923,folded,0.0
924,send,0.0
925,seats,0.0
926,seat,0.0
927,sean,0.0
928,sea,0.0
929,foot,0.0
930,science,0.0
931,shop,0.0
932,shot,0.0
933,hospital,0.0
934,shouldn,0.0
935,snow,0.0
936,smell,0.0
937,slow,0.0
938,slipped,0.0
939,slightly,0.0
940,energy,0.0
941,sleeping,0.0
942,english,0.0
943,amalia,0.0
944,amazing,0.0
945,erica,0.0
946,ethan,0.0
947,example,0.0
948,excitement,0.0
949,signed,0.0
950,eye,0.0
951,shut,0.0
952,bent,0.0
953,feels,0.0
954,fortunately,0.0
955,friendly,0.0
956,garden,0.0
957,animals,0.0
958,groaned,0.0
959,guilty,0.0
960,gym,0.0
961,ha,0.0
962,halloween,0.0
963,hang,0.0
964,radio,0.0
965,happening,0.0
966,quint,0.0
967,headed,0.0
968,puppy,0.0
969,pulling,0.0
970,pull,0.0
971,heading,0.0
972,promise,0.0
973,henry,0.0
974,history,0.0
975,horse,0.0
976,appeared,0.0
977,apartment,0.0
978,relief,0.0
979,report,0.0
980,rolled,0.0
981,gently,0.0
982,glass,0.0
983,rules,0.0
984,row,0.0
985,anna,0.0
986,rosie,0.0
987,rose,0.0
988,rooms,0.0
989,roll,0.0
990,grace,0.0
991,gotten,0.0
992,rock,0.0
993,robert,0.0
994,road,0.0
995,apart,0.0
996,ride,0.0
997,richard,0.0
998,restaurant,0.0
999,abby,0.0
