,term,score
238,giggled,4.955005795920803
239,glass,4.932596773726123
240,ghost,4.89912976947072
241,homework,4.888151872025841
242,closer,4.8661132487819625
243,information,4.844195385723459
244,strange,4.8223969666532005
245,wide,4.800716696775844
246,shy,4.779153302236338
247,whenever,4.736372145769347
248,step,4.7151519368505745
249,played,4.673046284902624
250,angry,4.673046284902624
251,ring,4.673046284902624
252,logan,4.673046284902624
253,wild,4.652158508978017
254,gets,4.652158508978017
255,sleeping,4.636013028213403
256,babies,4.636013028213403
257,visit,4.631379241469601
258,wall,4.610707360835831
259,sleep,4.610707360835831
260,wrote,4.610707360835831
261,thinks,4.610707360835831
262,sad,4.590141762834157
263,bright,4.590141762834157
264,watson,4.569681360167075
265,soda,4.568085597964124
266,dear,4.545780662501569
267,glasses,4.508920698191174
268,reminded,4.508920698191174
269,charges,4.5016622203324825
270,chips,4.5016622203324825
271,although,4.488870530896996
272,charge,4.46892036485284
273,named,4.46892036485284
274,lived,4.46892036485284
275,meetings,4.4293160809219945
276,hardly,4.4293160809219945
277,leaned,4.409660021712278
278,joined,4.409660021712278
279,upset,4.409660021712278
280,papadakis,4.4020545881923585
281,repeated,4.390100080535511
282,drawing,4.373071107037136
283,record,4.370635321930819
284,tears,4.351264824027667
285,desk,4.351264824027667
286,threw,4.351264824027667
287,junk,4.351264824027667
288,hate,4.351264824027667
289,guy,4.3319876782838715
290,piece,4.3128029892299
291,turning,4.3128029892299
292,beautiful,4.3128029892299
293,makeup,4.310785132691848
294,cookies,4.310785132691848
295,boyfriend,4.293709874219268
296,notebook,4.293709874219268
297,spoke,4.293709874219268
298,sang,4.290307237480649
299,imagine,4.274707463184877
300,air,4.274707463184877
301,emergency,4.269968176524513
302,changed,4.255794898401094
303,excited,4.255794898401094
304,sighed,4.255794898401094
305,worked,4.255794898401094
306,younger,4.255794898401094
307,obviously,4.24976607998048
308,bags,4.24976607998048
309,brown,4.236971334251443
310,helped,4.236971334251443
311,town,4.236971334251443
312,comes,4.236971334251443
313,mine,4.236971334251443
314,total,4.22969911552809
315,carried,4.22969911552809
316,kinds,4.209765487372085
317,juice,4.209765487372085
318,milk,4.15074719057597
319,song,4.131329647059117
320,tough,4.092867581771933
321,cat,4.073819898735957
322,tree,4.073819898735957
323,super,4.073819898735957
324,lips,4.073819898735957
325,sounding,4.036083552115377
326,main,3.998815992119705
327,officers,3.9803543953965703
328,practice,3.9803543953965703
329,hide,3.9803543953965703
330,frowned,3.9803543953965703
331,pass,3.9620057143442624
332,mistake,3.9620057143442624
333,neat,3.9620057143442624
334,certainly,3.889713059607081
335,pop,3.8863963695881587
336,recently,3.871908853047637
337,promise,3.8542096866660724
338,paused,3.8542096866660724
339,dance,3.8542096866660724
340,grin,3.836614328308878
341,stick,3.8017302143235208
342,loved,3.7844391001732705
343,boo,3.77587101223806
344,careful,3.7672470760463153
345,plans,3.7501530127024028
346,ballet,3.7501530127024028
347,climbed,3.7501530127024028
348,toys,3.7501530127024028
349,seriously,3.6994475802945925
350,stupid,3.6827344451462265
351,lying,3.6661139040193804
352,themselves,3.6661139040193804
353,touch,3.6661139040193804
354,pointing,3.649584936586472
355,dog,3.649584936586472
356,games,3.6331465392925946
357,fit,3.6331465392925946
358,proud,3.6331465392925946
359,keeping,3.6167977249899
360,tuesday,3.6167977249899
361,team,3.6167977249899
362,relieved,3.6005375225818828
363,drop,3.5843649766772536
364,including,3.55227910932701
365,bought,3.536363952637931
366,tiny,3.536363952637931
367,susan,3.5301632413761213
368,hoped,3.504784713676968
369,quick,3.489118881733513
370,birthday,3.4768075442961326
371,needs,3.458030520626873
372,shut,3.4272610201253064
373,grew,3.4272610201253064
374,dr,3.4220095959199037
375,clean,3.4119938116028923
376,party,3.3968039057332517
377,totally,3.3968039057332517
378,ha,3.386294361119891
379,missed,3.366652898172747
380,stared,3.366652898172747
381,math,3.366652898172747
382,staring,3.35169027363963
383,seems,3.35169027363963
384,listened,3.3368019056132434
385,managed,3.3368019056132434
386,sunny,3.3338896163318426
387,cards,3.3338896163318426
388,became,3.321987060691496
389,wondered,3.321987060691496
390,member,3.3072450162842086
391,divorced,3.2925750604016333
392,explain,3.2925750604016333
393,raised,3.2925750604016333
394,handed,3.277976491448114
395,less,3.277976491448114
396,glanced,3.277976491448114
397,nine,3.2634486180207505
398,broke,3.2489907587129037
399,become,3.234602241922425
400,dressed,3.2202824056644515
401,spent,3.206030597388658
402,liked,3.1918461738008204
403,class,3.1918461738008204
404,street,3.1777285006885823
405,stepped,3.1777285006885823
406,clock,3.1636769527513033
407,purple,3.152695825627389
408,bear,3.1370094707053378
409,dining,3.106001097633407
410,kiss,3.060371742101064
411,horse,3.0305204416677127
412,screamed,3.0157602270724677
413,stamford,3.0157602270724677
414,present,3.0157602270724677
415,page,2.9865626282301623
416,houses,2.9721221322831886
417,doctor,2.9721221322831886
418,newspaper,2.9577851533259634
419,seats,2.9435502177882356
420,hiding,2.915380738024757
421,energy,2.887602513703423
422,fancy,2.873856755127899
423,english,2.873856755127899
424,impressed,2.860204824987099
425,heading,2.860204824987099
426,card,2.8466454510163417
427,pencil,2.8331773866536536
428,beat,2.793308956852019
429,moments,2.793308956852019
430,gabbie,2.7829488395459
431,concerned,2.780194155759701
432,slow,2.7671647937173134
433,seventh,2.7542197647060784
434,whose,2.7413579840454974
435,roll,2.7413579840454974
436,guilty,2.7413579840454974
437,nope,2.7413579840454974
438,nancy,2.7413579840454974
439,myriah,2.7316555451583495
440,familiar,2.7285783878479553
441,groaned,2.7285783878479553
442,honey,2.7285783878479553
443,history,2.7285783878479553
444,gorgeous,2.7285783878479553
445,wished,2.715879932490638
446,honest,2.690722368076918
447,mama,2.6828653809889174
448,chocolate,2.6782612685756457
449,claire,2.6782612685756457
450,direction,2.6782612685756457
451,leaning,2.6658773280798034
452,finger,2.6658773280798034
453,stepsister,2.6658773280798034
454,director,2.6658773280798034
455,follow,2.6658773280798034
456,jewelry,2.6658773280798034
457,million,2.653569596931047
458,doorway,2.653569596931047
459,flew,2.653569596931047
460,twice,2.653569596931047
461,opening,2.641337142896175
462,lay,2.641337142896175
463,student,2.641337142896175
464,lifted,2.641337142896175
465,snapped,2.6291790507434105
466,joke,2.6291790507434105
467,lose,2.6291790507434105
468,excitement,2.617094421831485
469,certain,2.6050823737110615
470,planning,2.6050823737110615
471,whoa,2.6050823737110615
472,fill,2.6050823737110615
473,yesterday,2.5812725686984246
474,classes,2.5812725686984246
475,happily,2.5812725686984246
476,control,2.5694731244440483
477,mood,2.557742885539252
478,thoughts,2.557742885539252
479,grinning,2.557742885539252
480,count,2.557742885539252
481,relief,2.557742885539252
482,lately,2.5460810449176656
483,folded,2.534486809549014
484,plastic,2.522959400115514
485,sugar,2.5114980506975435
486,invited,2.4887705333969135
487,happening,2.4887705333969135
488,involved,2.4775028979604015
489,american,2.4775028979604015
490,sam,2.4775028979604015
491,truth,2.455156296764151
492,color,2.455156296764151
493,sixth,2.455156296764151
494,sigh,2.4440759360129203
495,promised,2.4440759360129203
496,ourselves,2.4440759360129203
497,pulling,2.4330566243909812
498,shaking,2.4330566243909812
499,brewer,2.4330566243909812
500,shannon,2.4220976928617297
501,bruno,2.4220976928617297
502,hug,2.4111984833266003
503,steps,2.4111984833266003
504,fight,2.400358348387922
505,learned,2.400358348387922
506,track,2.389576651118169
507,problems,2.3788527648353983
508,gently,2.3788527648353983
509,helping,2.3788527648353983
510,treasurer,2.3788527648353983
511,pushed,2.3681860728846735
512,shouldn,2.3681860728846735
513,fingers,2.3681860728846735
514,weekend,2.3575759684252873
515,handle,2.3575759684252873
516,listening,2.3575759684252873
517,planned,2.3575759684252873
518,keeps,2.3575759684252873
519,poor,2.3575759684252873
520,mention,2.347021854223599
521,nearly,2.347021854223599
522,hannie,2.3429975553665665
523,expected,2.336523142451312
524,blonde,2.336523142451312
525,vice,2.336523142451312
526,loud,2.336523142451312
527,terrific,2.3260792544890085
528,written,2.3260792544890085
529,absolutely,2.3260792544890085
530,works,2.3260792544890085
531,speaking,2.3156896207348003
532,mentioned,2.3156896207348003
533,charlie,2.3156896207348003
534,bunch,2.3156896207348003
535,hang,2.3053536804179156
536,moving,2.3053536804179156
537,possible,2.3053536804179156
538,junior,2.2950708814170784
539,eighth,2.2950708814170784
540,single,2.2950708814170784
541,body,2.2950708814170784
542,reach,2.2848406800835375
543,interested,2.2848406800835375
544,bart,2.277400272880753
545,hot,2.274662541068595
546,secretary,2.264535937155501
547,join,2.264535937155501
548,speak,2.264535937155501
549,fall,2.264535937155501
550,list,2.264535937155501
551,grown,2.254460349095587
552,eleven,2.254460349095587
553,drew,2.254460349095587
554,young,2.254460349095587
555,somehow,2.244435265448498
556,longer,2.244435265448498
557,writing,2.244435265448498
558,conversation,2.244435265448498
559,usual,2.23446018242642
560,neither,2.2245346037421623
561,plenty,2.204830010856139
562,stayed,2.204830010856139
563,filled,2.204830010856139
564,ideas,2.1950500402677555
565,regular,2.1950500402677555
566,seat,2.1853176609654095
567,group,2.1756324120138335
568,asking,2.1756324120138335
569,costume,2.172039757222927
570,waited,2.1659938391419358
571,children,2.1659938391419358
572,mcgill,2.1659938391419358
573,break,2.15640149461495
574,surprise,2.15640149461495
575,putting,2.1373537315924387
576,sign,2.1373537315924387
577,admit,2.1373537315924387
578,explained,2.1184856671257215
579,besides,2.1184856671257215
580,awful,2.1091179685008687
581,question,2.1091179685008687
582,taken,2.1091179685008687
583,practically,2.1091179685008687
584,camp,2.103046885735975
585,mommy,1.825415149137696
586,rain,1.8153648132841944
587,cake,1.7955621859880149
588,key,1.7761441001309133
589,daddy,1.6843365508777906
590,rose,1.6843365508777906
591,bike,1.6498503748066211
592,mall,1.6247444536755449
593,signed,1.6247444536755449
594,stage,1.600253433667249
595,krushers,1.600253433667249
596,report,1.5922212619699847
597,awesome,1.5842530923208078
598,restaurant,1.5607225949106138
599,hospital,1.5377330766859152
600,receiver,1.5377330766859152
601,apple,1.530185871050532
602,blood,1.530185871050532
603,counter,1.5152602208338564
604,lessons,1.5078801135362339
605,study,1.500554073444161
606,ms,1.4788925766629817
607,nannie,1.4717751088941178
608,lit,1.4647079416710251
609,dream,1.4576903690123786
610,fashion,1.4507216996962853
611,doors,1.4507216996962853
612,laughter,1.4507216996962853
613,paint,1.4507216996962853
614,woke,1.4438012568517116
615,dancing,1.4301024124935495
616,murmured,1.4301024124935495
617,round,1.4165886933268268
618,hat,1.4165886933268268
619,artist,1.4032551624573615
620,hallway,1.3966544784260095
621,pants,1.3966544784260095
622,baseball,1.3966544784260095
623,driving,1.3900970778798505
624,brain,1.3900970778798505
625,expression,1.3900970778798505
626,coffee,1.3771098823530392
627,shrieked,1.3706789920227487
628,enjoy,1.3706789920227487
629,add,1.3706789920227487
630,yup,1.3706789920227487
631,thrilled,1.3642891939239776
632,everywhere,1.357939966245319
633,above,1.357939966245319
634,earth,1.357939966245319
635,prepared,1.357939966245319
636,major,1.3516307970520542
637,horrible,1.3516307970520542
638,broken,1.345361184038459
639,slipped,1.3391306342878229
640,tossed,1.3329386640399017
641,style,1.3329386640399017
642,project,1.3206685714480875
643,driveway,1.3145895253717053
644,pictures,1.3145895253717053
645,born,1.3085472109157426
646,outfit,1.3025411868555308
647,paid,1.3025411868555308
648,months,1.3025411868555308
649,gasped,1.296571019869027
650,earlier,1.296571019869027
651,fault,1.2906362843492123
652,throw,1.2906362843492123
653,friendly,1.2906362843492123
654,disappointed,1.2906362843492123
655,space,1.2906362843492123
656,child,1.2906362843492123
657,yellow,1.2847365622220241
658,heads,1.2847365622220241
659,letting,1.2847365622220241
660,crossed,1.278871442769626
661,music,1.278871442769626
662,muttered,1.278871442769626
663,warm,1.2730405224588328
664,boxes,1.2730405224588328
665,drove,1.2730405224588328
666,numbers,1.267243404774507
667,crowd,1.267243404774507
668,families,1.261479700057757
669,insisted,1.261479700057757
670,realize,1.2557490253487718
671,excuse,1.2500510042341342
672,thursday,1.2500510042341342
673,feels,1.2500510042341342
674,wears,1.2500510042341342
675,confused,1.2443852666984567
676,officer,1.2443852666984567
677,smart,1.2387514489802007
678,sent,1.2387514489802007
679,associate,1.2331491934315308
680,low,1.2331491934315308
681,teacher,1.2275781483820756
682,expect,1.2275781483820756
683,welcome,1.2165283121954906
684,using,1.2165283121954906
685,spot,1.2165283121954906
686,genius,1.2165283121954906
687,trip,1.2055992416633001
688,janine,1.2055992416633001
689,store,1.2055992416633001
690,throat,1.2055992416633001
691,normal,1.200179174193961
692,missing,1.200179174193961
693,offered,1.200179174193961
694,company,1.1947883255590845
695,yourself,1.1947883255590845
696,gathered,1.1894263824176992
697,shoes,1.1787879842126436
698,happens,1.1787879842126436
699,date,1.1787879842126436
700,mansion,1.168261571225656
701,pull,1.168261571225656
702,stomach,1.168261571225656
703,woman,1.1578448103674002
704,exclaimed,1.1526768402089578
705,weeks,1.1526768402089578
706,ate,1.1526768402089578
707,kidding,1.1526768402089578
708,twenty,1.1526768402089578
709,loudly,1.1526768402089578
710,interesting,1.1526768402089578
711,nose,1.1475354407085392
712,bedroom,1.1475354407085392
713,entire,1.1424203400417687
714,several,1.1424203400417687
715,hanging,1.1373312705342975
716,schafer,1.1373312705342975
717,water,1.1322679685777506
718,worse,1.1322679685777506
719,empty,1.1272301745477935
720,names,1.122217632724249
721,green,1.11723009121321
722,carefully,1.1122673018710811
723,sense,1.1073290202304986
724,notice,1.1073290202304986
725,burst,1.1073290202304986
726,nervous,1.1024150054280695
727,questions,1.1024150054280695
728,third,1.1024150054280695
729,private,1.1024150054280695
730,spier,1.0975250201338778
731,wonderful,1.0975250201338778
732,drive,1.0926588304827047
733,hit,1.0878162060069168
734,announced,1.0878162060069168
735,listen,1.0829969195709679
736,kishi,1.0829969195709679
737,ahead,1.078200747307475
738,forward,1.073427468554817
739,tomorrow,1.0686768657962193
740,barely,1.0639487246002735
741,continued,1.0545589842504344
742,tyler,0.0
743,unless,0.0
744,uncle,0.0
745,snow,0.0
746,twins,0.0
747,train,0.0
748,tiffany,0.0
749,thanksgiving,0.0
750,vacation,0.0
751,van,0.0
752,valentine,0.0
753,teachers,0.0
754,victoria,0.0
755,video,0.0
756,war,0.0
757,waving,0.0
758,ways,0.0
759,weather,0.0
760,wednesday,0.0
761,whitney,0.0
762,wore,0.0
763,test,0.0
764,tea,0.0
765,skin,0.0
766,sms,0.0
767,softly,0.0
768,smell,0.0
769,somewhere,0.0
770,spend,0.0
771,sports,0.0
772,spotted,0.0
773,stace,0.0
774,station,0.0
775,stephie,0.0
776,strong,0.0
777,students,0.0
778,stuffed,0.0
779,slightly,0.0
780,suit,0.0
781,summer,0.0
782,slid,0.0
783,sun,0.0
784,sunday,0.0
785,supplies,0.0
786,suppose,0.0
787,suzi,0.0
788,sweater,0.0
789,tall,0.0
790,tape,0.0
791,taylor,0.0
792,simple,0.0
793,abby,0.0
794,silent,0.0
795,daughter,0.0
796,dollars,0.0
797,dogs,0.0
798,discovered,0.0
799,disappeared,0.0
800,diabetes,0.0
801,dewitt,0.0
802,derek,0.0
803,den,0.0
804,decision,0.0
805,decide,0.0
806,danielle,0.0
807,dying,0.0
808,crowded,0.0
809,cream,0.0
810,covered,0.0
811,cover,0.0
812,corrie,0.0
813,completely,0.0
814,college,0.0
815,cold,0.0
816,cokie,0.0
817,coat,0.0
818,ducky,0.0
819,edge,0.0
820,clue,0.0
821,foot,0.0
822,gym,0.0
823,ground,0.0
824,greeted,0.0
825,grace,0.0
826,glance,0.0
827,garden,0.0
828,garage,0.0
829,french,0.0
830,fortunately,0.0
831,forever,0.0
832,following,0.0
833,entered,0.0
834,fire,0.0
835,final,0.0
836,fifteen,0.0
837,field,0.0
838,famous,0.0
839,faces,0.0
840,extra,0.0
841,excellent,0.0
842,ethan,0.0
843,erica,0.0
844,coach,0.0
845,closed,0.0
846,silence,0.0
847,arnold,0.0
848,bathroom,0.0
849,bat,0.0
850,basement,0.0
851,barrett,0.0
852,band,0.0
853,backyard,0.0
854,backpack,0.0
855,audience,0.0
856,aside,0.0
857,ashley,0.0
858,area,0.0
859,begin,0.0
860,appeared,0.0
861,apartment,0.0
862,apart,0.0
863,anna,0.0
864,animals,0.0
865,amazing,0.0
866,amalia,0.0
867,alex,0.0
868,admitted,0.0
869,accident,0.0
870,beach,0.0
871,beside,0.0
872,cleared,0.0
873,carol,0.0
874,clear,0.0
875,christmas,0.0
876,cheese,0.0
877,chairs,0.0
878,center,0.0
879,cary,0.0
880,cars,0.0
881,carrying,0.0
882,carrot,0.0
883,carolyn,0.0
884,cabin,0.0
885,betsy,0.0
886,buy,0.0
887,bus,0.0
888,building,0.0
889,buddy,0.0
890,breakfast,0.0
891,braddock,0.0
892,bottom,0.0
893,booth,0.0
894,boat,0.0
895,board,0.0
896,haley,0.0
897,halloween,0.0
898,henry,0.0
899,pet,0.0
900,prezzioso,0.0
901,pow,0.0
902,pool,0.0
903,pleased,0.0
904,places,0.0
905,pile,0.0
906,pieces,0.0
907,picnic,0.0
908,picking,0.0
909,pete,0.0
910,pen,0.0
911,raced,0.0
912,peaches,0.0
913,patrick,0.0
914,park,0.0
915,parade,0.0
916,pale,0.0
917,painting,0.0
918,pack,0.0
919,organized,0.0
920,official,0.0
921,office,0.0
922,quint,0.0
923,radio,0.0
924,however,0.0
925,schedule,0.0
926,sight,0.0
927,shoulders,0.0
928,shot,0.0
929,shop,0.0
930,sheet,0.0
931,sharon,0.0
932,sergeant,0.0
933,seeing,0.0
934,sean,0.0
935,sea,0.0
936,scene,0.0
937,rather,0.0
938,salad,0.0
939,rushed,0.0
940,row,0.0
941,rosie,0.0
942,rooms,0.0
943,robert,0.0
944,road,0.0
945,ride,0.0
946,return,0.0
947,rehearsal,0.0
948,nina,0.0
949,neck,0.0
950,nearby,0.0
951,jeremy,0.0
952,laine,0.0
953,kuhn,0.0
954,king,0.0
955,justin,0.0
956,jumping,0.0
957,jump,0.0
958,josh,0.0
959,johnson,0.0
960,john,0.0
961,jill,0.0
962,jake,0.0
963,museum,0.0
964,jacket,0.0
965,island,0.0
966,interrupted,0.0
967,immediately,0.0
968,ice,0.0
969,hurried,0.0
970,hungry,0.0
971,hundred,0.0
972,huh,0.0
973,hugged,0.0
974,lake,0.0
975,large,0.0
976,lawn,0.0
977,leaving,0.0
978,mumbled,0.0
979,mostly,0.0
980,mirror,0.0
981,mimi,0.0
982,matt,0.0
983,marnie,0.0
984,mark,0.0
985,marilyn,0.0
986,maria,0.0
987,man,0.0
988,mail,0.0
989,machine,0.0
990,lunch,0.0
991,luck,0.0
992,louie,0.0
993,lou,0.0
994,locker,0.0
995,lines,0.0
996,lindsey,0.0
997,legs,0.0
998,led,0.0
999,linny,0.0
