,term,score
473,neither,2.2245346037421623
474,loves,2.2245346037421623
475,afraid,2.2146580404609972
476,joined,2.204830010856139
477,grinned,2.204830010856139
478,president,2.1950500402677555
479,known,2.1950500402677555
480,divorced,2.1950500402677555
481,raised,2.1950500402677555
482,leaving,2.1950500402677555
483,waited,2.1659938391419358
484,california,2.1659938391419358
485,break,2.15640149461495
486,become,2.15640149461495
487,definitely,2.146854937109634
488,dressed,2.146854937109634
489,boyfriend,2.146854937109634
490,putting,2.1373537315924387
491,spend,2.1373537315924387
492,liked,2.127897449200547
493,changed,2.127897449200547
494,bet,2.1184856671257215
495,stepped,2.1184856671257215
496,awful,2.1091179685008687
497,calling,2.1091179685008687
498,question,2.1091179685008687
499,contest,2.089801658985955
500,uncle,2.038508364598404
501,pet,1.9897182004289724
502,barn,1.9778837427819693
503,pop,1.9431981847940794
504,braddock,1.9318986295401461
505,pool,1.909675492755436
506,bus,1.866658107671745
507,christmas,1.8561868078044497
508,war,1.8458240207689032
509,barrett,1.78580601104265
510,beach,1.7570959051602189
511,tea,1.7570959051602189
512,popcorn,1.7477061648103795
513,den,1.7291871170431423
514,island,1.7200546334798696
515,park,1.6931471805599454
516,cards,1.6669448081659213
517,puppy,1.6669448081659213
518,backpack,1.6498503748066211
519,animals,1.6414115061607566
520,ghost,1.63304325649024
521,gym,1.600253433667249
522,lines,1.5763479128136946
523,dogs,1.5685047353526689
524,test,1.5685047353526689
525,squirt,1.5607225949106138
526,bottle,1.5607225949106138
527,pen,1.5530005488167036
528,dining,1.5530005488167036
529,kiss,1.530185871050532
530,apple,1.530185871050532
531,porch,1.5226951993213746
532,soda,1.5226951993213746
533,dear,1.5152602208338564
534,machine,1.5152602208338564
535,sweater,1.5152602208338564
536,present,1.5078801135362339
537,page,1.4932813141150811
538,backyard,1.4932813141150811
539,road,1.4932813141150811
540,greeted,1.4932813141150811
541,houses,1.4860610661415943
542,salad,1.4860610661415943
543,final,1.4788925766629817
544,excellent,1.4788925766629817
545,orange,1.4788925766629817
546,shop,1.4717751088941178
547,fire,1.4717751088941178
548,seats,1.4717751088941178
549,earrings,1.4647079416710251
550,row,1.4647079416710251
551,dream,1.4576903690123786
552,singing,1.4507216996962853
553,college,1.4507216996962853
554,laughter,1.4507216996962853
555,example,1.4438012568517116
556,woke,1.4438012568517116
557,hurried,1.4369283775639494
558,doorbell,1.4369283775639494
559,heading,1.4301024124935495
560,murmured,1.4301024124935495
561,sang,1.4301024124935495
562,pencil,1.4165886933268268
563,kinds,1.4032551624573615
564,softball,1.4032551624573615
565,dying,1.3966544784260095
566,driving,1.3900970778798505
567,concerned,1.3900970778798505
568,neck,1.3835823968586567
569,sun,1.3835823968586567
570,enjoy,1.3706789920227487
571,nearby,1.3706789920227487
572,nancy,1.3706789920227487
573,building,1.3706789920227487
574,slightly,1.3642891939239776
575,thrilled,1.3642891939239776
576,michelle,1.3642891939239776
577,letters,1.3642891939239776
578,honey,1.3642891939239776
579,history,1.3642891939239776
580,hugged,1.357939966245319
581,tree,1.357939966245319
582,above,1.357939966245319
583,wished,1.357939966245319
584,jumping,1.345361184038459
585,rather,1.345361184038459
586,windows,1.345361184038459
587,chocolate,1.3391306342878229
588,following,1.3391306342878229
589,direction,1.3391306342878229
590,slipped,1.3391306342878229
591,shopping,1.3391306342878229
592,director,1.3329386640399017
593,leaning,1.3329386640399017
594,twice,1.3267847984655234
595,flew,1.3267847984655234
596,student,1.3206685714480875
597,mirror,1.3206685714480875
598,opening,1.3206685714480875
599,pass,1.3206685714480875
600,joke,1.3145895253717053
601,send,1.3145895253717053
602,raced,1.3145895253717053
603,excitement,1.3085472109157426
604,lap,1.3025411868555308
605,outfit,1.3025411868555308
606,snack,1.3025411868555308
607,center,1.3025411868555308
608,certain,1.3025411868555308
609,fill,1.3025411868555308
610,responsible,1.296571019869027
611,beside,1.296571019869027
612,sunday,1.296571019869027
613,certainly,1.296571019869027
614,disappointed,1.2906362843492123
615,dance,1.2847365622220241
616,heads,1.2847365622220241
617,worst,1.2847365622220241
618,paused,1.2847365622220241
619,promise,1.2847365622220241
620,grinning,1.278871442769626
621,muttered,1.278871442769626
622,relief,1.278871442769626
623,wore,1.2730405224588328
624,oldest,1.2730405224588328
625,stick,1.267243404774507
626,gray,1.261479700057757
627,families,1.261479700057757
628,carrying,1.261479700057757
629,careful,1.2557490253487718
630,spread,1.2500510042341342
631,feels,1.2500510042341342
632,ballet,1.2500510042341342
633,invited,1.2443852666984567
634,emily,1.2443852666984567
635,giggled,1.2387514489802007
636,sent,1.2387514489802007
637,andrew,1.2331491934315308
638,glass,1.2331491934315308
639,sixth,1.2275781483820756
640,expect,1.2275781483820756
641,promised,1.2220379680064601
642,closet,1.2165283121954906
643,shaking,1.2165283121954906
644,games,1.2110488464308649
645,shannon,1.2110488464308649
646,trip,1.2055992416633001
647,bathroom,1.2055992416633001
648,clients,1.200179174193961
649,relieved,1.200179174193961
650,interrupted,1.200179174193961
651,allowed,1.200179174193961
652,karen,1.200179174193961
653,shy,1.1947883255590845
654,treasurer,1.1894263824176992
655,neighborhood,1.1787879842126436
656,step,1.1787879842126436
657,handle,1.1787879842126436
658,tonight,1.1735109271117996
659,mansion,1.168261571225656
660,pull,1.168261571225656
661,vice,1.168261571225656
662,ring,1.168261571225656
663,unless,1.168261571225656
664,hoped,1.168261571225656
665,cute,1.1630396272445043
666,wondering,1.1630396272445043
667,absolutely,1.1630396272445043
668,possible,1.1526768402089578
669,wrote,1.1526768402089578
670,whether,1.1526768402089578
671,loudly,1.1526768402089578
672,movie,1.1475354407085392
673,bright,1.1475354407085392
674,sad,1.1475354407085392
675,nose,1.1475354407085392
676,jeans,1.1475354407085392
677,reach,1.1424203400417687
678,interested,1.1424203400417687
679,completely,1.1424203400417687
680,lucky,1.1373312705342975
681,speak,1.1322679685777506
682,extra,1.1322679685777506
683,himself,1.1322679685777506
684,secretary,1.1322679685777506
685,worse,1.1322679685777506
686,join,1.1322679685777506
687,art,1.1272301745477935
688,reminded,1.1272301745477935
689,grown,1.1272301745477935
690,math,1.122217632724249
691,somehow,1.122217632724249
692,missed,1.122217632724249
693,writing,1.122217632724249
694,silly,1.122217632724249
695,green,1.11723009121321
696,connecticut,1.11723009121321
697,wondered,1.1073290202304986
698,leaned,1.1024150054280695
699,plenty,1.1024150054280695
700,evening,1.1024150054280695
701,filled,1.1024150054280695
702,grandmother,1.1024150054280695
703,wonderful,1.0975250201338778
704,wonder,1.0975250201338778
705,less,1.0926588304827047
706,desk,1.0878162060069168
707,asking,1.0878162060069168
708,tears,1.0878162060069168
709,beautiful,1.078200747307475
710,forward,1.073427468554817
711,spoke,1.073427468554817
712,spent,1.0686768657962193
713,news,1.0592428335628608
714,besides,1.0592428335628608
715,comes,1.0592428335628608
716,helped,1.0592428335628608
717,continued,1.0545589842504344
718,sheet,0.0
719,shrieked,0.0
720,abby,0.0
721,sight,0.0
722,vacation,0.0
723,thanksgiving,0.0
724,third,0.0
725,throw,0.0
726,tiffany,0.0
727,tigger,0.0
728,tiny,0.0
729,tired,0.0
730,touch,0.0
731,train,0.0
732,tyler,0.0
733,valentine,0.0
734,teeth,0.0
735,van,0.0
736,victoria,0.0
737,video,0.0
738,visit,0.0
739,waving,0.0
740,wedding,0.0
741,whitney,0.0
742,win,0.0
743,yellow,0.0
744,yourself,0.0
745,terrific,0.0
746,teachers,0.0
747,sign,0.0
748,stage,0.0
749,signed,0.0
750,sleeping,0.0
751,slid,0.0
752,slow,0.0
753,snow,0.0
754,soccer,0.0
755,softly,0.0
756,sounding,0.0
757,speaking,0.0
758,spotted,0.0
759,stephie,0.0
760,taylor,0.0
761,students,0.0
762,study,0.0
763,style,0.0
764,suit,0.0
765,summer,0.0
766,sunny,0.0
767,supplies,0.0
768,suppose,0.0
769,susan,0.0
770,suzi,0.0
771,shea,0.0
772,linny,0.0
773,share,0.0
774,costume,0.0
775,famous,0.0
776,everywhere,0.0
777,ethan,0.0
778,entire,0.0
779,entered,0.0
780,energy,0.0
781,empty,0.0
782,emergency,0.0
783,ears,0.0
784,earlier,0.0
785,ear,0.0
786,ducky,0.0
787,driveway,0.0
788,drawing,0.0
789,doorway,0.0
790,dollars,0.0
791,discovered,0.0
792,dewitt,0.0
793,derek,0.0
794,decide,0.0
795,david,0.0
796,daughter,0.0
797,danielle,0.0
798,dancing,0.0
799,daddy,0.0
800,fault,0.0
801,feelings,0.0
802,finger,0.0
803,handed,0.0
804,however,0.0
805,hospital,0.0
806,horse,0.0
807,hoping,0.0
808,hit,0.0
809,hide,0.0
810,henry,0.0
811,hat,0.0
812,hasn,0.0
813,hardly,0.0
814,hannie,0.0
815,halloween,0.0
816,fit,0.0
817,grace,0.0
818,gathered,0.0
819,gasped,0.0
820,garden,0.0
821,garage,0.0
822,gabbie,0.0
823,frowned,0.0
824,french,0.0
825,forth,0.0
826,forever,0.0
827,flowers,0.0
828,crossed,0.0
829,corrie,0.0
830,impressed,0.0
831,cookies,0.0
832,bike,0.0
833,betsy,0.0
834,bent,0.0
835,ben,0.0
836,bat,0.0
837,bart,0.0
838,band,0.0
839,ball,0.0
840,awesome,0.0
841,aunt,0.0
842,audience,0.0
843,asleep,0.0
844,aside,0.0
845,ashley,0.0
846,artist,0.0
847,archie,0.0
848,apartment,0.0
849,anna,0.0
850,andrea,0.0
851,amalia,0.0
852,alex,0.0
853,alan,0.0
854,admitted,0.0
855,add,0.0
856,accident,0.0
857,birthday,0.0
858,blood,0.0
859,board,0.0
860,cat,0.0
861,control,0.0
862,cokie,0.0
863,clue,0.0
864,cleared,0.0
865,clean,0.0
866,children,0.0
867,child,0.0
868,checking,0.0
869,checked,0.0
870,chairs,0.0
871,cecelia,0.0
872,cary,0.0
873,boat,0.0
874,carrot,0.0
875,carol,0.0
876,carefully,0.0
877,camp,0.0
878,cake,0.0
879,cabin,0.0
880,bowl,0.0
881,born,0.0
882,boring,0.0
883,booth,0.0
884,boo,0.0
885,hug,0.0
886,interesting,0.0
887,several,0.0
888,nannie,0.0
889,pink,0.0
890,pile,0.0
891,pieces,0.0
892,pictures,0.0
893,picnic,0.0
894,picking,0.0
895,pete,0.0
896,peaches,0.0
897,patrick,0.0
898,party,0.0
899,parade,0.0
900,papadakis,0.0
901,pale,0.0
902,painting,0.0
903,paint,0.0
904,ourselves,0.0
905,organized,0.0
906,notice,0.0
907,notes,0.0
908,nope,0.0
909,nina,0.0
910,newton,0.0
911,nervous,0.0
912,needs,0.0
913,neat,0.0
914,planned,0.0
915,played,0.0
916,pleased,0.0
917,rodowsky,0.0
918,settled,0.0
919,seems,0.0
920,sean,0.0
921,science,0.0
922,scene,0.0
923,scary,0.0
924,sam,0.0
925,round,0.0
926,rosie,0.0
927,rose,0.0
928,rooms,0.0
929,robert,0.0
930,pointing,0.0
931,rehearsal,0.0
932,recently,0.0
933,rain,0.0
934,quint,0.0
935,quietly,0.0
936,quick,0.0
937,purple,0.0
938,project,0.0
939,prezzioso,0.0
940,prepared,0.0
941,pow,0.0
942,nearly,0.0
943,mystery,0.0
944,jackie,0.0
945,myriah,0.0
946,light,0.0
947,lifted,0.0
948,letter,0.0
949,lessons,0.0
950,lay,0.0
951,lawn,0.0
952,lately,0.0
953,large,0.0
954,lake,0.0
955,laine,0.0
956,kuhn,0.0
957,krushers,0.0
958,kit,0.0
959,key,0.0
960,keeping,0.0
961,justin,0.0
962,juice,0.0
963,josh,0.0
964,johnson,0.0
965,jill,0.0
966,jeremy,0.0
967,jenny,0.0
968,jeff,0.0
969,jamie,0.0
970,jake,0.0
971,lights,0.0
972,lindsey,0.0
973,lips,0.0
974,marnie,0.0
975,ms,0.0
976,months,0.0
977,month,0.0
978,mommy,0.0
979,moments,0.0
980,mimi,0.0
981,milk,0.0
982,michael,0.0
983,mess,0.0
984,melody,0.0
985,matt,0.0
986,mark,0.0
987,lived,0.0
988,maria,0.0
989,mama,0.0
990,makeup,0.0
991,mail,0.0
992,maggie,0.0
993,lucy,0.0
994,luckily,0.0
995,loved,0.0
996,louie,0.0
997,lou,0.0
998,longer,0.0
999,yup,0.0
