,term,score
237,jeans,4.590141762834157
238,sad,4.590141762834157
239,entire,4.569681360167075
240,several,4.569681360167075
241,machine,4.545780662501569
242,sweater,4.545780662501569
243,extra,4.529071874311002
244,forgot,4.529071874311002
245,party,4.529071874311002
246,pair,4.529071874311002
247,young,4.508920698191174
248,longer,4.488870530896996
249,silly,4.488870530896996
250,rock,4.479843942345243
251,secret,4.46892036485284
252,age,4.46892036485284
253,takes,4.46892036485284
254,green,4.46892036485284
255,meetings,4.4293160809219945
256,safe,4.415325326682353
257,plenty,4.409660021712278
258,upset,4.409660021712278
259,jobs,4.390100080535511
260,wonder,4.390100080535511
261,raised,4.390100080535511
262,explain,4.390100080535511
263,wonderful,4.390100080535511
264,record,4.370635321930819
265,seat,4.370635321930819
266,doors,4.352165099088856
267,sitter,4.351264824027667
268,junk,4.351264824027667
269,guy,4.3319876782838715
270,brothers,4.3319876782838715
271,others,4.3319876782838715
272,energy,4.331403770555134
273,likes,4.3128029892299
274,hurried,4.310785132691848
275,boyfriend,4.293709874219268
276,spoke,4.293709874219268
277,impressed,4.290307237480649
278,sang,4.290307237480649
279,sitters,4.255794898401094
280,round,4.24976607998048
281,jacket,4.24976607998048
282,helped,4.236971334251443
283,comes,4.236971334251443
284,besides,4.236971334251443
285,news,4.236971334251443
286,practically,4.2182359370017375
287,artist,4.209765487372085
288,sun,4.15074719057597
289,add,4.1120369760682465
290,guilty,4.1120369760682465
291,tough,4.092867581771933
292,gorgeous,4.092867581771933
293,cream,4.054892391156162
294,ball,3.998815992119705
295,style,3.998815992119705
296,mistake,3.9620057143442624
297,lifted,3.9620057143442624
298,dumb,3.943768576115116
299,lose,3.943768576115116
300,born,3.9256416327472277
301,whoa,3.9076235605665923
302,fill,3.9076235605665923
303,paid,3.9076235605665923
304,responsible,3.889713059607081
305,paused,3.8542096866660724
306,crossed,3.836614328308878
307,lately,3.8191215673764987
308,asleep,3.8191215673764987
309,warm,3.8191215673764987
310,drove,3.8191215673764987
311,disappeared,3.7844391001732705
312,boo,3.77587101223806
313,hundred,3.7672470760463153
314,breakfast,3.7501530127024028
315,act,3.7331558000953704
316,involved,3.716254346940602
317,subject,3.716254346940602
318,american,3.716254346940602
319,giggled,3.716254346940602
320,amazing,3.6994475802945925
321,radio,3.6916480415378063
322,color,3.6827344451462265
323,pink,3.6827344451462265
324,lying,3.6661139040193804
325,closer,3.649584936586472
326,faces,3.6167977249899
327,immediately,3.6167977249899
328,janine,3.6167977249899
329,bathroom,3.6167977249899
330,sight,3.6167977249899
331,hoping,3.6167977249899
332,missing,3.6005375225818828
333,normal,3.6005375225818828
334,yourself,3.5843649766772536
335,key,3.5522882002618266
336,um,3.536363952637931
337,listening,3.536363952637931
338,bought,3.536363952637931
339,tea,3.5141918103204377
340,pull,3.504784713676968
341,hoped,3.504784713676968
342,works,3.489118881733513
343,john,3.4768075442961326
344,woman,3.4735344311022005
345,quietly,3.4735344311022005
346,loudly,3.458030520626873
347,buy,3.4426063221256173
348,grew,3.4272610201253064
349,interested,3.4272610201253064
350,tired,3.4119938116028923
351,clean,3.4119938116028923
352,thirteen,3.3968039057332517
353,himself,3.3968039057332517
354,fall,3.3968039057332517
355,totally,3.3968039057332517
356,glasses,3.3816905236433805
357,empty,3.3816905236433805
358,eleven,3.3816905236433805
359,daddy,3.368673101755581
360,married,3.366652898172747
361,stared,3.366652898172747
362,somehow,3.366652898172747
363,missed,3.366652898172747
364,sisters,3.366652898172747
365,lived,3.35169027363963
366,none,3.35169027363963
367,wednesday,3.3368019056132434
368,puppy,3.3338896163318426
369,starting,3.3072450162842086
370,ideas,3.2925750604016333
371,stairs,3.2925750604016333
372,waved,3.277976491448114
373,fortunately,3.26608651298048
374,vacation,3.26608651298048
375,tears,3.2634486180207505
376,often,3.2634486180207505
377,children,3.2489907587129037
378,become,3.234602241922425
379,spent,3.206030597388658
380,putting,3.206030597388658
381,admit,3.206030597388658
382,younger,3.1918461738008204
383,stepped,3.1777285006885823
384,brown,3.1777285006885823
385,calling,3.1636769527513033
386,awful,3.1636769527513033
387,purple,3.152695825627389
388,bear,3.1370094707053378
389,cheese,3.106001097633407
390,weather,3.106001097633407
391,horse,3.0305204416677127
392,salad,2.9721221322831886
393,newspaper,2.9577851533259634
394,orange,2.9577851533259634
395,lit,2.9294158833420503
396,row,2.9294158833420503
397,drawing,2.915380738024757
398,scary,2.9014433993925706
399,fashion,2.9014433993925706
400,paint,2.9014433993925706
401,pack,2.887602513703423
402,cookies,2.873856755127899
403,admitted,2.860204824987099
404,chairs,2.860204824987099
405,slid,2.8331773866536536
406,strong,2.806510324914723
407,dying,2.793308956852019
408,driving,2.780194155759701
409,neck,2.7671647937173134
410,seventh,2.7542197647060784
411,whose,2.7413579840454974
412,nope,2.7413579840454974
413,somebody,2.7413579840454974
414,michelle,2.7285783878479553
415,month,2.7285783878479553
416,movies,2.715879932490638
417,tree,2.715879932490638
418,giggling,2.7032615941041085
419,diabetes,2.690722368076918
420,mama,2.6828653809889174
421,crowded,2.6782612685756457
422,chocolate,2.6782612685756457
423,stepsister,2.6658773280798034
424,tossed,2.6658773280798034
425,twice,2.653569596931047
426,pass,2.641337142896175
427,lay,2.641337142896175
428,pile,2.641337142896175
429,kits,2.6291790507434105
430,noise,2.6050823737110615
431,months,2.6050823737110615
432,boring,2.6050823737110615
433,cover,2.6050823737110615
434,child,2.5812725686984246
435,recently,2.5812725686984246
436,happily,2.5812725686984246
437,entered,2.5812725686984246
438,grinning,2.557742885539252
439,apart,2.557742885539252
440,grin,2.557742885539252
441,decide,2.5460810449176656
442,hungry,2.534486809549014
443,stick,2.534486809549014
444,families,2.522959400115514
445,ground,2.5114980506975435
446,anybody,2.5114980506975435
447,wears,2.5001020084682684
448,emily,2.4887705333969135
449,officer,2.4887705333969135
450,shoulders,2.4887705333969135
451,somewhere,2.4775028979604015
452,jeff,2.4775028979604015
453,bell,2.4775028979604015
454,silent,2.4662983868630617
455,legs,2.4662983868630617
456,dues,2.455156296764151
457,touch,2.4440759360129203
458,promised,2.4440759360129203
459,themselves,2.4440759360129203
460,stories,2.4440759360129203
461,dog,2.4330566243909812
462,welcome,2.4330566243909812
463,ramsey,2.4330566243909812
464,shaking,2.4330566243909812
465,closet,2.4330566243909812
466,bruno,2.4220976928617297
467,proud,2.4220976928617297
468,wide,2.400358348387922
469,clients,2.400358348387922
470,company,2.389576651118169
471,gently,2.3788527648353983
472,treasurer,2.3788527648353983
473,helping,2.3788527648353983
474,shouldn,2.3681860728846735
475,neighborhood,2.3575759684252873
476,step,2.3575759684252873
477,poor,2.3575759684252873
478,silence,2.3575759684252873
479,david,2.336523142451312
480,logan,2.336523142451312
481,blonde,2.336523142451312
482,stomach,2.336523142451312
483,covered,2.3260792544890085
484,quick,2.3260792544890085
485,charlie,2.3156896207348003
486,clear,2.3156896207348003
487,possible,2.3053536804179156
488,exclaimed,2.3053536804179156
489,body,2.2950708814170784
490,bright,2.2950708814170784
491,begin,2.2950708814170784
492,eighth,2.2950708814170784
493,single,2.2950708814170784
494,hot,2.274662541068595
495,ear,2.274662541068595
496,lucky,2.274662541068595
497,secretary,2.264535937155501
498,join,2.264535937155501
499,list,2.264535937155501
500,halloween,2.2461477293766485
501,math,2.244435265448498
502,although,2.244435265448498
503,connecticut,2.23446018242642
504,seems,2.23446018242642
505,carefully,2.2245346037421623
506,stayed,2.204830010856139
507,private,2.204830010856139
508,third,2.204830010856139
509,evening,2.204830010856139
510,joined,2.204830010856139
511,regular,2.1950500402677555
512,spier,2.1950500402677555
513,cry,2.1853176609654095
514,nine,2.1756324120138335
515,picture,2.1659938391419358
516,california,2.1659938391419358
517,box,2.1659938391419358
518,kishi,2.1659938391419358
519,waited,2.1659938391419358
520,forward,2.146854937109634
521,king,2.1438688802562305
522,air,2.1373537315924387
523,changed,2.127897449200547
524,thomas,2.127897449200547
525,monday,2.1091179685008687
526,taken,2.1091179685008687
527,continued,2.1091179685008687
528,carrot,2.063826172582694
529,pool,1.909675492755436
530,booth,1.909675492755436
531,mommy,1.825415149137696
532,cake,1.7955621859880149
533,birthday,1.7384037721480663
534,stace,1.6843365508777906
535,sunny,1.6669448081659213
536,buddy,1.6498503748066211
537,ghost,1.63304325649024
538,kit,1.6247444536755449
539,signed,1.6247444536755449
540,tigger,1.6165139545390295
541,field,1.6165139545390295
542,krushers,1.600253433667249
543,stage,1.600253433667249
544,johanssen,1.5842530923208078
545,coat,1.5842530923208078
546,dogs,1.5685047353526689
547,bottle,1.5607225949106138
548,babies,1.5453376760711344
549,hospital,1.5377330766859152
550,receiver,1.5377330766859152
551,cars,1.530185871050532
552,soda,1.5226951993213746
553,dear,1.5152602208338564
554,counter,1.5152602208338564
555,lessons,1.5078801135362339
556,study,1.500554073444161
557,lawn,1.4932813141150811
558,page,1.4932813141150811
559,greeted,1.4932813141150811
560,tape,1.4860610661415943
561,shop,1.4717751088941178
562,nannie,1.4717751088941178
563,famous,1.4717751088941178
564,letter,1.4647079416710251
565,dream,1.4576903690123786
566,teachers,1.4576903690123786
567,hiding,1.4576903690123786
568,bent,1.4576903690123786
569,college,1.4507216996962853
570,laughter,1.4507216996962853
571,singing,1.4507216996962853
572,woke,1.4438012568517116
573,english,1.4369283775639494
574,lights,1.4369283775639494
575,makeup,1.4369283775639494
576,murmured,1.4301024124935495
577,pleased,1.4233227255081708
578,obviously,1.4165886933268268
579,pencil,1.4165886933268268
580,total,1.40989970517603
581,share,1.40989970517603
582,bored,1.4032551624573615
583,however,1.3966544784260095
584,bowl,1.3966544784260095
585,pants,1.3966544784260095
586,brain,1.3900970778798505
587,bill,1.3900970778798505
588,official,1.3835823968586567
589,coffee,1.3771098823530392
590,song,1.3771098823530392
591,smell,1.3771098823530392
592,pale,1.3771098823530392
593,groaned,1.3642891939239776
594,history,1.3642891939239776
595,rushed,1.3642891939239776
596,letters,1.3642891939239776
597,cat,1.357939966245319
598,wished,1.357939966245319
599,everywhere,1.357939966245319
600,prepared,1.357939966245319
601,lips,1.357939966245319
602,broken,1.345361184038459
603,forth,1.3391306342878229
604,teeth,1.3391306342878229
605,simple,1.3391306342878229
606,spotted,1.3391306342878229
607,direction,1.3391306342878229
608,edge,1.3267847984655234
609,skin,1.3267847984655234
610,million,1.3267847984655234
611,doorway,1.3267847984655234
612,officers,1.3267847984655234
613,practice,1.3267847984655234
614,student,1.3206685714480875
615,opening,1.3206685714480875
616,send,1.3145895253717053
617,ice,1.3145895253717053
618,raced,1.3145895253717053
619,excitement,1.3085472109157426
620,snack,1.3025411868555308
621,candy,1.3025411868555308
622,gasped,1.296571019869027
623,beside,1.296571019869027
624,certainly,1.296571019869027
625,picking,1.296571019869027
626,pizza,1.296571019869027
627,fault,1.2906362843492123
628,space,1.2906362843492123
629,throw,1.2906362843492123
630,letting,1.2847365622220241
631,heads,1.2847365622220241
632,yellow,1.2847365622220241
633,control,1.2847365622220241
634,mood,1.278871442769626
635,muttered,1.278871442769626
636,sports,1.278871442769626
637,relief,1.278871442769626
638,thoughts,1.278871442769626
639,discovered,1.278871442769626
640,boxes,1.2730405224588328
641,wore,1.2730405224588328
642,aside,1.267243404774507
643,folded,1.267243404774507
644,numbers,1.267243404774507
645,plastic,1.261479700057757
646,loved,1.261479700057757
647,feels,1.2500510042341342
648,sweet,1.2500510042341342
649,excuse,1.2500510042341342
650,happening,1.2443852666984567
651,sam,1.2387514489802007
652,large,1.2387514489802007
653,sent,1.2387514489802007
654,andrew,1.2331491934315308
655,low,1.2331491934315308
656,seriously,1.2331491934315308
657,associate,1.2331491934315308
658,stupid,1.2275781483820756
659,truth,1.2275781483820756
660,sixth,1.2275781483820756
661,cold,1.2220379680064601
662,forever,1.2220379680064601
663,sigh,1.2220379680064601
664,ourselves,1.2220379680064601
665,genius,1.2165283121954906
666,brewer,1.2165283121954906
667,places,1.2165283121954906
668,note,1.2165283121954906
669,fit,1.2110488464308649
670,shannon,1.2110488464308649
671,games,1.2110488464308649
672,strange,1.2055992416633001
673,learn,1.2055992416633001
674,learned,1.200179174193961
675,softly,1.200179174193961
676,karen,1.200179174193961
677,allowed,1.200179174193961
678,drop,1.1947883255590845
679,problems,1.1894263824176992
680,fingers,1.1840930364423368
681,including,1.1840930364423368
682,crying,1.1787879842126436
683,date,1.1787879842126436
684,happens,1.1787879842126436
685,planned,1.1787879842126436
686,mess,1.168261571225656
687,vice,1.168261571225656
688,unless,1.168261571225656
689,expected,1.168261571225656
690,michael,1.168261571225656
691,ring,1.168261571225656
692,absolutely,1.1630396272445043
693,visit,1.1578448103674002
694,speaking,1.1578448103674002
695,mentioned,1.1578448103674002
696,needs,1.1526768402089578
697,finish,1.1526768402089578
698,kidding,1.1526768402089578
699,moving,1.1526768402089578
700,bedroom,1.1475354407085392
701,junior,1.1475354407085392
702,nose,1.1475354407085392
703,shut,1.1424203400417687
704,completely,1.1424203400417687
705,schafer,1.1373312705342975
706,speak,1.1322679685777506
707,grown,1.1272301745477935
708,charge,1.11723009121321
709,listened,1.1122673018710811
710,managed,1.1122673018710811
711,became,1.1073290202304986
712,notice,1.1073290202304986
713,questions,1.1024150054280695
714,grandmother,1.1024150054280695
715,sick,1.1024150054280695
716,boys,1.0975250201338778
717,repeated,1.0975250201338778
718,divorced,1.0975250201338778
719,upstairs,1.0926588304827047
720,handed,1.0926588304827047
721,desk,1.0878162060069168
722,announced,1.0878162060069168
723,asking,1.0878162060069168
724,group,1.0878162060069168
725,deal,1.078200747307475
726,surprise,1.078200747307475
727,break,1.078200747307475
728,piece,1.078200747307475
729,notebook,1.073427468554817
730,sighed,1.0639487246002735
731,barely,1.0639487246002735
732,liked,1.0639487246002735
733,class,1.0639487246002735
734,slightly,0.0
735,water,0.0
736,twenty,0.0
737,twins,0.0
738,uncle,0.0
739,using,0.0
740,usual,0.0
741,valentine,0.0
742,van,0.0
743,victoria,0.0
744,video,0.0
745,wall,0.0
746,war,0.0
747,waving,0.0
748,tuesday,0.0
749,ways,0.0
750,weeks,0.0
751,whitney,0.0
752,win,0.0
753,worse,0.0
754,worst,0.0
755,writing,0.0
756,written,0.0
757,wrote,0.0
758,yesterday,0.0
759,turning,0.0
760,tiffany,0.0
761,slipped,0.0
762,thursday,0.0
763,slow,0.0
764,smart,0.0
765,sms,0.0
766,snapped,0.0
767,snow,0.0
768,soccer,0.0
769,spread,0.0
770,star,0.0
771,stephie,0.0
772,sugar,0.0
773,suit,0.0
774,summer,0.0
775,super,0.0
776,suppose,0.0
777,susan,0.0
778,suzi,0.0
779,tall,0.0
780,taylor,0.0
781,teacher,0.0
782,terrible,0.0
783,test,0.0
784,thanksgiving,0.0
785,thinks,0.0
786,thrilled,0.0
787,throat,0.0
788,abby,0.0
789,linny,0.0
790,shrieked,0.0
791,contest,0.0
792,ethan,0.0
793,erica,0.0
794,envelope,0.0
795,emergency,0.0
796,earth,0.0
797,ears,0.0
798,earlier,0.0
799,ducky,0.0
800,drew,0.0
801,dr,0.0
802,doorbell,0.0
803,doctor,0.0
804,disappointed,0.0
805,director,0.0
806,dewitt,0.0
807,derek,0.0
808,den,0.0
809,decision,0.0
810,dead,0.0
811,daughter,0.0
812,danielle,0.0
813,count,0.0
814,costume,0.0
815,excellent,0.0
816,expect,0.0
817,explained,0.0
818,grace,0.0
819,hat,0.0
820,hasn,0.0
821,hannie,0.0
822,hanging,0.0
823,handle,0.0
824,hallway,0.0
825,haley,0.0
826,ha,0.0
827,gym,0.0
828,gray,0.0
829,gathered,0.0
830,expression,0.0
831,garden,0.0
832,gabbie,0.0
833,frowned,0.0
834,french,0.0
835,foot,0.0
836,flew,0.0
837,fire,0.0
838,finger,0.0
839,final,0.0
840,feelings,0.0
841,corrie,0.0
842,confused,0.0
843,shot,0.0
844,concerned,0.0
845,betsy,0.0
846,ben,0.0
847,beat,0.0
848,beach,0.0
849,bat,0.0
850,basement,0.0
851,baseball,0.0
852,bart,0.0
853,barrett,0.0
854,barn,0.0
855,backpack,0.0
856,ashley,0.0
857,arnold,0.0
858,area,0.0
859,archie,0.0
860,appeared,0.0
861,anna,0.0
862,angry,0.0
863,andrea,0.0
864,amalia,0.0
865,alex,0.0
866,alan,0.0
867,accident,0.0
868,bike,0.0
869,blood,0.0
870,board,0.0
871,carolyn,0.0
872,cokie,0.0
873,coach,0.0
874,clue,0.0
875,cleared,0.0
876,classes,0.0
877,christmas,0.0
878,chips,0.0
879,charges,0.0
880,cary,0.0
881,carried,0.0
882,carol,0.0
883,boat,0.0
884,cards,0.0
885,card,0.0
886,camera,0.0
887,calm,0.0
888,cabin,0.0
889,bus,0.0
890,bunch,0.0
891,broke,0.0
892,braddock,0.0
893,bottom,0.0
894,heading,0.0
895,henry,0.0
896,hide,0.0
897,homework,0.0
898,pow,0.0
899,popcorn,0.0
900,pop,0.0
901,pocket,0.0
902,played,0.0
903,plate,0.0
904,pieces,0.0
905,pictures,0.0
906,picnic,0.0
907,pete,0.0
908,pet,0.0
909,pen,0.0
910,peaches,0.0
911,patrick,0.0
912,parade,0.0
913,papadakis,0.0
914,painting,0.0
915,organized,0.0
916,oldest,0.0
917,offered,0.0
918,notes,0.0
919,nina,0.0
920,newton,0.0
921,prezzioso,0.0
922,pushed,0.0
923,question,0.0
924,rosie,0.0
925,sheet,0.0
926,shea,0.0
927,sharon,0.0
928,sergeant,0.0
929,sense,0.0
930,sean,0.0
931,screamed,0.0
932,science,0.0
933,schedule,0.0
934,rules,0.0
935,rose,0.0
936,reach,0.0
937,rooms,0.0
938,roll,0.0
939,rodowsky,0.0
940,robert,0.0
941,road,0.0
942,richard,0.0
943,return,0.0
944,report,0.0
945,reminded,0.0
946,realize,0.0
947,nancy,0.0
948,myriah,0.0
949,mumbled,0.0
950,jenny,0.0
951,known,0.0
952,justin,0.0
953,jumping,0.0
954,jump,0.0
955,juice,0.0
956,josh,0.0
957,joke,0.0
958,johnson,0.0
959,jill,0.0
960,jeremy,0.0
961,jamie,0.0
962,leaning,0.0
963,james,0.0
964,jake,0.0
965,jackie,0.0
966,island,0.0
967,interrupted,0.0
968,insisted,0.0
969,huh,0.0
970,houses,0.0
971,horrible,0.0
972,honest,0.0
973,kuhn,0.0
974,library,0.0
975,ms,0.0
976,marilyn,0.0
977,mostly,0.0
978,moments,0.0
979,mine,0.0
980,mimi,0.0
981,milk,0.0
982,mention,0.0
983,melody,0.0
984,matt,0.0
985,marnie,0.0
986,mark,0.0
987,maria,0.0
988,lindsey,0.0
989,mall,0.0
990,major,0.0
991,main,0.0
992,mail,0.0
993,maggie,0.0
994,lucy,0.0
995,louie,0.0
996,lou,0.0
997,locker,0.0
998,above,0.0
999,yup,0.0
