,term,score
350,basement,3.5522882002618266
351,whenever,3.55227910932701
352,listening,3.536363952637931
353,weekend,3.536363952637931
354,video,3.533149298229525
355,mention,3.520532781335399
356,beach,3.5141918103204377
357,angry,3.504784713676968
358,nobody,3.504784713676968
359,gets,3.489118881733513
360,wild,3.489118881733513
361,clear,3.4735344311022005
362,bunch,3.4735344311022005
363,awhile,3.458030520626873
364,wall,3.458030520626873
365,interesting,3.458030520626873
366,thinks,3.458030520626873
367,interested,3.4272610201253064
368,water,3.3968039057332517
369,park,3.386294361119891
370,drew,3.3816905236433805
371,somehow,3.366652898172747
372,lived,3.35169027363963
373,none,3.35169027363963
374,charge,3.35169027363963
375,backpack,3.2997007496132422
376,bike,3.2997007496132422
377,ideas,3.2925750604016333
378,stairs,3.2925750604016333
379,repeated,3.2925750604016333
380,waved,3.277976491448114
381,glanced,3.277976491448114
382,ghost,3.26608651298048
383,desk,3.2634486180207505
384,french,3.2494889073510898
385,listen,3.2489907587129037
386,children,3.2489907587129037
387,mcgill,3.2489907587129037
388,broke,3.2489907587129037
389,become,3.234602241922425
390,sheet,3.233027909078059
391,garage,3.233027909078059
392,ew,3.233027909078059
393,spoke,3.2202824056644515
394,boyfriend,3.2202824056644515
395,forward,3.2202824056644515
396,admit,3.206030597388658
397,spent,3.206030597388658
398,sighed,3.1918461738008204
399,babies,3.0906753521422687
400,cars,3.060371742101064
401,porch,3.0453903986427493
402,thanksgiving,2.9865477947871395
403,famous,2.9435502177882356
404,row,2.9294158833420503
405,earrings,2.9294158833420503
406,bent,2.915380738024757
407,jump,2.915380738024757
408,pikes,2.915380738024757
409,paint,2.9014433993925706
410,doors,2.9014433993925706
411,cookies,2.873856755127899
412,hurried,2.873856755127899
413,impressed,2.860204824987099
414,sang,2.860204824987099
415,waving,2.8331773866536536
416,hat,2.8331773866536536
417,total,2.81979941035206
418,kinds,2.806510324914723
419,stuffed,2.806510324914723
420,neck,2.7671647937173134
421,slow,2.7671647937173134
422,decision,2.7542197647060784
423,nope,2.7413579840454974
424,somebody,2.7413579840454974
425,yup,2.7413579840454974
426,building,2.7413579840454974
427,tough,2.7285783878479553
428,movies,2.715879932490638
429,cat,2.715879932490638
430,horrible,2.7032615941041085
431,broken,2.690722368076918
432,sounding,2.690722368076918
433,forth,2.6782612685756457
434,shopping,2.6782612685756457
435,spotted,2.6782612685756457
436,finger,2.6658773280798034
437,director,2.6658773280798034
438,twice,2.653569596931047
439,officers,2.653569596931047
440,million,2.653569596931047
441,flew,2.653569596931047
442,lifted,2.641337142896175
443,neat,2.641337142896175
444,lake,2.6363453653540248
445,kits,2.6291790507434105
446,dumb,2.6291790507434105
447,outfit,2.6050823737110615
448,noise,2.6050823737110615
449,paid,2.6050823737110615
450,center,2.6050823737110615
451,beside,2.593142039738054
452,responsible,2.593142039738054
453,friendly,2.5812725686984246
454,throw,2.5812725686984246
455,recently,2.5812725686984246
456,yard,2.5812725686984246
457,disappointed,2.5812725686984246
458,hasn,2.5812725686984246
459,schedule,2.5812725686984246
460,worst,2.5694731244440483
461,muttered,2.557742885539252
462,music,2.557742885539252
463,mood,2.557742885539252
464,crossed,2.557742885539252
465,apart,2.557742885539252
466,careful,2.5114980506975435
467,ballet,2.5001020084682684
468,spread,2.5001020084682684
469,sent,2.4775028979604015
470,sam,2.4775028979604015
471,terrible,2.4662983868630617
472,stories,2.4440759360129203
473,bottom,2.4440759360129203
474,welcome,2.4330566243909812
475,note,2.4330566243909812
476,brewer,2.4330566243909812
477,henry,2.4315509527080117
478,robert,2.4315509527080117
479,proud,2.4220976928617297
480,strange,2.4111984833266003
481,sight,2.4111984833266003
482,store,2.4111984833266003
483,learn,2.4111984833266003
484,learned,2.400358348387922
485,allowed,2.400358348387922
486,missing,2.400358348387922
487,helping,2.3788527648353983
488,treasurer,2.3788527648353983
489,problems,2.3788527648353983
490,fair,2.3681860728846735
491,neighborhood,2.3575759684252873
492,date,2.3575759684252873
493,step,2.3575759684252873
494,shoes,2.3575759684252873
495,quick,2.3260792544890085
496,terrific,2.3260792544890085
497,visit,2.3156896207348003
498,ride,2.3156896207348003
499,quietly,2.3156896207348003
500,ate,2.3053536804179156
501,finish,2.3053536804179156
502,junior,2.2950708814170784
503,sad,2.2950708814170784
504,shut,2.2848406800835375
505,grew,2.2848406800835375
506,completely,2.2848406800835375
507,reach,2.2848406800835375
508,hanging,2.274662541068595
509,secretary,2.264535937155501
510,thirteen,2.264535937155501
511,glasses,2.254460349095587
512,empty,2.254460349095587
513,longer,2.244435265448498
514,conversation,2.244435265448498
515,sisters,2.244435265448498
516,missed,2.244435265448498
517,wow,2.244435265448498
518,seems,2.23446018242642
519,connecticut,2.23446018242642
520,loves,2.2245346037421623
521,mad,2.2245346037421623
522,divorced,2.1950500402677555
523,wonder,2.1950500402677555
524,its,2.1950500402677555
525,rolled,2.1853176609654095
526,record,2.1853176609654095
527,hit,2.1756324120138335
528,favorite,2.1659938391419358
529,others,2.1659938391419358
530,california,2.1659938391419358
531,likes,2.15640149461495
532,turning,2.15640149461495
533,king,2.1438688802562305
534,worked,2.127897449200547
535,besides,2.1184856671257215
536,mine,2.1184856671257215
537,awful,2.1091179685008687
538,camp,2.103046885735975
539,alan,2.103046885735975
540,contest,2.089801658985955
541,matt,2.063826172582694
542,cecelia,2.013815752008033
543,arnold,1.9897182004289724
544,sea,1.966187703018778
545,pool,1.909675492755436
546,newton,1.835567520601714
547,mommy,1.825415149137696
548,wedding,1.825415149137696
549,rain,1.8153648132841944
550,cake,1.7955621859880149
551,key,1.7761441001309133
552,tea,1.7570959051602189
553,island,1.7200546334798696
554,stace,1.6843365508777906
555,daddy,1.6843365508777906
556,sunny,1.6669448081659213
557,twins,1.65836106447453
558,field,1.6165139545390295
559,johanssen,1.5842530923208078
560,coat,1.5842530923208078
561,dogs,1.5685047353526689
562,test,1.5685047353526689
563,squirt,1.5607225949106138
564,suppose,1.5377330766859152
565,receiver,1.5377330766859152
566,hospital,1.5377330766859152
567,blood,1.530185871050532
568,horse,1.5152602208338564
569,screamed,1.5078801135362339
570,suit,1.5078801135362339
571,present,1.5078801135362339
572,rooms,1.5078801135362339
573,rock,1.4932813141150811
574,safe,1.4717751088941178
575,lit,1.4647079416710251
576,aunt,1.4647079416710251
577,laughter,1.4507216996962853
578,college,1.4507216996962853
579,accident,1.4507216996962853
580,energy,1.4438012568517116
581,woke,1.4438012568517116
582,doorbell,1.4369283775639494
583,english,1.4369283775639494
584,supplies,1.4233227255081708
585,card,1.4233227255081708
586,mumbled,1.4233227255081708
587,slid,1.4165886933268268
588,juice,1.4032551624573615
589,strong,1.4032551624573615
590,however,1.3966544784260095
591,daughter,1.3835823968586567
592,milk,1.3835823968586567
593,smell,1.3771098823530392
594,pale,1.3771098823530392
595,nearby,1.3706789920227487
596,month,1.3642891939239776
597,rushed,1.3642891939239776
598,above,1.357939966245319
599,wished,1.357939966245319
600,lips,1.357939966245319
601,prepared,1.357939966245319
602,everywhere,1.357939966245319
603,star,1.345361184038459
604,jumping,1.345361184038459
605,crowded,1.3391306342878229
606,claire,1.3391306342878229
607,slipped,1.3391306342878229
608,dead,1.3391306342878229
609,teeth,1.3391306342878229
610,simple,1.3391306342878229
611,chocolate,1.3391306342878229
612,following,1.3391306342878229
613,style,1.3329386640399017
614,main,1.3329386640399017
615,leaning,1.3329386640399017
616,ball,1.3329386640399017
617,edge,1.3267847984655234
618,hide,1.3267847984655234
619,pass,1.3206685714480875
620,pictures,1.3145895253717053
621,lose,1.3145895253717053
622,born,1.3085472109157426
623,excitement,1.3085472109157426
624,lap,1.3025411868555308
625,candy,1.3025411868555308
626,months,1.3025411868555308
627,whoa,1.3025411868555308
628,certainly,1.296571019869027
629,picking,1.296571019869027
630,sunday,1.296571019869027
631,pizza,1.296571019869027
632,plate,1.2906362843492123
633,entered,1.2906362843492123
634,happily,1.2906362843492123
635,letting,1.2847365622220241
636,yellow,1.2847365622220241
637,cleared,1.2847365622220241
638,feelings,1.278871442769626
639,discovered,1.278871442769626
640,count,1.278871442769626
641,thoughts,1.278871442769626
642,decide,1.2730405224588328
643,drove,1.2730405224588328
644,lately,1.2730405224588328
645,warm,1.2730405224588328
646,stick,1.267243404774507
647,disappeared,1.261479700057757
648,gray,1.261479700057757
649,loved,1.261479700057757
650,realize,1.2557490253487718
651,toys,1.2500510042341342
652,shoulders,1.2443852666984567
653,invited,1.2443852666984567
654,ears,1.2387514489802007
655,american,1.2387514489802007
656,jeff,1.2387514489802007
657,somewhere,1.2387514489802007
658,foot,1.2331491934315308
659,andrew,1.2331491934315308
660,expect,1.2275781483820756
661,touch,1.2220379680064601
662,forever,1.2220379680064601
663,promised,1.2220379680064601
664,ramsey,1.2165283121954906
665,places,1.2165283121954906
666,games,1.2110488464308649
667,hoping,1.2055992416633001
668,throat,1.2055992416633001
669,softly,1.200179174193961
670,normal,1.200179174193961
671,relieved,1.200179174193961
672,fight,1.200179174193961
673,shy,1.1947883255590845
674,company,1.1947883255590845
675,gently,1.1894263824176992
676,mostly,1.1894263824176992
677,fifteen,1.1840930364423368
678,um,1.1787879842126436
679,silence,1.1787879842126436
680,happens,1.1787879842126436
681,bought,1.1787879842126436
682,keeps,1.1787879842126436
683,tiny,1.1787879842126436
684,handle,1.1787879842126436
685,tonight,1.1735109271117996
686,mess,1.168261571225656
687,hoped,1.168261571225656
688,mansion,1.168261571225656
689,stomach,1.168261571225656
690,wondering,1.1630396272445043
691,works,1.1630396272445043
692,mentioned,1.1578448103674002
693,speaking,1.1578448103674002
694,twenty,1.1526768402089578
695,loudly,1.1526768402089578
696,kidding,1.1526768402089578
697,hang,1.1526768402089578
698,body,1.1475354407085392
699,dress,1.1475354407085392
700,entire,1.1424203400417687
701,downstairs,1.1424203400417687
702,lucky,1.1373312705342975
703,ear,1.1373312705342975
704,seeing,1.1373312705342975
705,totally,1.1322679685777506
706,eleven,1.1272301745477935
707,grown,1.1272301745477935
708,married,1.122217632724249
709,named,1.11723009121321
710,plan,1.11723009121321
711,staring,1.11723009121321
712,secret,1.11723009121321
713,wednesday,1.1122673018710811
714,listened,1.1122673018710811
715,burst,1.1073290202304986
716,upset,1.1024150054280695
717,starting,1.1024150054280695
718,evening,1.1024150054280695
719,leaned,1.1024150054280695
720,joined,1.1024150054280695
721,eating,1.1024150054280695
722,private,1.1024150054280695
723,grandmother,1.1024150054280695
724,leaving,1.0975250201338778
725,upstairs,1.0926588304827047
726,drive,1.0926588304827047
727,threw,1.0878162060069168
728,checked,1.0878162060069168
729,quite,1.0878162060069168
730,asking,1.0878162060069168
731,often,1.0878162060069168
732,bag,1.0829969195709679
733,box,1.0829969195709679
734,beautiful,1.078200747307475
735,dressed,1.073427468554817
736,air,1.0686768657962193
737,putting,1.0686768657962193
738,thomas,1.0639487246002735
739,excited,1.0639487246002735
740,helped,1.0592428335628608
741,continued,1.0545589842504344
742,dinner,1.0545589842504344
743,subject,0.0
744,hiding,0.0
745,legs,0.0
746,admitted,0.0
747,led,0.0
748,area,0.0
749,lay,0.0
750,happening,0.0
751,closet,0.0
752,christmas,0.0
753,lucy,0.0
754,thrilled,0.0
755,luckily,0.0
756,climbed,0.0
757,closer,0.0
758,band,0.0
759,taylor,0.0
760,lou,0.0
761,lessons,0.0
762,tape,0.0
763,charges,0.0
764,barn,0.0
765,changed,0.0
766,chairs,0.0
767,tears,0.0
768,thursday,0.0
769,checking,0.0
770,sweet,0.0
771,sweater,0.0
772,suzi,0.0
773,lindsey,0.0
774,susan,0.0
775,cheese,0.0
776,artist,0.0
777,heads,0.0
778,hate,0.0
779,lines,0.0
780,ashley,0.0
781,lights,0.0
782,ethan,0.0
783,acting,0.0
784,bored,0.0
785,jeremy,0.0
786,asleep,0.0
787,windows,0.0
788,window,0.0
789,booth,0.0
790,wide,0.0
791,jewelry,0.0
792,huh,0.0
793,whitney,0.0
794,jill,0.0
795,bottle,0.0
796,hugged,0.0
797,john,0.0
798,johnson,0.0
799,boat,0.0
800,bat,0.0
801,bowl,0.0
802,jackie,0.0
803,yourself,0.0
804,young,0.0
805,bedroom,0.0
806,begin,0.0
807,jacket,0.0
808,yelled,0.0
809,jake,0.0
810,wonderful,0.0
811,imagine,0.0
812,betsy,0.0
813,ice,0.0
814,hungry,0.0
815,birthday,0.0
816,hundred,0.0
817,weather,0.0
818,brain,0.0
819,tigger,0.0
820,carol,0.0
821,honey,0.0
822,cards,0.0
823,trip,0.0
824,honest,0.0
825,kuhn,0.0
826,train,0.0
827,laine,0.0
828,lying,0.0
829,town,0.0
830,history,0.0
831,carried,0.0
832,tossed,0.0
833,barrett,0.0
834,tired,0.0
835,kit,0.0
836,kiss,0.0
837,hug,0.0
838,justin,0.0
839,absolutely,0.0
840,bright,0.0
841,houses,0.0
842,josh,0.0
843,buddy,0.0
844,hot,0.0
845,victoria,0.0
846,tyler,0.0
847,bart,0.0
848,van,0.0
849,valentine,0.0
850,vacation,0.0
851,cabin,0.0
852,uncle,0.0
853,tv,0.0
854,halloween,0.0
855,machine,0.0
856,nervous,0.0
857,dr,0.0
858,richard,0.0
859,restaurant,0.0
860,feels,0.0
861,report,0.0
862,driveway,0.0
863,rehearsal,0.0
864,driving,0.0
865,opening,0.0
866,orange,0.0
867,ourselves,0.0
868,fancy,0.0
869,families,0.0
870,familiar,0.0
871,ducky,0.0
872,road,0.0
873,official,0.0
874,rodowsky,0.0
875,follow,0.0
876,science,0.0
877,andrea,0.0
878,nina,0.0
879,scene,0.0
880,scary,0.0
881,doctor,0.0
882,salad,0.0
883,roll,0.0
884,flowers,0.0
885,dollars,0.0
886,fill,0.0
887,doorway,0.0
888,rose,0.0
889,obviously,0.0
890,painting,0.0
891,radio,0.0
892,raced,0.0
893,enjoy,0.0
894,pop,0.0
895,poor,0.0
896,peaches,0.0
897,police,0.0
898,pen,0.0
899,exciting,0.0
900,played,0.0
901,embarrassed,0.0
902,picnic,0.0
903,plastic,0.0
904,planning,0.0
905,planned,0.0
906,pieces,0.0
907,pile,0.0
908,popcorn,0.0
909,pow,0.0
910,quint,0.0
911,pulling,0.0
912,pants,0.0
913,faces,0.0
914,parade,0.0
915,dying,0.0
916,purple,0.0
917,earlier,0.0
918,expression,0.0
919,excuse,0.0
920,promise,0.0
921,project,0.0
922,party,0.0
923,earth,0.0
924,amalia,0.0
925,patrick,0.0
926,sean,0.0
927,forgot,0.0
928,maggie,0.0
929,needs,0.0
930,space,0.0
931,marnie,0.0
932,corrie,0.0
933,costume,0.0
934,soda,0.0
935,couch,0.0
936,snow,0.0
937,apartment,0.0
938,snack,0.0
939,greeted,0.0
940,counter,0.0
941,covered,0.0
942,gorgeous,0.0
943,cream,0.0
944,sleeping,0.0
945,erica,0.0
946,confused,0.0
947,concerned,0.0
948,coffee,0.0
949,stepsister,0.0
950,mail,0.0
951,stephie,0.0
952,makeup,0.0
953,stayed,0.0
954,station,0.0
955,bear,0.0
956,hallway,0.0
957,stamford,0.0
958,bags,0.0
959,cold,0.0
960,mall,0.0
961,apple,0.0
962,mama,0.0
963,sleep,0.0
964,glass,0.0
965,cry,0.0
966,shaking,0.0
967,myriah,0.0
968,den,0.0
969,shea,0.0
970,sharon,0.0
971,derek,0.0
972,gathered,0.0
973,dewitt,0.0
974,murmured,0.0
975,diabetes,0.0
976,dining,0.0
977,sergeant,0.0
978,send,0.0
979,gabbie,0.0
980,nearly,0.0
981,museum,0.0
982,dear,0.0
983,crying,0.0
984,dancing,0.0
985,mimi,0.0
986,mirror,0.0
987,singing,0.0
988,glance,0.0
989,silly,0.0
990,silent,0.0
991,danielle,0.0
992,animals,0.0
993,giggling,0.0
994,giggled,0.0
995,sick,0.0
996,moving,0.0
997,alex,0.0
998,shouldn,0.0
999,archie,0.0
